SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-7-2022,Condo/Co-op,238 SW 1st St Unit F-1,Pompano Beach,FL,33060,157000,2,2.0,Parkway Gardens,855,,1978,,184,346,Sold,,,https://www.redfin.com/FL/Pompano-Beach/238-SW-1st-St-33060/unit-F-1/home/41633972,Beaches MLS,RX-10846065,N,Y,26.2308661,-80.1281595
PAST SALE,January-6-2023,Condo/Co-op,9401 Sunrise Lakes Blvd #112,Sunrise,FL,33322,125000,1,1.5,SUNRISE LAKES 118 CONDO,750,,1978,,167,335,Sold,,,https://www.redfin.com/FL/Sunrise/9401-Sunrise-Lakes-Blvd-33322/unit-112/home/41612825,MARMLS,A11305513,N,Y,26.1606735,-80.2759054
PAST SALE,December-28-2022,Condo/Co-op,1600 S Ocean Dr Unit 17C,Hollywood,FL,33019,365000,1,1.5,ALLINGTON TOWERS CONDO,832,,1971,,439,513,Sold,,,https://www.redfin.com/FL/Hollywood/1600-S-Ocean-Dr-33019/unit-17C/home/41963248,MARMLS,A11305051,N,Y,25.999969,-80.1186497
PAST SALE,November-18-2022,Condo/Co-op,10005 Winding Lake Rd #101,Sunrise,FL,33351,225000,2,2.0,WINDING LAKE AT WELLEBY,772,,1982,,291,231,Sold,,,https://www.redfin.com/FL/Sunrise/10005-Winding-Lake-Rd-33351/unit-101/home/41582245,MARMLS,A11274395,N,Y,26.1724003,-80.2856907
PAST SALE,December-7-2022,Condo/Co-op,412 Tilford S #412,Deerfield Beach,FL,33442,103000,1,1.5,Tilford S Condo,700,,1979,,147,425,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/412-Tilford-S-33442/unit-412/home/104357764,Beaches MLS,RX-10835412,N,Y,26.310483,-80.150792
PAST SALE,November-28-2022,Condo/Co-op,1809 Middle River Dr Unit 1809A,Fort Lauderdale,FL,33305,325000,2,2.0,Orchid Condo,1260,,1969,,258,775,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1809-Middle-River-Dr-33305/unit-1809A/home/183341404,Beaches MLS,F10360049,N,Y,26.150268,-80.115008
PAST SALE,,Condo/Co-op,2900 NE 30th St Unit 3D,Fort Lauderdale,FL,33306,160000,1,1.0,,440,,1964,,364,,,,,https://www.redfin.com/FL/Fort-Lauderdale/2900-NE-30th-St-33306/unit-3D/home/42042936,,,N,Y,26.1660403,-80.1049288
PAST SALE,December-8-2022,Condo/Co-op,4174 Inverrary Dr #111,Lauderhill,FL,33319,88000,1,1.5,Manors Of Inverrary,783,,1974,,112,579,Sold,,,https://www.redfin.com/FL/Lauderhill/4174-Inverrary-Dr-33319/unit-111/home/41591010,Beaches MLS,F10359533,N,Y,26.175417,-80.226241
PAST SALE,,Condo/Co-op,4255 N University Dr #301,Sunrise,FL,33351,187000,2,2.0,,944,,1981,,198,,,,,https://www.redfin.com/FL/Sunrise/4255-N-University-Dr-33351/unit-301/home/41585242,,,N,Y,26.1767531,-80.2529976
PAST SALE,December-21-2022,Condo/Co-op,2000 Metropica Way #1510,Sunrise,FL,33323,618000,2,2.0,METROPICA NORTH TOWER ONE,1003,,2020,,616,844,Sold,,,https://www.redfin.com/FL/Sunrise/2000-Metropica-Way-33323/unit-1510/home/174071970,MARMLS,A11304278,N,Y,26.149294,-80.3281433
PAST SALE,,Condo/Co-op,3851 NE 21st Ave #31,Lighthouse Point,FL,33064,142500,2,2.0,,780,,1965,,183,,,,,https://www.redfin.com/FL/Lighthouse-Point/3851-NE-21st-Ave-33064/unit-31/home/41519943,,,N,Y,26.2784577,-80.0942983
PAST SALE,,Condo/Co-op,4164 Inverrary Dr #710,Lauderhill,FL,33319,65000,1,1.0,,729,,1975,,89,,,,,https://www.redfin.com/FL/Lauderhill/4164-Inverrary-Dr-33319/unit-710/home/41589378,,,N,Y,26.1760005,-80.2245067
PAST SALE,,Condo/Co-op,101 N Ocean Dr #305,Hollywood,FL,33019,216000,1,1.0,,360,,1925,,600,,,,,https://www.redfin.com/FL/Hollywood/101-N-Ocean-Dr-33019/unit-305/home/41930941,,,N,Y,26.0124577,-80.116163
PAST SALE,February-14-2023,Condo/Co-op,6855 W Broward Blvd #111,Plantation,FL,33317,215000,2,2.0,PLANTATION CLUB B CONDO,1120,,1975,,192,650,Sold,,,https://www.redfin.com/FL/Plantation/6855-W-Broward-Blvd-33317/unit-111/home/41748121,MARMLS,A11336791,N,Y,26.121871,-80.2374028
PAST SALE,December-14-2022,Condo/Co-op,4020 Galt Ocean Dr #405,Fort Lauderdale,FL,33308,555000,2,2.0,Ocean Club,1514,,1971,,367,982,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/4020-Galt-Ocean-Dr-33308/unit-405/home/41710586,Beaches MLS,F10359881,N,Y,26.1773419,-80.0970766
PAST SALE,November-29-2022,Condo/Co-op,551 N Fort Lauderdale Beach Blvd Unit H1111,Fort Lauderdale,FL,33304,552900,1,1.0,551 FLB CONDOMINIUM HOTEL,577,,2009,,958,1610,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/551-N-Fort-Lauderdale-Beach-Blvd-33304/unit-H1111/home/63058499,MARMLS,A11308531,N,Y,26.1308727,-80.1040339
PAST SALE,,Condo/Co-op,1050 Seminole Dr Unit 2A,Fort Lauderdale,FL,33304,1136300,3,3.0,,2940,,1994,,386,,,,,https://www.redfin.com/FL/Fort-Lauderdale/1050-Seminole-Dr-33304/unit-2A/home/41692713,,,N,Y,26.1394914,-80.1104477
PAST SALE,,Condo/Co-op,3700 Galt Ocean Dr #1509,Fort Lauderdale,FL,33308,300000,1,1.0,,600,,1967,,500,,,,,https://www.redfin.com/FL/Fort-Lauderdale/3700-Galt-Ocean-Dr-33308/unit-1509/home/41711650,,,N,Y,26.1734275,-80.0978815
PAST SALE,,Condo/Co-op,3310 Pinewalk Dr N #1815,Margate,FL,33063,200000,1,1.0,,712,,1990,,281,,,,,https://www.redfin.com/FL/Margate/3310-Pinewalk-Dr-N-33063/unit-1815/home/42051626,,,N,Y,26.2657637,-80.2293865
PAST SALE,,Condo/Co-op,12701 SW 14th St Unit 304J,Pembroke Pines,FL,33027,207000,2,2.0,,1100,,1990,,188,,,,,https://www.redfin.com/FL/Pembroke-Pines/12701-SW-14th-St-33027/unit-304J/home/41847719,,,N,Y,25.9955851,-80.3165667
PAST SALE,,Condo/Co-op,2500 Parkview Dr #809,Hallandale Beach,FL,33009,255000,1,2.0,,950,,1980,,268,,,,,https://www.redfin.com/FL/Hallandale-Beach/2500-Parkview-Dr-33009/unit-809/home/42046990,,,N,Y,25.9930327,-80.1248006
PAST SALE,December-1-2022,Condo/Co-op,333 Sunset Dr #1103,Fort Lauderdale,FL,33301,763000,2,2.0,Four Seasons,1867,,1958,,409,1284,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/333-Sunset-Dr-33301/unit-1103/home/41800087,Beaches MLS,F10358573,N,Y,26.1186379,-80.1141346
PAST SALE,,Condo/Co-op,3011 Harwood C,Deerfield Beach,FL,33442,119000,1,1.0,,600,,1975,,198,,,,,https://www.redfin.com/FL/Deerfield-Beach/3011-Harwood-C-33442/home/41461204,,,N,Y,26.3057797,-80.1351701
PAST SALE,January-27-2023,Condo/Co-op,551 N Fort Lauderdale Beach Blvd Unit R1912,Fort Lauderdale,FL,33304,575000,0,1.0,Conrad Fort Lauderdale Bea,648,,2017,,887,1616,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/551-N-Fort-Lauderdale-Beach-Blvd-33304/unit-R1912/home/82729169,MARMLS,A11334277,N,Y,26.1308727,-80.1040339
PAST SALE,,Condo/Co-op,82 Tilford D,Deerfield Beach,FL,33442,84000,1,2.0,,708,,1978,,119,,,,,https://www.redfin.com/FL/Deerfield-Beach/82-Tilford-D-33442/home/41465624,,,N,Y,26.3110417,-80.1447869
PAST SALE,,Condo/Co-op,6800 Royal Palm Blvd Unit 301F,Margate,FL,33063,85000,2,2.0,,1100,,1981,,77,,,,,https://www.redfin.com/FL/Margate/6800-Royal-Palm-Blvd-33063/unit-301F/home/41435414,,,N,Y,26.2523275,-80.2158791
PAST SALE,,Condo/Co-op,141 NW 93rd Ave #102,Pembroke Pines,FL,33024,130000,2,2.0,,790,,1984,,165,,,,,https://www.redfin.com/FL/Pembroke-Pines/141-NW-93rd-Ave-33024/unit-102/home/41892740,,,N,Y,26.0098933,-80.2696618
PAST SALE,,Condo/Co-op,1849 S Ocean Dr Ph 5,Hallandale Beach,FL,33009,300000,1,1.0,,870,,1970,,345,,,,,https://www.redfin.com/FL/Hallandale-Beach/1849-S-Ocean-Dr-33009/unit-5/home/41959670,,,N,Y,25.9842418,-80.1203191
PAST SALE,,Condo/Co-op,11600 SW 2nd St #18303,Pembroke Pines,FL,33025,270000,1,1.0,,858,,1999,,315,,,,,https://www.redfin.com/FL/Pembroke-Pines/11600-SW-2nd-St-33025/unit-18303/home/42050257,,,N,Y,26.0047066,-80.3026378
PAST SALE,,Condo/Co-op,133 N Pompano Beach Blvd #1508,Pompano Beach,FL,33062,285000,2,2.0,,1100,,1966,,259,,,,,https://www.redfin.com/FL/Pompano-Beach/133-N-Pompano-Beach-Blvd-33062/unit-1508/home/41525876,,,N,Y,26.2347009,-80.0899084
PAST SALE,,Condo/Co-op,2202 Lucaya Bnd Unit A2,Coconut Creek,FL,33066,230000,2,2.0,,1307,,1980,,176,,,,,https://www.redfin.com/FL/Coconut-Creek/2202-Lucaya-Bnd-33066/unit-A2/home/41499025,,,N,Y,26.254687,-80.1810113
PAST SALE,November-28-2022,Condo/Co-op,406 NW 68th Ave #204,Plantation,FL,33317,275000,2,2.0,POLYNESIAN GARDENS 2 COND,1260,,1973,,218,388,Sold,,,https://www.redfin.com/FL/Plantation/406-NW-68th-Ave-33317/unit-204/home/41744810,MARMLS,A11266676,N,Y,26.1264534,-80.2369236
PAST SALE,,Condo/Co-op,390 Racquet Club Rd #102,Weston,FL,33326,285000,2,2.0,,1320,,1980,,216,,,,,https://www.redfin.com/FL/Weston/390-Racquet-Club-Rd-33326/unit-102/home/41726865,,,N,Y,26.1241597,-80.3826755
PAST SALE,,Condo/Co-op,420 NE 12th Ave #703,Hallandale Beach,FL,33009,179400,1,2.0,,847,,1972,,212,,,,,https://www.redfin.com/FL/Hallandale-Beach/420-NE-12th-Ave-33009/unit-703/home/41947334,,,N,Y,25.9914617,-80.1358084
PAST SALE,,Condo/Co-op,8272 NW 24th St,Coral Springs,FL,33065,240000,2,2.0,,1140,,1992,,211,,,,,https://www.redfin.com/FL/Coral-Springs/8272-NW-24th-St-33065/home/42033920,,,N,Y,26.258766,-80.236896
PAST SALE,,Condo/Co-op,3601 Van Buren St #9,Hollywood,FL,33021,225000,2,2.0,,1014,,1966,,222,,,,,https://www.redfin.com/FL/Hollywood/3601-Van-Buren-St-33021/unit-9/home/42068304,,,N,Y,26.0091366,-80.1800397
PAST SALE,,Condo/Co-op,4750 NW 22nd Ct #211,Lauderhill,FL,33313,80000,1,2.0,,920,,1973,,87,,,,,https://www.redfin.com/FL/Lauderhill/4750-NW-22nd-Ct-33313/unit-211/home/41598580,,,N,Y,26.154352,-80.2138746
PAST SALE,,Condo/Co-op,12550 SW 15th St Unit 201E,Pembroke Pines,FL,33027,299000,2,2.0,,1533,,1995,,195,,,,,https://www.redfin.com/FL/Pembroke-Pines/12550-SW-15th-St-33027/unit-201E/home/41846419,,,N,Y,25.9946715,-80.3136207
PAST SALE,December-7-2022,Condo/Co-op,3508 SW Natura Blvd #301,Deerfield Beach,FL,33441,170000,2,2.0,Natura,907,,1974,,187,411,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/3508-SW-Natura-Blvd-33441/unit-301/home/41454287,Beaches MLS,F10358955,N,Y,26.3131709,-80.1154621
PAST SALE,December-9-2022,Condo/Co-op,411 N New River Dr #2501,Fort Lauderdale,FL,33301,1650000,3,3.0,Las Olas Grand,2635,,2005,,626,2640,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/411-N-New-River-Dr-E-33301/unit-2501/home/42038902,Beaches MLS,F10359491,N,Y,26.1180851,-80.1385842
PAST SALE,,Condo/Co-op,7910 N Nob Hill Rd #101,Tamarac,FL,33321,140000,1,1.0,,691,,2005,,203,,,,,https://www.redfin.com/FL/Tamarac/7910-N-Nob-Hill-Rd-33321/unit-101/home/42025888,,,N,Y,26.2222667,-80.2854847
PAST SALE,,Condo/Co-op,1208 Congressional Way #1208,Deerfield Beach,FL,33442,241000,2,2.0,,1150,,1987,,210,,,,,https://www.redfin.com/FL/Deerfield-Beach/1208-Congressional-Way-33442/unit-1208/home/41473677,,,N,Y,26.2985909,-80.1607119
PAST SALE,,Condo/Co-op,3200 Holiday Springs Blvd Unit 3-111,Margate,FL,33063,87000,1,1.0,,593,,1974,,147,,,,,https://www.redfin.com/FL/Margate/3200-Holiday-Springs-Blvd-33063/unit-3-111/home/41429772,,,N,Y,26.2676022,-80.2333181
PAST SALE,,Condo/Co-op,530 S Park Rd Unit 36-11,Hollywood,FL,33021,235000,1,1.0,,841,,1991,,279,,,,,https://www.redfin.com/FL/Hollywood/530-S-Park-Rd-33021/unit-36-11/home/42041131,,,N,Y,26.006346,-80.177018
PAST SALE,,Condo/Co-op,5200 NW 31st Ave #130,Fort Lauderdale,FL,33309,193000,2,3.0,,1032,,1987,,187,,,,,https://www.redfin.com/FL/Fort-Lauderdale/5200-NW-31st-Ave-33309/unit-130/home/42038605,,,N,Y,26.1900805,-80.1837307
PAST SALE,,Condo/Co-op,1149 Hillsboro Mile #903,Hillsboro Beach,FL,33062,570000,2,2.0,,1200,,1971,,475,,,,,https://www.redfin.com/FL/Hillsboro-Beach/1149-Hillsboro-Mile-33062/unit-903/home/41511583,,,N,Y,26.2927049,-80.0785638
PAST SALE,,Condo/Co-op,615 N Riverside Dr #702,Pompano Beach,FL,33062,565000,2,2.0,,1600,,1969,,353,,,,,https://www.redfin.com/FL/Pompano-Beach/615-N-Riverside-Dr-33062/unit-702/home/41526313,,,N,Y,26.2421905,-80.0910398
PAST SALE,,Condo/Co-op,201 SE 6th Ave #13,Pompano Beach,FL,33060,158000,1,2.0,,700,,1970,,226,,,,,https://www.redfin.com/FL/Pompano-Beach/201-SE-6th-Ave-33060/unit-13/home/42061287,,,N,Y,26.229995,-80.11797
PAST SALE,,Condo/Co-op,627 Durham W,Deerfield Beach,FL,33442,85000,1,1.0,,593,,1974,,143,,,,,https://www.redfin.com/FL/Deerfield-Beach/627-Durham-W-33442/home/41463031,,,N,Y,26.3152459,-80.138687
PAST SALE,,Condo/Co-op,102 Freedom Ct,Deerfield Beach,FL,33442,279000,3,2.0,,1300,,1986,,215,,,,,https://www.redfin.com/FL/Deerfield-Beach/102-Freedom-Ct-33442/home/41472680,,,N,Y,26.3032899,-80.1562623
PAST SALE,,Condo/Co-op,310 SW 14th Ave,Fort Lauderdale,FL,33312,355000,2,3.0,,1679,,2005,,211,,,,,https://www.redfin.com/FL/Fort-Lauderdale/310-SW-14th-Ave-33312/home/42049888,,,N,Y,26.1186041,-80.1602152
PAST SALE,,Condo/Co-op,12501 SW 14th St Unit 103R,Pembroke Pines,FL,33027,192000,2,2.0,,1106,,1989,,174,,,,,https://www.redfin.com/FL/Pembroke-Pines/12501-SW-14th-St-33027/unit-103R/home/41851331,,,N,Y,25.9955268,-80.3138853
PAST SALE,,Condo/Co-op,2305 S Cypress Bend Dr Unit 202A,Pompano Beach,FL,33069,140000,2,2.0,,1200,,1973,,117,,,,,https://www.redfin.com/FL/Pompano-Beach/2305-S-Cypress-Bend-Dr-33069/unit-202A/home/41634478,,,N,Y,26.2155359,-80.1535429
PAST SALE,December-14-2022,Condo/Co-op,1101 S Riverside Dr #103,Pompano Beach,FL,33062,590000,2,2.0,Briney Mar Condo,1235,,1984,,478,734,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1101-S-Riverside-Dr-33062/unit-103/home/41699778,Beaches MLS,F10356280,N,Y,26.2241002,-80.0947684
PAST SALE,December-1-2022,Condo/Co-op,525 N Ft Lauderdale Bch Blvd #702,Fort Lauderdale,FL,33304,3200000,2,2.5,Four Seasons,2230,,2019,,1435,3135,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/525-N-Fort-Lauderdale-Beach-Blvd-33304/unit-702/home/115471557,Beaches MLS,F10324236,N,Y,26.1301231,-80.1034426
PAST SALE,,Condo/Co-op,1900 S Ocean Blvd Unit 7K,Pompano Beach,FL,33062,300000,1,1.0,,870,,1969,,345,,,,,https://www.redfin.com/FL/Pompano-Beach/1900-S-Ocean-Blvd-33062/unit-7K/home/42013174,,,N,Y,26.2063924,-80.0936364
PAST SALE,,Condo/Co-op,8980 S Hollybrook Blvd #106,Pembroke Pines,FL,33025,90000,1,2.0,,900,,1973,,100,,,,,https://www.redfin.com/FL/Pembroke-Pines/8980-S-Hollybrook-Blvd-33025/unit-106/home/41892410,,,N,Y,26.0027579,-80.2683282
PAST SALE,,Condo/Co-op,8610 N Sherman Cir #508,Miramar,FL,33025,225000,2,2.0,,891,,1982,,253,,,,,https://www.redfin.com/FL/Miramar/8610-N-Sherman-Cir-33025/unit-508/home/41896717,,,N,Y,25.9920759,-80.2590953
PAST SALE,,Condo/Co-op,2670 E Sunrise Blvd #915,Fort Lauderdale,FL,33304,207000,1,1.0,,586,,1986,,353,,,,,https://www.redfin.com/FL/Fort-Lauderdale/2670-E-Sunrise-Blvd-33304/unit-915/home/42045066,,,N,Y,26.137312,-80.1093133
PAST SALE,,Condo/Co-op,3250 NE 28th St #302,Fort Lauderdale,FL,33308,135000,2,1.0,,760,,1966,,178,,,,,https://www.redfin.com/FL/Fort-Lauderdale/3250-NE-28th-St-33308/unit-302/home/42023143,,,N,Y,26.1628406,-80.1026226
PAST SALE,,Condo/Co-op,1800 S Ocean Blvd #1302,Pompano Beach,FL,33062,440000,2,2.0,,1724,,1980,,255,,,,,https://www.redfin.com/FL/Pompano-Beach/1800-S-Ocean-Blvd-33062/unit-1302/home/41703512,,,N,Y,26.2076128,-80.0933901
PAST SALE,,Condo/Co-op,6507 Bay Club Dr #4,Fort Lauderdale,FL,33308,215000,1,2.0,,850,,1973,,253,,,,,https://www.redfin.com/FL/Fort-Lauderdale/6507-Bay-Club-Dr-33308/unit-4/home/41652250,,,N,Y,26.207562,-80.104131
PAST SALE,,Condo/Co-op,3300 Spanish Moss Ter #106,Lauderhill,FL,33319,70000,1,2.0,,1000,,1972,,70,,,,,https://www.redfin.com/FL/Lauderhill/3300-Spanish-Moss-Ter-33319/unit-106/home/41585741,,,N,Y,26.1671238,-80.2326759
PAST SALE,December-21-2022,Condo/Co-op,800 S Hollybrook Dr #208,Pembroke Pines,FL,33025,207500,2,2.0,Hollybrook Golf & Tennis,1170,,1973,,177,456,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/800-S-Hollybrook-Dr-33025/unit-208/home/41894059,Beaches MLS,F10357488,N,Y,26.0022214,-80.2658023
PAST SALE,,Condo/Co-op,2001 Granada Dr Unit K1,Coconut Creek,FL,33066,140000,2,2.0,,1161,,1983,,121,,,,,https://www.redfin.com/FL/Coconut-Creek/2001-Granada-Dr-33066/unit-K1/home/41499642,,,N,Y,26.2518245,-80.1765646
PAST SALE,,Condo/Co-op,2238 N Cypress Bend Dr #102,Pompano Beach,FL,33069,125800,2,2.0,,1340,,1990,,94,,,,,https://www.redfin.com/FL/Pompano-Beach/2238-N-Cypress-Bend-Dr-33069/unit-102/home/41640849,,,N,Y,26.2180337,-80.1533694
PAST SALE,February-7-2023,Condo/Co-op,2240 N Cypress Bend Dr #903,Pompano Beach,FL,33069,275000,2,2.0,CYPRESS BEND CONDOMINIUM,1222,,1992,,225,580,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2240-N-Cypress-Bend-Dr-33069/unit-903/home/41637526,MARMLS,A11326212,N,Y,26.2175512,-80.1546834
PAST SALE,November-29-2022,Condo/Co-op,551 N Fort Lauderdale Beach Blvd Unit H706,Fort Lauderdale,FL,33304,505900,1,1.0,551 FLB CONDOMINIUM HOTEL,577,,2009,,877,1610,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/551-N-Fort-Lauderdale-Beach-Blvd-33304/unit-H706/home/63058475,MARMLS,A11308669,N,Y,26.1308727,-80.1040339
PAST SALE,,Condo/Co-op,101 SE 6th Ave #8,Pompano Beach,FL,33060,220000,2,2.0,,939,,1970,,234,,,,,https://www.redfin.com/FL/Pompano-Beach/101-SE-6th-Ave-33060/unit-8/home/42059799,,,N,Y,26.2306314,-80.1178447
PAST SALE,December-15-2022,Condo/Co-op,5849 Washington St #80,Hollywood,FL,33023,125000,1,1.0,HAMPTON COURT CONDO,650,,1982,,192,258,Sold,,,https://www.redfin.com/FL/Hollywood/5849-Washington-St-33023/unit-80/home/41885824,MARMLS,A11303266,N,Y,26.003343,-80.203091
PAST SALE,,Condo/Co-op,1665 S Ocean Ln #191,Fort Lauderdale,FL,33316,925000,2,2.0,,1264,,1973,,732,,,,,https://www.redfin.com/FL/Fort-Lauderdale/1665-S-Ocean-Ln-33316/unit-191/home/41806718,,,N,Y,26.1019113,-80.1070227
PAST SALE,,Condo/Co-op,3545 NW 94th Ave Unit 3C,Sunrise,FL,33351,275000,2,2.0,,925,,1984,,297,,,,,https://www.redfin.com/FL/Sunrise/3545-NW-94th-Ave-33351/unit-3C/home/41580427,,,N,Y,26.171088,-80.276444
PAST SALE,,Condo/Co-op,8620 N Sherman Cir #201,Miramar,FL,33025,215000,2,2.0,,891,,1982,,241,,,,,https://www.redfin.com/FL/Miramar/8620-N-Sherman-Cir-33025/unit-201/home/41896674,,,N,Y,25.9925683,-80.2594822
PAST SALE,,Condo/Co-op,1200 Saint Charles Pl Unit L21,Pembroke Pines,FL,33026,175000,2,2.0,,1120,,1979,,156,,,,,https://www.redfin.com/FL/Pembroke-Pines/1200-Saint-Charles-Pl-33026/unit-L21/home/41873295,,,N,Y,26.0166355,-80.2815661
PAST SALE,,Condo/Co-op,2731 NE 14th Street Cswy #614,Pompano Beach,FL,33062,265000,2,2.0,,980,,1970,,270,,,,,https://www.redfin.com/FL/Pompano-Beach/2731-NE-14th-Street-Cswy-33062/unit-614/home/41527438,,,N,Y,26.2510571,-80.0939542
PAST SALE,,Condo/Co-op,2440 Deer Creek Country Club Blvd Unit 106C,Deerfield Beach,FL,33442,212500,1,2.0,,850,,1974,,250,,,,,https://www.redfin.com/FL/Deerfield-Beach/2440-Deer-Creek-Country-Club-Blvd-33442/unit-106C/home/41400731,,,N,Y,26.3204777,-80.1366215
PAST SALE,,Condo/Co-op,1818 Rodman St Unit 3E,Hollywood,FL,33020,173000,1,2.0,,750,,1966,,231,,,,,https://www.redfin.com/FL/Hollywood/1818-Rodman-St-33020/unit-3E/home/41954007,,,N,Y,26.001148,-80.1433989
PAST SALE,,Condo/Co-op,3301 Spanish Moss Ter #605,Lauderhill,FL,33319,125000,2,2.0,,1230,,1971,,102,,,,,https://www.redfin.com/FL/Lauderhill/3301-Spanish-Moss-Ter-33319/unit-605/home/41586305,,,N,Y,26.1672668,-80.2344404
PAST SALE,,Condo/Co-op,500 NE 2nd St #222,Dania Beach,FL,33004,190000,2,2.0,,1100,,1975,,173,,,,,https://www.redfin.com/FL/Dania-Beach/500-NE-2nd-St-33004/unit-222/home/42029130,,,N,Y,26.0547572,-80.1352257
PAST SALE,,Condo/Co-op,6259 Bay Club Dr #3,Fort Lauderdale,FL,33308,349000,2,2.0,,1200,,1973,,291,,,,,https://www.redfin.com/FL/Fort-Lauderdale/6259-Bay-Club-Dr-33308/unit-3/home/41652018,,,N,Y,26.2075594,-80.1041557
PAST SALE,,Condo/Co-op,2030 S Ocean Dr #507,Hallandale Beach,FL,33009,455000,2,2.0,,1312,,1970,,347,,,,,https://www.redfin.com/FL/Hallandale-Beach/2030-S-Ocean-Dr-33009/unit-507/home/41964921,,,N,Y,25.9780358,-80.1193913
PAST SALE,,Condo/Co-op,5532 Courtyard Dr,Margate,FL,33063,250000,2,2.0,,970,,1992,,258,,,,,https://www.redfin.com/FL/Margate/5532-Courtyard-Dr-33063/home/41483556,,,N,Y,26.2664669,-80.198129
PAST SALE,,Condo/Co-op,129 Harwood J,Deerfield Beach,FL,33442,175000,2,2.0,,820,,1974,,213,,,,,https://www.redfin.com/FL/Deerfield-Beach/129-Harwood-J-33442/home/41460815,,,N,Y,26.306687,-80.135351
PAST SALE,,Condo/Co-op,2837 N Course Dr #102,Pompano Beach,FL,33069,230000,2,2.0,,1120,,1987,,205,,,,,https://www.redfin.com/FL/Pompano-Beach/2837-N-Course-Dr-33069/unit-102/home/42064127,,,N,Y,26.2279492,-80.1613919
PAST SALE,January-25-2023,Condo/Co-op,510 NW 84th Ave #215,Plantation,FL,33324,350000,2,2.0,VERANDA CONDO,1137,,2007,,308,1548,Sold,,,https://www.redfin.com/FL/Plantation/510-NW-84th-Ave-33324/unit-215/home/42069443,MARMLS,A11230440,N,Y,26.1275915,-80.2601774
PAST SALE,February-1-2023,Condo/Co-op,3550 Galt Ocean Dr #1506,Fort Lauderdale,FL,33308,650000,2,2.0,Riviera Condo,1656,,1971,,393,712,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3550-Galt-Ocean-Dr-33308/unit-1506/home/41711391,Beaches MLS,F10235909,N,Y,26.1722888,-80.0979251
PAST SALE,,Condo/Co-op,7763 Southampton Ter #202,Tamarac,FL,33321,200000,2,2.0,,1275,,2000,,157,,,,,https://www.redfin.com/FL/Tamarac/7763-Southampton-Ter-33321/unit-202/home/41988961,,,N,Y,26.2215745,-80.2874005
PAST SALE,January-5-2023,Condo/Co-op,12177 Royal Palm Blvd Unit 1B,Coral Springs,FL,33065,200000,2,2.0,Royal Garden,1100,,1988,,182,341,Sold,,,https://www.redfin.com/FL/Coral-Springs/12177-Royal-Palm-Blvd-33065/unit-1B/home/41422031,Beaches MLS,F10359504,N,Y,26.2592695,-80.2881265
PAST SALE,,Condo/Co-op,3457 NW 44th St #204,Lauderdale Lakes,FL,33309,88200,2,2.0,,1096,,1989,,80,,,,,https://www.redfin.com/FL/Lauderdale-Lakes/3457-NW-44th-St-33309/unit-204/home/42044105,,,N,Y,26.1841597,-80.192145
PAST SALE,February-8-2023,Condo/Co-op,9410 Live Oak Pl #111,Davie,FL,33324,185000,3,2.5,LIVE OAK CONDOMINIUM TWO,1250,,1973,,148,765,Sold,,,https://www.redfin.com/FL/Davie/9410-Live-Oak-Pl-33324/unit-111/home/41764440,MARMLS,A11314419,N,Y,26.0967086,-80.2773859
PAST SALE,February-1-2023,Condo/Co-op,2200 S Cypress Bend Dr #905,Pompano Beach,FL,33069,290000,2,2.0,Cypress Bend,1399,,1981,,207,,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2200-S-Cypress-Bend-Dr-33069/unit-905/home/41634455,Beaches MLS,F10365930,N,Y,26.2125612,-80.1484996
PAST SALE,,Condo/Co-op,2371 NW 33rd St #712,Oakland Park,FL,33309,154700,2,2.0,,1241,,1992,,125,,,,,https://www.redfin.com/FL/Oakland-Park/2371-NW-33rd-St-33309/unit-712/home/42036620,,,N,Y,26.1681879,-80.1743848
