SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-20-2023,Single Family Residential,7711 Arbor Rd,Wonder Lake,IL,60097,170000,2,2.0,Deep Springs Woods,1298,9308,1937,,131,9,Sold,,,https://www.redfin.com/IL/Wonder-Lake/7711-Arbor-Rd-60097/home/17849335,MRED,11699180,N,Y,42.3793794,-88.3476687
PAST SALE,April-20-2023,Condo/Co-op,919 Wiltshire Dr Unit C,Mchenry,IL,60050,155000,2,2.0,Whispering Oaks,1187,,1973,,131,226,Sold,,,https://www.redfin.com/IL/McHenry/919-Wiltshire-Dr-60050/unit-C/home/17843431,MRED,11706429,N,Y,42.3403242,-88.2931341
PAST SALE,April-21-2023,Single Family Residential,5744 Mckenzie Dr,Lake In The Hills,IL,60156,368000,5,5.5,Summit Ridge West,4055,10725,2002,,91,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/5744-McKenzie-Dr-60156/home/17783351,MRED,11706512,N,Y,42.2039291,-88.4070413
PAST SALE,April-24-2023,Single Family Residential,11708 Davey Dr,Huntley,IL,60142,333000,3,2.5,Huntley,1725,12114,1989,,193,,Sold,,,https://www.redfin.com/IL/Huntley/11708-Davey-Dr-60142/home/17813433,MRED,11687886,N,Y,42.1599449,-88.4249962
PAST SALE,February-17-2023,Single Family Residential,1506 Poplar St,Holiday Hills,IL,60051,185000,3,1.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1092,18295,,,169,,Sold,,,https://www.redfin.com/IL/Holiday-Hills/1506-Poplar-St-60051/home/17824328,MRED,11676627,N,Y,42.294496,-88.226434
PAST SALE,March-23-2023,Single Family Residential,37 W Surrey Ln,Barrington Hills,IL,60010,500000,3,2.5,Plum Tree Hills,2934,53199,,,170,,Sold,,,https://www.redfin.com/IL/Barrington/37-W-Surrey-Ln-60010/home/17789027,MRED,11688654,N,Y,42.1875394,-88.2111562
PAST SALE,April-28-2023,Townhouse,3380 Ronan Dr,Lake In The Hills,IL,60156,265000,3,2.5,Princeton Crossing,1817,,2005,,146,206,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/3380-Ronan-Dr-60156/home/17772910,MRED,11709561,N,Y,42.2032817,-88.3797918
PAST SALE,April-13-2023,Single Family Residential,1187 Glengary Cir,Crystal Lake,IL,60012,485000,4,2.5,Woodlore Estates,2865,,2022,,169,41,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1187-Glengary-Cir-60012/home/172489555,MRED,11701194,N,Y,42.2606589,-88.278136
PAST SALE,February-6-2023,Single Family Residential,906 N Oakwood Dr,Mchenry,IL,60050,190000,2,1.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,,,1974,,,,Sold,,,https://www.redfin.com/IL/McHenry/906-N-Oakwood-Dr-60050/home/17459602,MRED,11669342,N,Y,42.3401465,-88.2967047
PAST SALE,February-28-2023,Single Family Residential,6426 Cork Ln,Mchenry,IL,60050,325000,4,2.5,Legend Lakes,2016,12600,2005,,161,29,Sold,,,https://www.redfin.com/IL/McHenry/6426-Cork-Ln-60050/home/17776276,MRED,11679672,N,Y,42.3281609,-88.3223176
PAST SALE,April-4-2023,Single Family Residential,7707 Hickory Rd,Wonder Lake,IL,60097,183000,3,2.0,Wonder Lake,1184,6899,1935,,155,9,Sold,,,https://www.redfin.com/IL/Wonder-Lake/7707-Hickory-Rd-60097/home/12560790,MRED,11695078,N,Y,42.3785705,-88.3475169
PAST SALE,February-21-2023,Single Family Residential,51 Maple St,Crystal Lake,IL,60014,390000,4,3.0,Crystal Lake / Lakewood / Prairie Grove,2568,8712,1932,,152,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/51-Maple-St-60014/home/17811486,MRED,11656240,N,Y,42.2395159,-88.3270246
PAST SALE,February-15-2023,Single Family Residential,1540 Royal Oak Ln,Lake In The Hills,IL,60156,335000,3,2.5,Concord at Meadowbrook,2605,9583,1994,,129,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/1540-Royal-Oak-Ln-60156/home/17816084,MRED,11674901,N,Y,42.191876,-88.369555
PAST SALE,,Condo/Co-op,1030 Castleshire Dr,Woodstock,IL,60098,200000,,,,1406,,1996,,142,,,,,https://www.redfin.com/IL/Woodstock/1030-Castleshire-Dr-60098/home/14176693,,,N,Y,42.3174384,-88.4653674
PAST SALE,April-6-2023,Single Family Residential,7310 Oakwood Ln,Crystal Lake,IL,60012,420000,4,2.5,Crystal Lake / Lakewood / Prairie Grove,2600,,1952,,162,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/7310-Oakwood-Ln-60012/home/17827420,MRED,11688839,N,Y,42.2537898,-88.3392832
PAST SALE,March-30-2023,Townhouse,8513 Stillwater Rd,Wonder Lake,IL,60097,215990,2,2.5,Meadows of West Bay,1558,,2023,,139,233,Sold,,,https://www.redfin.com/IL/Wonder-Lake/8513-Stillwater-Rd-60097/home/183294701,MRED,11685824,N,Y,42.3946,-88.3646
PAST SALE,March-21-2023,Single Family Residential,330 Dean St,Woodstock,IL,60098,289900,2,2.0,Bull Valley / Greenwood / Woodstock,1632,6233,1862,,178,,Sold,,,https://www.redfin.com/IL/Woodstock/330-Dean-St-60098/home/17833188,MRED,11688570,N,Y,42.3121223,-88.4483946
PAST SALE,April-4-2023,Single Family Residential,906 Cambridge Ln,Crystal Lake,IL,60014,270000,6,2.0,Coventry,2420,8454,1967,,112,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/906-Cambridge-Ln-60014/home/14161324,MRED,11693868,N,Y,42.2156251,-88.3321106
PAST SALE,April-21-2023,Single Family Residential,830 Treeline Dr,Algonquin,IL,60102,740000,4,2.5,Trails of Woods Creek,3483,9750,2022,,212,180,Sold,,,https://www.redfin.com/IL/Algonquin/830-Treeline-Dr-60102/home/179954563,MRED,11704032,N,Y,42.170284,-88.363642
PAST SALE,,Single Family Residential,309 Venice Rd,Lakemoor,IL,60051,103000,,,,,10675,,,,,,,,https://www.redfin.com/IL/Lakemoor/309-Venice-Rd-60051/home/145268108,,,N,Y,42.3254821,-88.2004858
PAST SALE,March-31-2023,Townhouse,1020 Draper Rd,Mchenry,IL,60050,264900,3,2.5,Legend Lakes,1767,1200,2022,,150,231,Sold,,,https://www.redfin.com/IL/McHenry/1020-N-Draper-Rd-60050/home/183162636,MRED,11682604,N,Y,42.3385,-88.3156
PAST SALE,February-17-2023,Single Family Residential,2591 Stanton Cir,Lake In The Hills,IL,60156,325250,2,2.0,Meadowbrook,2654,6011,1998,,123,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/2591-Stanton-Cir-60156/home/17816527,MRED,11661303,N,Y,42.192392,-88.39294
PAST SALE,,Single Family Residential,21815 Harrelson Rd,Marengo,IL,60152,200000,3,1.0,,1100,65340,1972,,182,,,,,https://www.redfin.com/IL/Marengo/21815-Harrelson-Rd-60152/home/17820945,,,N,Y,42.1638724,-88.6230231
PAST SALE,April-28-2023,Single Family Residential,506 Plum St,Lake In The Hills,IL,60156,240000,4,2.0,Lake in the Hills,1404,9522,1964,,171,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/506-Plum-St-60156/home/17801054,MRED,11706934,N,Y,42.189331,-88.316713
PAST SALE,March-3-2023,Single Family Residential,40 Dole Ave,Crystal Lake,IL,60014,465000,3,2.5,Crystal Lake / Lakewood / Prairie Grove,3649,32670,1938,,127,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/40-Dole-Ave-60014/home/17811589,MRED,11676346,N,Y,42.240195,-88.332394
PAST SALE,February-9-2023,Condo/Co-op,219 Uteg St Unit A,Crystal Lake,IL,60014,126000,2,2.0,Hampton Court,891,,1982,,141,214,Sold,,,https://www.redfin.com/IL/Crystal-Lake/219-Uteg-St-60014/unit-A/home/182705000,MRED,11668797,N,Y,42.2300129,-88.329766
PAST SALE,February-14-2023,Single Family Residential,1615 N North Ave,Mchenry,IL,60050,212000,4,1.5,Lakeland Park,1536,12196,1970,,138,,Sold,,,https://www.redfin.com/IL/McHenry/1615-N-North-Ave-60050/home/17845754,MRED,11670385,N,Y,42.350901,-88.28915
PAST SALE,February-24-2023,Townhouse,674 Pointe Dr,Crystal Lake,IL,60014,228500,3,2.5,Lakeside Pointe,1521,,2005,,150,214,Sold,,,https://www.redfin.com/IL/Crystal-Lake/674-Pointe-Dr-60014/home/17775927,MRED,11677343,N,Y,42.224499,-88.2955365
PAST SALE,April-28-2023,Single Family Residential,222 Indian Trl,Lake In The Hills,IL,60156,455000,3,2.5,Lake in the Hills Estates,2089,14374,1954,,218,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/222-Indian-Trl-60156/home/17796962,MRED,11702559,N,Y,42.1819322,-88.3214444
PAST SALE,April-24-2023,Single Family Residential,1311 Merrill Ave,Algonquin,IL,60102,294000,4,3.0,Algonquin,4705,15000,1993,,62,,Sold,,,https://www.redfin.com/IL/Algonquin/1311-Merrill-Ave-60102/home/17314604,MRED,11704010,N,Y,42.1544943,-88.2968757
PAST SALE,February-27-2023,Single Family Residential,32 Woodbine,Crystal Lake,IL,60014,179000,3,1.0,Crystal Lake,833,6621,1950,,215,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/32-Woodbine-Dr-60014/home/17819672,MARIS,22074269,N,Y,42.2399589,-88.372677
PAST SALE,March-28-2023,Single Family Residential,4617 Fox Trail Ct,Wonder Lake,IL,60097,329900,4,2.0,Meadows of West Bay,2382,12292,2022,,138,49,Sold,,,https://www.redfin.com/IL/Wonder-Lake/4617-Fox-Trail-Ct-60097/home/22926221,MRED,11690880,N,Y,42.393666,-88.371538
PAST SALE,March-15-2023,Townhouse,1016 Lexington St,Mchenry,IL,60050,255110,2,2.0,Patriot Estates,1376,4950,2023,,185,191,Sold,,,https://www.redfin.com/IL/McHenry/1016-Lexington-St-60050/home/183271699,MRED,11685106,N,Y,42.315394,-88.2975188
PAST SALE,April-27-2023,Single Family Residential,16413 Il Route 173 Hwy,Harvard,IL,60033,85000,2,1.0,Chemung / Harvard / Lawrence,1794,54885,1910,,47,,Sold,,,https://www.redfin.com/IL/Harvard/16413-Il-Route-173-60033/home/17858844,MRED,11679094,N,Y,42.4586549,-88.5170779
PAST SALE,April-20-2023,Single Family Residential,10750 Wing Pointe Dr,Huntley,IL,60142,410000,3,2.5,Wing Pointe,2586,10890,2000,,159,,Sold,,,https://www.redfin.com/IL/Huntley/10750-Wing-Pointe-Dr-60142/home/17784681,MRED,11695458,N,Y,42.1558183,-88.4054879
PAST SALE,April-13-2023,Single Family Residential,10119 Central Park Blvd,Huntley,IL,60142,529990,4,2.5,Cider Grove,3044,12600,2022,,174,67,Sold,,,https://www.redfin.com/IL/Huntley/10119-Central-Park-Blvd-60142/home/183697763,MRED,11696629,N,Y,42.163342,-88.392469
PAST SALE,February-16-2023,Single Family Residential,840 S Rawson Bridge Rd,Cary,IL,60013,480000,4,3.5,Lyons Ridge,4722,20211,1993,,102,,Sold,,,https://www.redfin.com/IL/Cary/840-S-Rawson-Bridge-Rd-60013/home/17792250,MRED,11671017,N,Y,42.217062,-88.218559
PAST SALE,April-12-2023,Single Family Residential,11368 Stonewater Xing,Huntley,IL,60142,278000,2,2.0,Del Webb Sun City,1520,7880,1999,,183,134,Sold,,,https://www.redfin.com/IL/Huntley/11368-Stonewater-Xing-60142/home/17786960,MRED,11694532,N,Y,42.1640692,-88.4503249
PAST SALE,,Single Family Residential,178 Lincoln Pkwy,Crystal Lake,IL,60014,290000,3,2.5,,1369,23625,1962,,212,,,,,https://www.redfin.com/IL/Crystal-Lake/178-Lincoln-Pkwy-60014/home/17827621,,,N,Y,42.245857,-88.3323853
PAST SALE,March-23-2023,Townhouse,570 Silver Aspen Cir #570,Crystal Lake,IL,60014,260000,3,2.0,Crystal Lake / Lakewood / Prairie Grove,1735,,1993,,150,215,Sold,,,https://www.redfin.com/IL/Crystal-Lake/570-Silver-Aspen-Cir-60014/unit-570/home/17808414,MRED,11687788,N,Y,42.212784,-88.3403196
PAST SALE,March-29-2023,Single Family Residential,1620 Koda Dr,Marengo,IL,60152,515000,4,4.0,Harmony / Marengo,3000,,1989,,172,,Sold,,,https://www.redfin.com/IL/Marengo/1620-Koda-Dr-60152/home/17838428,MRED,11690318,N,Y,42.3044989,-88.6200826
PAST SALE,February-28-2023,Townhouse,1327 Draper Rd,Mchenry,IL,60050,257500,3,2.5,Legend Lakes,1840,1200,2022,,140,231,Sold,,,https://www.redfin.com/IL/McHenry/1327-Draper-Rd-60050/home/181892663,MRED,11660517,N,Y,42.3385,-88.3156
PAST SALE,February-9-2023,Single Family Residential,171 Ridge Ave,Crystal Lake,IL,60014,252000,3,1.0,Crystal Lake / Lakewood / Prairie Grove,1161,13068,1953,,217,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/171-Ridge-Ave-60014/home/17827052,MRED,11664532,N,Y,42.2457469,-88.3410477
PAST SALE,February-17-2023,Single Family Residential,713 Woodridge Trl,Mchenry,IL,60050,395000,3,2.5,Deerwood Estates,2368,33541,1995,,167,5,Sold,,,https://www.redfin.com/IL/McHenry/713-Woodridge-Trl-60050/home/17844171,MRED,11664445,N,Y,42.337489,-88.3411236
PAST SALE,March-27-2023,Single Family Residential,409 N Crestwood Ave,Mchenry,IL,60051,110000,2,1.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,670,5553,1936,,164,,Sold,,,https://www.redfin.com/IL/McHenry/409-N-Crestwood-Ave-60051/home/17838841,MRED,11689211,N,Y,42.3335351,-88.2168837
PAST SALE,,Single Family Residential,8205 Ackman Rd,Crystal Lake,IL,60014,465000,4,4.0,,5062,558439,1989,,92,,,,,https://www.redfin.com/IL/Crystal-Lake/8205-Ackman-Rd-60014/home/17781516,,,N,Y,42.202678,-88.362268
PAST SALE,March-1-2023,Condo/Co-op,1666 Penn Ct,Crystal Lake,IL,60014,249900,2,2.5,Essex Village,1480,,1992,,169,258,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1666-Penn-Ct-60014/home/17787060,MRED,11656958,N,Y,42.1954562,-88.3414252
PAST SALE,April-18-2023,Single Family Residential,4213 Fox Creek Dr,Crystal Lake,IL,60012,465000,4,2.5,Fox Creek Estates,2594,81457,1987,,179,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/4213-Fox-Creek-Dr-60012/home/17828457,MRED,11689698,N,Y,42.2680701,-88.3085542
PAST SALE,February-21-2023,Single Family Residential,8 Tamarisk Ct,Lake In The Hills,IL,60156,400000,3,3.0,Boulder Ridge Fairways,3986,,1994,,100,326,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/8-Tamarisk-Ct-60156/home/17814933,MRED,11635068,N,Y,42.179778,-88.354693
PAST SALE,,Single Family Residential,6411 Hilly Way,Cary,IL,60013,90000,3,1.0,,1824,10111,1925,,49,,,,,https://www.redfin.com/IL/Cary/6411-Hilly-Way-60013/home/17812513,,,N,Y,42.2362818,-88.2468979
PAST SALE,February-28-2023,Single Family Residential,1185 Ardmoor Dr,Crystal Lake,IL,60012,333900,2,2.0,Andare at Woodlore Estates,1344,7405,2022,,248,234,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1185-Ardmoor-Dr-60012/home/172489629,MRED,11672723,N,Y,42.2587883,-88.2777973
PAST SALE,March-9-2023,Single Family Residential,4000 Justin Ct,Wonder Lake,IL,60097,319000,3,3.0,Deerpath,2934,49832,2001,,109,8,Sold,,,https://www.redfin.com/IL/Wonder-Lake/4000-Justin-Ct-60097/home/17853416,MRED,11677529,N,Y,42.3842278,-88.3792798
PAST SALE,April-3-2023,Single Family Residential,11612 Prairie Ave,Hebron,IL,60034,209900,3,1.5,Hebron,1461,10667,,,144,,Sold,,,https://www.redfin.com/IL/Hebron/11612-Prairie-Ave-60034/home/17858469,MRED,11689400,N,Y,42.4715452,-88.4245418
PAST SALE,April-3-2023,Single Family Residential,4670 Rolling Hills Dr,Lake In The Hills,IL,60156,315000,3,2.5,Lake in the Hills,1450,,1994,,217,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/4670-Rolling-Hills-Dr-60156/home/17816325,MRED,11688393,N,Y,42.1910621,-88.3773273
PAST SALE,April-20-2023,Single Family Residential,1101 Black Cherry Dr,Crystal Lake,IL,60012,322990,2,2.0,Andare at Woodlore Estates,1224,6969,2023,,264,234,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1101-Black-Cherry-Dr-60012/home/172489679,MRED,11693386,N,Y,42.256093,-88.27831
PAST SALE,March-20-2023,Townhouse,1012 Draper Rd,Mchenry,IL,60050,279900,3,2.5,Legend Lakes,1717,1200,2022,,163,231,Sold,,,https://www.redfin.com/IL/McHenry/1012-N-Draper-Rd-60050/home/182368470,MRED,11660523,N,Y,42.3385,-88.3156
PAST SALE,April-27-2023,Single Family Residential,740 Verdi St,Woodstock,IL,60098,392500,5,3.5,Sonatas,3095,15000,2005,,127,30,Sold,,,https://www.redfin.com/IL/Woodstock/740-Verdi-St-60098/home/14155660,MRED,11696499,N,Y,42.342436,-88.432678
PAST SALE,February-10-2023,Condo/Co-op,1113 Saint Andrews Ct #1113,Algonquin,IL,60102,235000,2,2.0,Algonquin,1696,,1988,,139,217,Sold,,,https://www.redfin.com/IL/Algonquin/1113-Saint-Andrews-Ct-60102/unit-1113/home/14195301,MRED,11655223,N,Y,42.1568438,-88.320666
PAST SALE,March-13-2023,Townhouse,638 Legend Ln,Mchenry,IL,60050,190000,2,1.5,Legend Lakes,1534,,2005,,124,259,Sold,,,https://www.redfin.com/IL/McHenry/638-Legend-Ln-60050/home/17774772,MRED,11677100,N,Y,42.333557,-88.319393
PAST SALE,March-17-2023,Single Family Residential,3908 Spy Glass Ridge Rd,Crystal Lake,IL,60012,380000,4,2.5,Deerwood,2698,44431,1988,,141,4,Sold,,,https://www.redfin.com/IL/Crystal-Lake/3908-Spy-Glass-Ridge-Rd-60012/home/23417109,MRED,11645749,N,Y,42.2725931,-88.3216722
PAST SALE,February-10-2023,Single Family Residential,5715 Lucerne Ln,Lake In The Hills,IL,60156,369900,3,2.5,Meadowbrook,2476,10890,2003,,149,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/5715-Lucerne-Ln-60156/home/17780838,MRED,11656696,N,Y,42.200471,-88.4106405
PAST SALE,March-7-2023,Single Family Residential,6418 Pauline Ave,Crystal Lake,IL,60014,246000,3,2.0,Westmoor Gardens,1866,9583,1978,,132,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/6418-Pauline-Ave-60014/home/17819226,MRED,11672488,N,Y,42.2346713,-88.3788059
PAST SALE,March-10-2023,Single Family Residential,4707 W Lake Shore Dr,Wonder Lake,IL,60097,137000,3,1.0,White Oaks Bay,888,7244,1947,,154,9,Sold,,,https://www.redfin.com/IL/Wonder-Lake/4707-W-Lake-Shore-Dr-60097/home/17851444,MRED,11674582,N,Y,42.3948503,-88.3523729
PAST SALE,February-6-2023,Single Family Residential,4320 E Hillshire Dr,Richmond,IL,60071,425000,3,3.5,Richmond,5274,52272,1995,,81,,Sold,,,https://www.redfin.com/IL/Richmond/4320-E-Hillshire-Dr-60071/home/17857649,MRED,11394353,N,Y,42.472281,-88.282612
PAST SALE,February-27-2023,Single Family Residential,11851 Covey Ln,Huntley,IL,60142,343000,2,2.0,Del Webb Sun City,1964,,2006,,175,131,Sold,,,https://www.redfin.com/IL/Huntley/11851-Covey-Ln-60142/home/17776172,MRED,11667945,N,Y,42.1572575,-88.4704733
PAST SALE,March-8-2023,Single Family Residential,7707 Oak Ridge Ct,Crystal Lake,IL,60012,1375000,5,5.0,Crystal Lake / Lakewood / Prairie Grove,5870,165963,1996,,234,42,Sold,,,https://www.redfin.com/IL/Crystal-Lake/7707-Oak-Ridge-Ct-60012/home/17829252,MRED,11645499,N,Y,42.2727232,-88.3479532
PAST SALE,,Single Family Residential,9142 Falcon Greens Dr,Village Of Lakewood,IL,60014,290000,,,,3130,2269,2002,,93,,,,,https://www.redfin.com/IL/Village-of-Lakewood/9142-Falcon-Greens-Dr-60014/home/17817735,,,N,Y,42.2076697,-88.3739942
PAST SALE,March-22-2023,Single Family Residential,5 E Oak St,Lake In The Hills,IL,60156,277000,3,2.0,Lake in the Hills,1588,11099,1973,,174,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/5-E-Oak-St-60156/home/17801369,MRED,11678686,N,Y,42.1878003,-88.3295542
PAST SALE,March-31-2023,Single Family Residential,11114 Lincoln St,Huntley,IL,60142,270000,3,2.5,Huntley,1689,10092,1955,,160,,Sold,,,https://www.redfin.com/IL/Huntley/11114-Lincoln-St-60142/home/17813254,MRED,11683274,N,Y,42.1674542,-88.4311121
PAST SALE,April-7-2023,Single Family Residential,431 Geneva Ln,Cary,IL,60013,361000,3,2.5,Cambria,1978,11364,2002,,183,,Sold,,,https://www.redfin.com/IL/Cary/431-Geneva-Ln-60013/home/17782370,MRED,11686042,N,Y,42.2146829,-88.27216
PAST SALE,March-10-2023,Single Family Residential,227 Orchard St,Fox River Grove,IL,60021,182000,3,1.0,Fox River Grove,1000,10890,1955,,182,,Sold,,,https://www.redfin.com/IL/Fox-River-Grove/227-Orchard-St-60021/home/17790710,MRED,11672130,N,Y,42.1991238,-88.2136109
PAST SALE,March-17-2023,Single Family Residential,903 Annabelle St,Mchenry,IL,60051,255000,3,1.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1566,9478,1979,,163,,Sold,,,https://www.redfin.com/IL/McHenry/903-Annabelle-St-60051/home/17841086,MRED,11675012,N,Y,42.407329,-88.2148914
PAST SALE,February-10-2023,Condo/Co-op,525 Peachtree Ct,Crystal Lake,IL,60014,250000,2,2.5,Essex Village,1661,,1992,,151,282,Sold,,,https://www.redfin.com/IL/Crystal-Lake/525-Peachtree-Ct-60014/home/17802059,MRED,11652376,N,Y,42.245824,-88.2268229
PAST SALE,April-21-2023,Single Family Residential,4706 Fox Trail Ct,Wonder Lake,IL,60097,314900,4,2.0,Wonder Lake,2201,10075,2023,,143,49,Sold,,,https://www.redfin.com/IL/Wonder-Lake/4706-Fox-Trail-Ct-60097/home/183306310,MRED,11690869,N,Y,42.393,-88.3669
PAST SALE,March-28-2023,Single Family Residential,2415 N Patricia Ln,Mchenry,IL,60051,410000,4,3.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,2961,47044,2003,,138,,Sold,,,https://www.redfin.com/IL/McHenry/2415-N-Patricia-Ln-60051/home/17847506,MRED,11679196,N,Y,42.3655995,-88.2561947
PAST SALE,March-17-2023,Condo/Co-op,100 S Main St #10,Algonquin,IL,60102,124000,1,1.0,Algonquin,745,,1975,,166,205,Sold,,,https://www.redfin.com/IL/Algonquin/100-S-Main-St-60102/unit-10/home/177528002,MRED,11674740,N,Y,42.167030726,-88.29342669
PAST SALE,February-10-2023,Single Family Residential,4334 Nunda Ave,Crystal Lake,IL,60014,332500,4,2.0,Bayview Beach,1892,39249,1955,,176,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/4334-Nunda-Ave-60014/home/17821839,MRED,11650892,N,Y,42.2663618,-88.2353678
PAST SALE,February-17-2023,Single Family Residential,206 E Roosevelt St,Harvard,IL,60033,170000,3,2.0,Chemung / Harvard / Lawrence,2030,8712,1950,,84,,Sold,,,https://www.redfin.com/IL/Harvard/206-E-Roosevelt-St-60033/home/17860032,MRED,11647407,N,Y,42.4267979,-88.6114487
PAST SALE,March-23-2023,Condo/Co-op,419 Thornwood Dr N Unit C,Mchenry,IL,60050,159000,2,2.0,Waters Edge,1112,,1984,,143,205,Sold,,,https://www.redfin.com/IL/McHenry/419-N-Thornwood-Dr-60050/unit-C/home/17844148,MRED,11675962,N,Y,42.33348,-88.2983001
PAST SALE,February-24-2023,Single Family Residential,224 Perth Rd,Cary,IL,60013,413000,4,3.0,Brigadoon,2599,10402,1986,,159,,Sold,,,https://www.redfin.com/IL/Cary/224-Perth-Rd-60013/home/14163818,MRED,11652674,N,Y,42.2041437,-88.2467838
PAST SALE,April-13-2023,Single Family Residential,231 Indian Trl,Lake In The Hills,IL,60156,420000,3,3.0,Lake in the Hills Estates,1938,9408,2022,,217,,Sold,,,https://www.redfin.com/IL/Lake-In-The-Hills/231-Indian-Trl-60156/home/22957458,MRED,11684972,N,Y,42.1825979,-88.3232624
PAST SALE,March-27-2023,Single Family Residential,5202 Abbey Dr,Mchenry,IL,60050,272000,3,2.0,Winding Creek,1489,10890,1982,,183,,Sold,,,https://www.redfin.com/IL/McHenry/5202-Abbey-Dr-60050/home/17830306,MRED,11652444,N,Y,42.3265246,-88.2999143
PAST SALE,April-24-2023,Single Family Residential,2915 Parkside Ave,Mchenry,IL,60051,250000,4,2.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1460,7840,1930,,171,,Sold,,,https://www.redfin.com/IL/McHenry/2915-Parkside-Ave-60051/home/17842361,MRED,11689791,N,Y,42.3417888,-88.2536663
PAST SALE,February-22-2023,Single Family Residential,16119 Harmony Rd,Huntley,IL,60142,420000,2,3.5,Huntley,1700,217800,1971,,247,,Sold,,,https://www.redfin.com/IL/Huntley/16119-Harmony-Rd-60142/home/17819914,MRED,11641614,N,Y,42.1603293,-88.516378
PAST SALE,February-9-2023,Single Family Residential,728 Exmoor Ter,Crystal Lake,IL,60014,280000,4,2.5,Colony I,2051,13503,1976,,137,32,Sold,,,https://www.redfin.com/IL/Crystal-Lake/728-Exmoor-Ter-60014/home/17809803,MRED,11645389,N,Y,42.2207235,-88.3422619
PAST SALE,February-8-2023,Single Family Residential,505 Holly Lynn Dr,Cary,IL,60013,387000,3,2.0,Cary / Oakwood Hills / Trout Valley,1828,49222,1986,,212,,Sold,,,https://www.redfin.com/IL/Cary/505-Holly-Lynn-Dr-60013/home/17792522,MRED,11643776,N,Y,42.2201585,-88.2068934
PAST SALE,March-16-2023,Single Family Residential,7214 Mason Hill Rd,Bull Valley,IL,60050,313000,2,1.0,Bull Valley / Greenwood / Woodstock,1400,217800,1948,,224,,Sold,,,https://www.redfin.com/IL/Bull-Valley/7214-Mason-Hill-Rd-60050/home/17829848,MRED,11669294,N,Y,42.3062847,-88.3388658
PAST SALE,March-28-2023,Single Family Residential,621 Green Oaks Dr,Crystal Lake,IL,60014,353500,4,2.5,Green Oaks,2022,12196,1972,,175,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/621-Green-Oaks-Dr-60014/home/17827025,MRED,11674003,N,Y,42.241939,-88.3440832
PAST SALE,March-30-2023,Single Family Residential,800 Jennifer Ct,Algonquin,IL,60102,330000,4,2.5,Algonquin,2198,,1986,,150,,Sold,,,https://www.redfin.com/IL/Algonquin/800-Jennifer-Ct-60102/home/17793456,MRED,11677157,N,Y,42.1563552,-88.2793235
PAST SALE,February-21-2023,Single Family Residential,117 Valley Dr,Oakwood Hills,IL,60013,250000,4,2.0,Oakwood Hills,1743,31798,1955,,143,,Sold,,,https://www.redfin.com/IL/Oakwood-Hills/117-Valley-Dr-60013/home/14184266,MRED,11643033,N,Y,42.2453238,-88.2389193
