SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-18-2023,Townhouse,2716 Schooner Dr #2716,New Lenox,IL,60451,349000,2,2.5,Bluestone Bay,1700,,2000,,205,230,Sold,,,https://www.redfin.com/IL/New-Lenox/2716-Schooner-Dr-60451/unit-2716/home/184636196,MRED,11731785,N,Y,41.5048928,-87.9147767
PAST SALE,April-11-2023,Condo/Co-op,2637 Old Woods Trl,Plainfield,IL,60586,273000,3,2.0,Riverwalk,1626,,1997,,168,364,Sold,,,https://www.redfin.com/IL/Plainfield/2637-Old-Woods-Trl-60586/home/23362061,MRED,11726029,N,Y,41.5699153,-88.1999236
PAST SALE,April-21-2023,Single Family Residential,1404 N Kankakee St,Wilmington,IL,60481,226000,3,1.5,Wilmington,1500,,1972,,151,,Sold,,,https://www.redfin.com/IL/Wilmington/1404-N-Kankakee-St-60481/home/23187609,MRED,11734487,N,Y,41.3204589,-88.1482378
PAST SALE,February-17-2023,Single Family Residential,2937 E Cedar Ln,Crete,IL,60417,275000,4,3.0,Willowbrook Estates,2262,28749,1975,,122,31,Sold,,,https://www.redfin.com/IL/Crete/2937-E-Cedar-Ln-60417/home/23323734,MRED,11694407,N,Y,41.4390217,-87.5415283
PAST SALE,February-16-2023,Single Family Residential,1601 Stratford Ct,Joliet,IL,60435,189990,2,1.0,Joliet,800,6969,1942,,237,,Sold,,,https://www.redfin.com/IL/Joliet/1601-Stratford-Ct-60435/home/23381350,MRED,11695112,N,Y,41.5278084,-88.1202726
PAST SALE,April-28-2023,Single Family Residential,8661 Monaghan Dr,Tinley Park,IL,60487,510000,5,2.5,Tinley Park,3200,14374,2007,,159,,Sold,,,https://www.redfin.com/IL/Tinley-Park/8661-Monaghan-Dr-60487/home/23395307,MRED,11738227,N,Y,41.5301693,-87.8279769
PAST SALE,April-24-2023,Townhouse,16738 W Natoma Dr,Lockport,IL,60441,190000,2,1.5,Broken Arrow,934,4160,1999,,203,17,Sold,,,https://www.redfin.com/IL/Lockport/16738-W-Natoma-Dr-60441/home/23270934,MRED,11735689,N,Y,41.5704892,-88.0243498
PAST SALE,February-16-2023,Condo/Co-op,2735 Canyon Dr #2735,Plainfield,IL,60586,222000,2,2.0,Aspen Falls,1539,,2002,,144,150,Sold,,,https://www.redfin.com/IL/Plainfield/2735-Canyon-Dr-60586/unit-2735/home/183627062,MRED,11694058,N,Y,41.5707205,-88.2555103
PAST SALE,March-23-2023,Single Family Residential,2619 Drexel Dr,Naperville,IL,60564,520000,2,2.0,Naperville,1830,,2016,,284,303,Sold,,,https://www.redfin.com/IL/Naperville/2619-Drexel-Dr-60564/home/109648954,MRED,11714244,N,Y,41.715367,-88.2233524
PAST SALE,March-13-2023,Single Family Residential,1651 Apricot St,Bolingbrook,IL,60490,415000,4,2.5,Augusta Village,2267,,2005,,183,32,Sold,,,https://www.redfin.com/IL/Bolingbrook/1651-Apricot-St-60490/home/23368635,MRED,11707533,N,Y,41.6885326,-88.1425013
PAST SALE,February-6-2023,Single Family Residential,2122 Sanford Ave,New Lenox,IL,60451,320000,3,2.0,New Lenox,1800,8125,1978,,178,,Sold,,,https://www.redfin.com/IL/New-Lenox/2122-Sanford-Ave-60451/home/23264682,MRED,11691403,N,Y,41.4800636,-87.9975655
PAST SALE,March-23-2023,Single Family Residential,15253 S Lincolnway Cir,Plainfield,IL,60544,520000,5,3.0,Wallin Woods,3050,10454,2002,,170,17,Sold,,,https://www.redfin.com/IL/Plainfield/15253-S-Lincolnway-Cir-60544/home/21763724,MRED,11673256,N,Y,41.603324,-88.2204416
PAST SALE,April-21-2023,Condo/Co-op,1268 Park Place Ct #1268,Crest Hill,IL,60403,235000,2,2.0,Park Place on the Green,1349,,2000,,174,216,Sold,,,https://www.redfin.com/IL/Crest-Hill/1268-Park-Pl-Ct-60403/unit-1268/home/113618780,MRED,11733080,N,Y,41.5455347,-88.1444885
PAST SALE,April-13-2023,Single Family Residential,14533 Independence Dr,Plainfield,IL,60544,415000,4,2.5,Liberty Grove,2480,7840,2005,,167,49,Sold,,,https://www.redfin.com/IL/Plainfield/14533-Independence-Dr-60544/home/23369803,MRED,11727009,N,Y,41.6172547,-88.227956
PAST SALE,April-17-2023,Townhouse,927 Treeline Ct,Lockport,IL,60441,285000,3,3.0,Homer / Lockport,1900,,2000,,150,250,Sold,,,https://www.redfin.com/IL/Lockport/927-Treeline-Ct-60441/home/23185907,MRED,11672913,N,Y,41.6018089,-88.0404747
PAST SALE,April-11-2023,Townhouse,1504 Azalea Cir,Romeoville,IL,60446,210000,2,1.5,Romeoville,1702,,2000,,123,278,Sold,,,https://www.redfin.com/IL/Romeoville/1504-Azalea-Cir-60446/home/23271670,MRED,11724852,N,Y,41.6177774,-88.1333514
PAST SALE,March-15-2023,Single Family Residential,907 Rock Spring Rd,Naperville,IL,60565,765000,4,3.5,Brookwood Trace,3038,12196,1993,,252,,Sold,,,https://www.redfin.com/IL/Naperville/907-Rock-Spring-Rd-60565/home/23330355,MRED,11707954,N,Y,41.7216739,-88.1653855
PAST SALE,March-6-2023,Townhouse,16129 W Switch Grass Rd,Lockport,IL,60441,331000,2,2.5,The Townes at Sagebrook,1777,1296,2017,,186,292,Sold,,,https://www.redfin.com/IL/Lockport/16129-W-Switch-Grass-Rd-60441/home/113882500,MRED,11704959,N,Y,41.5892463,-88.0105171
PAST SALE,March-6-2023,Single Family Residential,5411 Salma St,Plainfield,IL,60586,332000,3,2.5,Riverbrook Estates,1796,10890,2002,,185,23,Sold,,,https://www.redfin.com/IL/Plainfield/5411-Salma-St-60586/home/23288953,MRED,11705131,N,Y,41.5441094,-88.2154757
PAST SALE,March-10-2023,Single Family Residential,808 Rebecca Ln,Bolingbrook,IL,60440,320000,2,2.5,Bolingbrook,2131,8712,1999,,150,,Sold,,,https://www.redfin.com/IL/Bolingbrook/808-Rebecca-Ln-60440/home/23305418,MRED,11707430,N,Y,41.6827078,-88.0955523
PAST SALE,April-26-2023,Single Family Residential,620 Williamson Ave,Joliet,IL,60432,110000,3,1.0,Joliet,1000,,,,110,,Sold,,,https://www.redfin.com/IL/Joliet/620-Williamson-Ave-60432/home/183823532,MRED,11702351,N,Y,41.5422693,-88.0659016
PAST SALE,March-3-2023,Single Family Residential,1631 Arborwood Cir,Romeoville,IL,60446,285500,3,2.5,Romeoville,1582,6534,2001,,180,54,Sold,,,https://www.redfin.com/IL/Romeoville/1631-Arborwood-Cir-60446/home/23187435,MRED,11703212,N,Y,41.6221882,-88.1379649
PAST SALE,April-17-2023,Single Family Residential,26220 S Castle Blvd,Manhattan,IL,60442,430990,4,2.5,Ivanhoe,2600,10454,2022,,166,67,Sold,,,https://www.redfin.com/IL/Manhattan/26220-S-Castle-Blvd-60442/home/182134249,MRED,11710796,N,Y,41.4124831,-87.9750365
PAST SALE,February-24-2023,Single Family Residential,2315 Delaney Rd,New Lenox,IL,60451,321000,3,2.0,New Lenox,1500,20037,1979,,214,,Sold,,,https://www.redfin.com/IL/New-Lenox/2315-Delaney-Rd-60451/home/23358641,MRED,11699162,N,Y,41.4697474,-87.9189627
PAST SALE,March-16-2023,Single Family Residential,302 Gladys Ave,Joliet,IL,60436,359990,4,2.5,Cedar Creek,1847,8712,2022,,195,25,Sold,,,https://www.redfin.com/IL/Joliet/302-Gladys-Ave-60436/home/183186634,MRED,11683560,N,Y,41.4477008,-88.0866963
PAST SALE,April-28-2023,Single Family Residential,1241 Idabright Dr,Plainfield,IL,60586,370900,4,2.5,Plainfield,2264,16988,2003,,164,23,Sold,,,https://www.redfin.com/IL/Plainfield/1241-Idabright-Dr-60586/home/23203537,MRED,11738235,N,Y,41.5435485,-88.2183107
PAST SALE,March-1-2023,Townhouse,15338 W Pinewood Rd Unit END,Lockport,IL,60441,309900,2,2.5,Cedar Ridge,1517,,2006,,204,206,Sold,,,https://www.redfin.com/IL/Lockport/15338-Pinewood-Rd-60441/unit-END/home/13085732,MRED,11700560,N,Y,41.579777,-87.9912166
PAST SALE,March-31-2023,Single Family Residential,478 Indianwood Blvd,Park Forest,IL,60466,128000,3,1.0,Park Forest,1092,,1957,,117,,Sold,,,https://www.redfin.com/IL/Park-Forest/478-Indianwood-Blvd-60466/home/23268177,MRED,11711861,N,Y,41.4652123,-87.6937231
PAST SALE,April-21-2023,Single Family Residential,712 W Eureka St,Braidwood,IL,60408,270000,3,2.0,Braidwood,1549,20473,1986,,174,,Sold,,,https://www.redfin.com/IL/Braidwood/712-W-Eureka-St-60408/home/23187639,MRED,11733560,N,Y,41.2618594,-88.2318743
PAST SALE,April-7-2023,Condo/Co-op,811 Timber Pl,New Lenox,IL,60451,240000,2,2.0,New Lenox,1367,,1992,,176,140,Sold,,,https://www.redfin.com/IL/New-Lenox/811-Timber-Pl-60451/home/183869300,MRED,11723681,N,Y,41.4837717,-87.9808059
PAST SALE,April-7-2023,Single Family Residential,810 Brigantine Dr,New Lenox,IL,60451,513000,3,3.0,Bluestone Bay,2440,11325,2002,,210,10,Sold,,,https://www.redfin.com/IL/New-Lenox/810-Brigantine-Dr-60451/home/23327482,MRED,11723657,N,Y,41.5017655,-87.9142884
PAST SALE,May-4-2023,Single Family Residential,2283 Hillsboro Ln,Naperville,IL,60564,945000,5,5.0,Stillwater,3698,15681,2002,,256,105,Sold,,,https://www.redfin.com/IL/Naperville/2283-Hillsboro-Ln-60564/home/23329148,MRED,11729588,N,Y,41.7206974,-88.1909613
PAST SALE,March-10-2023,Single Family Residential,3743 Quick Fire Dr,Naperville,IL,60564,670000,4,2.5,Wagner Farms,2975,,2020,,225,50,Sold,,,https://www.redfin.com/IL/Naperville/3743-Quick-Fire-Dr-60564/home/183951412,MRED,11706977,N,Y,41.6968545,-88.2010885
PAST SALE,April-28-2023,Townhouse,6 Coventry Chase,Joliet,IL,60431,300000,2,2.5,Oakwood Estates,2916,3976,1991,,103,320,Sold,,,https://www.redfin.com/IL/Joliet/6-Coventry-Chase-60431/home/23287738,MRED,11737907,N,Y,41.5151644,-88.1648674
PAST SALE,March-17-2023,Single Family Residential,1897 Shore Line Ct,Romeoville,IL,60446,380000,4,3.5,Weslake,2816,,1998,,135,72,Sold,,,https://www.redfin.com/IL/Romeoville/1897-Shore-Line-Ct-60446/home/23340383,MRED,11711136,N,Y,41.6182699,-88.1535543
PAST SALE,April-5-2023,Single Family Residential,435 Sioux Dr,Bolingbrook,IL,60440,270000,3,1.5,Bolingbrook,1441,5227,1977,,187,,Sold,,,https://www.redfin.com/IL/Bolingbrook/435-Sioux-Dr-60440/home/23356231,MRED,11722409,N,Y,41.7040785,-88.0843703
PAST SALE,February-16-2023,Single Family Residential,3511 Legacy Dr,Joliet,IL,60435,310000,3,2.5,Old Renwick Trail,1651,7405,2003,,188,11,Sold,,,https://www.redfin.com/IL/Joliet/3511-Legacy-Dr-60435/home/23231851,MRED,11692168,N,Y,41.5864119,-88.1526015
PAST SALE,April-12-2023,Townhouse,1525 Countryside Dr,Shorewood,IL,60404,279000,2,2.0,Shorewood Glen Del Webb,1576,4950,2006,,177,365,Sold,,,https://www.redfin.com/IL/Shorewood/1525-Countryside-Dr-60404/home/23383226,MRED,11715680,N,Y,41.5079256,-88.2266815
PAST SALE,May-4-2023,Single Family Residential,1810 Hobson Ln,Aurora,IL,60503,405000,3,2.5,Wheatlands,2237,10018,1999,,181,19,Sold,,,https://www.redfin.com/IL/Aurora/1810-Hobson-Ln-60503/home/17462030,MRED,11730808,N,Y,41.7225342,-88.2610609
PAST SALE,March-29-2023,Single Family Residential,562 Redwood Rd,Bolingbrook,IL,60440,245000,4,2.5,Bolingbrook,1488,8024,1962,,165,,Sold,,,https://www.redfin.com/IL/Bolingbrook/562-Redwood-Rd-60440/home/23262828,MRED,11718231,N,Y,41.7007954,-88.0408322
PAST SALE,February-23-2023,Single Family Residential,25032 W Selfridge Ct,Plainfield,IL,60586,471700,4,2.5,Plainfield,3300,,2007,,143,51,Sold,,,https://www.redfin.com/IL/Plainfield/25032-W-Selfridge-Ct-60586/home/21776958,MRED,11671586,N,Y,41.5928915,-88.2283855
PAST SALE,April-21-2023,Single Family Residential,231 Blackberry Dr,Bolingbrook,IL,60440,310000,4,2.0,Cinnamon Creek,1900,,1972,,163,,Sold,,,https://www.redfin.com/IL/Bolingbrook/231-Blackberry-Dr-60440/home/23398938,MRED,11733364,N,Y,41.6924477,-88.100556
PAST SALE,May-1-2023,Single Family Residential,607 W Marion St,Joliet,IL,60436,200000,3,2.0,St Pats,,4356,1938,,,,Sold,,,https://www.redfin.com/IL/Joliet/607-W-Marion-St-60436/home/23290989,MRED,11740185,N,Y,41.5219925,-88.09643
PAST SALE,February-24-2023,Single Family Residential,540 S Wynbrooke Rd,Romeoville,IL,60446,392000,4,2.5,Romeoville,2412,14810,2005,,163,35,Sold,,,https://www.redfin.com/IL/Romeoville/540-S-Wynbrooke-Rd-60446/home/23361990,MRED,11698325,N,Y,41.6042356,-88.158089
PAST SALE,April-7-2023,Single Family Residential,908 Union Dr,University Park,IL,60484,150000,3,1.0,University Park,1123,,1975,,134,,Sold,,,https://www.redfin.com/IL/University-Park/908-Union-Dr-60484/home/23225740,MRED,11723334,N,Y,41.438688,-87.6765474
PAST SALE,March-27-2023,Single Family Residential,419 Park Dr,Joliet,IL,60436,179000,3,1.0,West Park,1020,5227,1951,,175,,Sold,,,https://www.redfin.com/IL/Joliet/419-Park-Dr-60436/home/23270727,MRED,11716715,N,Y,41.5143355,-88.1079142
PAST SALE,March-1-2023,Single Family Residential,10120 Lindsay Ln,Mokena,IL,60448,456000,5,2.5,Mokena,3091,25700,1993,,148,,Sold,,,https://www.redfin.com/IL/Mokena/10120-Lindsay-Ln-60448/home/23345502,MRED,11701399,N,Y,41.5329202,-87.8631653
PAST SALE,April-28-2023,Single Family Residential,14629 Archer Ave,Lockport,IL,60441,335000,3,2.0,Homer / Lockport,1152,17424,1954,,291,,Sold,,,https://www.redfin.com/IL/Lockport/14629-Archer-Ave-60441/home/23310918,MRED,11737412,N,Y,41.6203432,-88.0290702
PAST SALE,March-14-2023,Townhouse,12710 W Kenmore #27.03 Ct,Homer Glen,IL,60491,399990,2,2.5,The Square at Goodings Grove,1910,1250,2022,,209,279,Sold,,,https://www.redfin.com/IL/Homer-Glen/12710-W-Kenmore-27-03-CT-60491/home/184033393,MRED,11709051,N,Y,41.6131315,-87.962884
PAST SALE,March-17-2023,Single Family Residential,18815 Chestnut Ct,Mokena,IL,60448,595000,5,3.0,Crystal Creek,3900,12196,2005,,153,,Sold,,,https://www.redfin.com/IL/Mokena/18815-Chestnut-Ct-60448/home/23373868,MRED,11710449,N,Y,41.5477332,-87.8754966
PAST SALE,February-17-2023,Single Family Residential,1309 Newbridge Ave,Lockport,IL,60441,372500,3,3.5,Abbey Glen,2655,11325,1994,,140,,Sold,,,https://www.redfin.com/IL/Lockport/1309-Newbridge-Ave-60441/home/23238874,MRED,11694160,N,Y,41.6081128,-88.0295258
PAST SALE,March-3-2023,Condo/Co-op,2899 Heritage Dr Unit 1-A,Joliet,IL,60435,155000,2,2.0,Joliet,1060,,1995,,146,260,Sold,,,https://www.redfin.com/IL/Joliet/2899-Heritage-Dr-60435/unit-1A/home/23287408,MRED,11702426,N,Y,41.5238057,-88.1541162
PAST SALE,April-7-2023,Single Family Residential,13628 S Redbud Dr,Plainfield,IL,60544,310000,2,1.5,Carillon,1700,2214,1998,,182,255,Sold,,,https://www.redfin.com/IL/Plainfield/13628-S-Redbud-Dr-60544/home/23260908,MRED,11700779,N,Y,41.6339997,-88.1348197
PAST SALE,February-28-2023,Single Family Residential,12032 Sarkis Dr,Mokena,IL,60448,559900,4,2.5,Sarkis Estates,3400,15245,1994,,165,,Sold,,,https://www.redfin.com/IL/Mokena/12032-Sarkis-Dr-60448/home/23194841,MRED,11701218,N,Y,41.5312661,-87.9095371
PAST SALE,February-27-2023,Single Family Residential,1936 William Dr,Crest Hill,IL,60403,270000,4,2.0,Crest Hill,1800,8712,1992,,150,,Sold,,,https://www.redfin.com/IL/Crest-Hill/1936-William-Dr-60403/home/23219898,MRED,11700929,N,Y,41.5575539,-88.1368022
PAST SALE,April-26-2023,Single Family Residential,25529 W Cerena Cir,Plainfield,IL,60586,474640,4,2.5,Springbank,2600,12632,2023,,183,51,Sold,,,https://www.redfin.com/IL/Plainfield/25529-W-Cerena-Cir-60586/home/182071579,MRED,11735843,N,Y,41.577686,-88.238764
PAST SALE,April-7-2023,Single Family Residential,2711 Eastview Dr,Joliet,IL,60432,350000,4,2.5,Joliet,2100,,2005,,167,15,Sold,,,https://www.redfin.com/IL/Joliet/2711-Eastview-Dr-60432/home/23204530,MRED,11723083,N,Y,41.5453222,-88.0161672
PAST SALE,April-17-2023,Single Family Residential,1331 Grandview Dr,New Lenox,IL,60451,449808,4,2.5,Country Creek,2500,11325,1988,,180,,Sold,,,https://www.redfin.com/IL/New-Lenox/1331-Grandview-Dr-60451/home/23380976,MRED,11727115,N,Y,41.4861033,-87.9922493
PAST SALE,February-23-2023,Townhouse,15972 Buckner Pond Way,Crest Hill,IL,60403,230000,2,2.0,Carillon Lakes,1332,2745,2005,,173,420,Sold,,,https://www.redfin.com/IL/Crest-Hill/15972-Buckner-Pond-Way-60403/home/21723636,MRED,11697742,N,Y,41.5933907,-88.1405155
PAST SALE,April-17-2023,Single Family Residential,24547 Killarney Ct,Naperville,IL,60564,670000,4,5.5,Tamarack Fairways,3968,33105,1990,,169,10,Sold,,,https://www.redfin.com/IL/Naperville/24547-Killarney-Ct-60564/home/23156532,MRED,11730596,N,Y,41.6867815,-88.2189766
PAST SALE,March-31-2023,Single Family Residential,23915 S Old Post Rd,Crete,IL,60417,274000,3,2.5,Crete,4319,,1992,,63,,Sold,,,https://www.redfin.com/IL/Crete/23915-S-Old-Post-Rd-60417/home/23394106,MRED,11660934,N,Y,41.4571023,-87.5568512
PAST SALE,April-18-2023,Condo/Co-op,13750 S Bristlecone Dr #302,Plainfield,IL,60544,201000,2,2.0,Carillon,1336,,1990,,150,522,Sold,,,https://www.redfin.com/IL/Plainfield/13750-Bristlecone-Dr-60544/unit-302/home/21804920,MRED,11729689,N,Y,41.6337523,-88.1363828
PAST SALE,April-24-2023,Single Family Residential,10130 Sunridge Dr,Naperville,IL,60564,364000,3,2.0,Naperville,1804,20908,1974,,202,,Sold,,,https://www.redfin.com/IL/Naperville/10130-Sunridge-Dr-60564/home/23307963,MRED,11724457,N,Y,41.6972491,-88.2290973
PAST SALE,April-18-2023,Townhouse,12637 S Potomac Dr,Plainfield,IL,60585,400000,3,2.5,The Townes at Lansdowne,1771,1262,2023,,226,252,Sold,,,https://www.redfin.com/IL/Plainfield/12637-S-Potomac-DR-60585/home/184614981,MRED,11730795,N,Y,41.652135,-88.192375
PAST SALE,March-20-2023,Single Family Residential,4507 W Jonquil Ln,Monee,IL,60449,275000,3,2.0,Country Meadows,1900,11761,2002,,145,,Sold,,,https://www.redfin.com/IL/Monee/4507-W-Jonquil-Ln-60449/home/23231676,MRED,11712496,N,Y,41.4239338,-87.719763
PAST SALE,March-24-2023,Single Family Residential,908 N Larkin Ave,Joliet,IL,60435,255000,3,1.5,Joliet,2760,9583,1958,,92,,Sold,,,https://www.redfin.com/IL/Joliet/908-N-Larkin-Ave-60435/home/23200070,MRED,11713853,N,Y,41.5396601,-88.1249773
PAST SALE,April-4-2023,Single Family Residential,2621 Vision Ave,Plainfield,IL,60586,340000,3,2.5,Plainfield,2494,7840,2002,,136,25,Sold,,,https://www.redfin.com/IL/Plainfield/2621-Vision-Ave-60586/home/23280226,MRED,11721217,N,Y,41.5699946,-88.2526397
PAST SALE,April-7-2023,Single Family Residential,19344 Walnut St,Mokena,IL,60448,326500,3,2.5,Mokena,1802,10010,1994,,181,,Sold,,,https://www.redfin.com/IL/Mokena/19344-Walnut-St-60448/home/23167532,MRED,11722169,N,Y,41.5382011,-87.8453446
PAST SALE,April-17-2023,Townhouse,2286 Sunrise Cir,Aurora,IL,60503,270000,2,2.5,Aurora / Eola,1599,,2003,,169,251,Sold,,,https://www.redfin.com/IL/Aurora/2286-Sunrise-Cir-60503/home/23373033,MRED,11729621,N,Y,41.7114876,-88.2577863
PAST SALE,April-3-2023,Single Family Residential,2233 Pontiac Cir,Naperville,IL,60565,360600,4,2.0,Old Farm,1849,9583,1985,,195,,Sold,,,https://www.redfin.com/IL/Naperville/2233-Pontiac-Cir-60565/home/23357970,MRED,11720778,N,Y,41.7247005,-88.1418914
PAST SALE,April-25-2023,Single Family Residential,2008 Primrose Dr,Plainfield,IL,60586,325000,3,2.5,Prairie Trail,1767,10890,1995,,184,10,Sold,,,https://www.redfin.com/IL/Plainfield/2008-Primrose-Dr-60586/home/23366029,MRED,11734831,N,Y,41.5589149,-88.2029347
PAST SALE,April-10-2023,Single Family Residential,512 Concord Ave,Romeoville,IL,60446,242000,3,1.0,Romeoville,1296,6534,1959,,187,,Sold,,,https://www.redfin.com/IL/Romeoville/512-Concord-Ave-60446/home/23194364,MRED,11724853,N,Y,41.6491043,-88.0830891
PAST SALE,April-14-2023,Townhouse,8011 Enclave Ln,Tinley Park,IL,60487,315000,3,2.5,Brookside Glen,2114,2671,1997,,149,175,Sold,,,https://www.redfin.com/IL/Tinley-Park/8011-Enclave-Ln-60487/home/23224956,MRED,11726266,N,Y,41.5393338,-87.812102
PAST SALE,April-3-2023,Single Family Residential,8103 Wheatfield Dr,Frankfort,IL,60423,490000,5,3.5,Rainford Farms,2810,15245,1999,,174,,Sold,,,https://www.redfin.com/IL/Frankfort/8103-Wheatfield-Dr-60423/home/23302937,MRED,11720443,N,Y,41.5139489,-87.8122346
PAST SALE,March-8-2023,Single Family Residential,320 N Brookshore Dr,Shorewood,IL,60404,227500,3,1.5,Shorewood,936,13503,1978,,243,,Sold,,,https://www.redfin.com/IL/Shorewood/320-N-Brookshore-Dr-60404/home/23188277,MRED,11693829,N,Y,41.5261822,-88.2056754
PAST SALE,May-1-2023,Single Family Residential,501 Meadow Wood Dr,Joliet,IL,60431,415000,5,2.5,Burr Oaks,3960,13503,1986,,105,3,Sold,,,https://www.redfin.com/IL/Joliet/501-Meadow-Wood-Dr-60431/home/23157930,MRED,11738458,N,Y,41.5313188,-88.1650045
PAST SALE,April-24-2023,Single Family Residential,21058 Tall Grass Dr,Mokena,IL,60448,560000,5,4.0,Tall Grass Preserves,3356,71874,2000,,167,,Sold,,,https://www.redfin.com/IL/Mokena/21058-Tall-Grass-Dr-60448/home/21682366,MRED,11733699,N,Y,41.5060497,-87.9007994
PAST SALE,February-27-2023,Single Family Residential,525 Parkshore Dr,Shorewood,IL,60404,315000,4,2.5,Shorewood,1798,10454,1970,,175,,Sold,,,https://www.redfin.com/IL/Shorewood/525-Parkshore-Dr-60404/home/23188296,MRED,11700089,N,Y,41.5314758,-88.2047618
PAST SALE,April-25-2023,Townhouse,16539 Willow Walk Dr,Lockport,IL,60441,280000,3,2.5,Homer / Lockport,2452,,2006,,114,190,Sold,,,https://www.redfin.com/IL/Lockport/16539-Willow-Walk-Dr-60441/home/25501098,MRED,11730726,N,Y,41.567422,-88.0193709
PAST SALE,February-28-2023,Condo/Co-op,313 Vista Ct Unit E,Minooka,IL,60447,225000,2,1.5,Vista Commons,1400,,1992,,161,105,Sold,,,https://www.redfin.com/IL/Minooka/313-Vista-Ct-60447/unit-E/home/13132012,MRED,11701084,N,Y,41.4504322,-88.2476774
PAST SALE,March-29-2023,Single Family Residential,195 Cherrywood Ct,Romeoville,IL,60446,340000,4,2.5,Romeoville,1957,,1997,,174,75,Sold,,,https://www.redfin.com/IL/Romeoville/195-Cherrywood-Ct-60446/home/23217998,MRED,11707170,N,Y,41.6167624,-88.1482378
PAST SALE,May-1-2023,Single Family Residential,2586 Cattleman Dr,New Lenox,IL,60451,527000,5,3.0,Palmer Ranch,4035,13939,2002,,131,,Sold,,,https://www.redfin.com/IL/New-Lenox/2586-Cattleman-Dr-60451/home/23335810,MRED,11738377,N,Y,41.4744977,-87.9841208
PAST SALE,April-3-2023,Townhouse,16427 Willow Walk Dr,Lockport,IL,60441,277000,3,2.5,Homer / Lockport,2254,1625,2005,,123,190,Sold,,,https://www.redfin.com/IL/Lockport/16427-Willow-Walk-Dr-60441/home/23377293,MRED,11720515,N,Y,41.5679389,-88.0169692
PAST SALE,March-22-2023,Single Family Residential,1424 Frederick St,Joliet,IL,60435,135000,4,1.5,Joliet,1450,5200,1949,,93,,Sold,,,https://www.redfin.com/IL/Joliet/1424-Frederick-St-60435/home/23247246,MRED,11691798,N,Y,41.5500157,-88.1062738
PAST SALE,March-24-2023,Single Family Residential,2902 Vimy Ridge Dr,Joliet,IL,60435,315000,3,3.0,Picardy,2085,7405,1988,,151,,Sold,,,https://www.redfin.com/IL/Joliet/2902-Vimy-Ridge-Dr-60435/home/23380843,MRED,11713388,N,Y,41.562115,-88.15485
PAST SALE,March-10-2023,Single Family Residential,3820 Saratoga Dr,Joliet,IL,60435,378000,4,2.5,Old Renwick Trail,2425,8712,2002,,156,11,Sold,,,https://www.redfin.com/IL/Joliet/3820-Saratoga-Dr-60435/home/23230249,MRED,11706015,N,Y,41.5926603,-88.1508485
PAST SALE,April-17-2023,Single Family Residential,14907 S Morgan Ln,Plainfield,IL,60544,451000,4,2.5,Fairfield Ridge,2572,8494,2016,,175,56,Sold,,,https://www.redfin.com/IL/Plainfield/14907-S-Morgan-Ln-60544/home/109003713,MRED,11729470,N,Y,41.6109068,-88.220231
PAST SALE,May-1-2023,Single Family Residential,813 Louise Ln,Peotone,IL,60468,255000,3,2.0,Peotone,1650,11761,1975,,155,,Sold,,,https://www.redfin.com/IL/Peotone/813-Louise-Ln-60468/home/23314433,MRED,11735905,N,Y,41.3271912,-87.806858
PAST SALE,March-31-2023,Single Family Residential,14301 Cecelia Ct,Homer Glen,IL,60491,830000,5,3.5,Glenview Walk Estates,4110,20037,2020,,202,42,Sold,,,https://www.redfin.com/IL/Homer-Glen/14301-Cecelia-Ct-60491/home/23275564,MRED,11717693,N,Y,41.6052084,-87.9676871
PAST SALE,February-17-2023,Single Family Residential,34501 Elevator Rd,Wilmington,IL,60481,137400,2,1.0,Wilmington,960,29620,1948,,143,,Sold,,,https://www.redfin.com/IL/Wilmington/34501-Elevator-Rd-60481/home/23249605,MRED,11693984,N,Y,41.2586984,-88.1138268
PAST SALE,March-6-2023,Single Family Residential,3007 Seiler Dr,Naperville,IL,60565,1050000,4,5.0,Kinloch,4481,10890,2004,,234,29,Sold,,,https://www.redfin.com/IL/Naperville/3007-Seiler-Dr-60565/home/23353715,MRED,11700475,N,Y,41.7101599,-88.1555549
PAST SALE,April-24-2023,Single Family Residential,14812 Helen Ln,Homer Glen,IL,60491,675000,3,2.5,Stadtler Ridge Estates,3347,25264,1998,,202,,Sold,,,https://www.redfin.com/IL/Homer-Glen/14812-Helen-Ln-60491/home/23201391,MRED,11734123,N,Y,41.6187004,-87.9760099
PAST SALE,April-3-2023,Single Family Residential,1908 Winger Dr,Plainfield,IL,60586,302000,4,2.0,Plainfield,1906,,2001,,158,,Sold,,,https://www.redfin.com/IL/Plainfield/1908-Winger-Dr-60586/home/23271536,MRED,11716273,N,Y,41.5555447,-88.2532989
