SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-31-2023,Condo/Co-op,15330 SW 106th Ter #920,Miami,FL,33196,267267,1,1.0,HAMMOCKS TRAILS CONDO,808,,1987,,331,363,Sold,,,https://www.redfin.com/FL/Miami/15330-SW-106th-Ter-33196/unit-920/home/43350555,MARMLS,A11459605,N,Y,25.667029,-80.4449178
PAST SALE,August-10-2023,Condo/Co-op,1345 Lincoln Rd #1101,Miami Beach,FL,33139,420000,1,1.5,BAYVIEW CONDO,718,,1972,,585,460,Sold,,,https://www.redfin.com/FL/Miami-Beach/1345-Lincoln-Rd-33139/unit-1101/home/42792879,MARMLS,A11413335,N,Y,25.7905592,-80.1432008
PAST SALE,August-9-2023,Condo/Co-op,60 SW 13th St #1814,Miami,FL,33130,465000,1,1.5,INFINITY AT BRICKELL COND,785,,2008,,592,823,Sold,,,https://www.redfin.com/FL/Miami/60-SW-13th-St-33130/unit-1814/home/43458912,MARMLS,A11411330,N,Y,25.7609697,-80.1943717
PAST SALE,October-17-2023,Condo/Co-op,1450 Brickell Bay Dr #709,Miami,FL,33131,545000,2,2.0,COSTA BELLA CONDO,1030,,1977,,529,962,Sold,,,https://www.redfin.com/FL/Miami/1450-Brickell-Bay-Dr-33131/unit-709/home/42758563,MARMLS,A11440901,N,Y,25.757545,-80.1912161
PAST SALE,September-18-2023,Condo/Co-op,725 NE 22nd St Unit 17A,Miami,FL,33137,940000,2,2.0,NEW WAVE CONDO,1400,,2006,,671,1314,Sold,,,https://www.redfin.com/FL/Miami/725-NE-22nd-St-33137/unit-17A/home/43359223,MARMLS,A11413594,N,Y,25.7985325,-80.1856539
PAST SALE,October-24-2023,Condo/Co-op,18800 NE 29th Ave #324,Aventura,FL,33180,425000,2,2.0,VENTURE AT AVENTURA EAST,1086,,2005,,391,696,Sold,,,https://www.redfin.com/FL/Aventura/18800-NE-29th-Ave-33180/unit-324/home/43375990,MARMLS,A11417110,N,Y,25.9493447,-80.1436434
PAST SALE,August-25-2023,Condo/Co-op,665 NE 25th St #1604,Miami,FL,33137,839000,2,2.5,ONYX ON THE BAY CONDO,1237,,2007,,678,1408,Sold,,,https://www.redfin.com/FL/Miami/665-NE-25th-St-33137/unit-1604/home/43394419,MARMLS,A11411818,N,Y,25.8012645,-80.1858065
PAST SALE,August-31-2023,Condo/Co-op,350 S Miami Ave #3009,Miami,FL,33130,395000,1,1.0,WIND CONDO,740,,2008,,534,700,Sold,,,https://www.redfin.com/FL/Miami/350-S-Miami-Ave-33130/unit-3009/home/43412421,MARMLS,A11355203,N,Y,25.7704554,-80.1942628
PAST SALE,September-26-2023,Condo/Co-op,7751 NW 107th Ave #204,Doral,FL,33178,588000,3,3.0,MIDTOWN DORAL CONDO 2,1684,,2016,,349,960,Sold,,,https://www.redfin.com/FL/Doral/7751-NW-107th-Ave-33178/unit-204/home/118784126,MARMLS,A11475044,N,Y,25.8439407,-80.3699544
PAST SALE,September-19-2023,Condo/Co-op,5236 Fisher Island Dr #5236,Miami Beach,FL,33109,5500000,3,3.5,BAYVIEW FISHER ISL CONDO,2740,,1992,,2007,3501,Sold,,,https://www.redfin.com/FL/Miami-Beach/5236-Fisher-Island-Dr-33109/unit-5236/home/43102418,MARMLS,A11457493,N,Y,25.7626891,-80.1484152
PAST SALE,October-17-2023,Condo/Co-op,500 Bayview Dr Unit 1922 CORNER,Sunny Isles Beach,FL,33160,605500,2,2.0,ARLEN HOUSE WEST CONDO,1295,,1969,,468,2354,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/500-Bayview-Dr-33160/unit-1922/home/43238433,MARMLS,A11471933,N,Y,25.9223758,-80.1271899
PAST SALE,August-8-2023,Condo/Co-op,3131 NE 7th Ave #4304,Miami,FL,33137,1600000,3,3.5,ONE PARAISO CONDO,1526,,2018,,1048,1890,Sold,,,https://www.redfin.com/FL/Miami/3131-NE-7th-Ave-33137/unit-4304/home/79137179,MARMLS,A11433274,N,Y,25.8070469,-80.1855776
PAST SALE,,Condo/Co-op,16001 Collins Ave #1605,Sunny Isles Beach,FL,33160,680000,2,2.0,,1435,,2008,,474,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16001-Collins-Ave-33160/unit-1605/home/43380035,,,N,Y,25.9240688,-80.1216598
PAST SALE,August-4-2023,Condo/Co-op,1508 Pennsylvania Ave Unit 6B,Miami Beach,FL,33139,325000,1,1.0,HARRIET COURT CONDO,642,,1935,,506,721,Sold,,,https://www.redfin.com/FL/Miami-Beach/1508-Pennsylvania-Ave-33139/unit-6B/home/43349689,MARMLS,A11428856,N,Y,25.7878783,-80.1345497
PAST SALE,,Condo/Co-op,20281 E Country Club Dr #307,Aventura,FL,33180,462000,3,2.0,,2080,,1984,,222,,,,,https://www.redfin.com/FL/Aventura/20281-E-Country-Club-Dr-33180/unit-307/home/42937089,,,N,Y,25.9655056,-80.1258549
PAST SALE,,Condo/Co-op,3200 Collins Ave #26,Miami Beach,FL,33140,450000,1,2.0,,1085,,1982,,415,,,,,https://www.redfin.com/FL/Miami-Beach/3200-Collins-Ave-33140/unit-26/home/42786368,,,N,Y,25.807614,-80.1244123
PAST SALE,,Condo/Co-op,1805 W 56th St #402,Hialeah,FL,33012,230000,2,1.0,,765,,1972,,301,,,,,https://www.redfin.com/FL/Hialeah/1805-W-56th-St-33012/unit-402/home/43378884,,,N,Y,25.873665,-80.3200507
PAST SALE,September-22-2023,Condo/Co-op,4050 NW 135th St Unit 6-11,Opa-locka,FL,33054,170000,1,1.0,VILLA BISCAYA JARDINES CO,608,,1974,,280,190,Sold,,,https://www.redfin.com/FL/Opa-Locka/4050-NW-135th-St-33054/unit-1-1/home/42882884,MARMLS,A11457030,N,Y,25.8962322,-80.2644958
PAST SALE,,Condo/Co-op,6223 W 24th Ave Unit 205-5,Hialeah,FL,33016,110000,2,2.0,,926,,1986,,119,,,,,https://www.redfin.com/FL/Hialeah/6223-W-24th-Ave-33016/unit-205-5/home/43428817,,,N,Y,25.8790697,-80.3303469
PAST SALE,,Condo/Co-op,10275 Collins Ave #910,Bal Harbour,FL,33154,2575000,2,2.0,,1407,,1964,,1830,,,,,https://www.redfin.com/FL/Bal-Harbour/10275-Collins-Ave-33154/unit-910/home/43398943,,,N,Y,25.8979135,-80.1234506
PAST SALE,,Condo/Co-op,7946 East Dr #201,North Bay Village,FL,33141,500000,2,2.0,,1217,,1960,,411,,,,,https://www.redfin.com/FL/North-Bay-Village/7946-East-Dr-33141/unit-201/home/42918154,,,N,Y,25.853792,-80.157862
PAST SALE,,Condo/Co-op,4747 Collins Ave #1514,Miami Beach,FL,33140,295000,,,,790,,1962,,373,,,,,https://www.redfin.com/FL/Miami-Beach/4747-Collins-Ave-33140/unit-1514/home/42779045,,,N,Y,25.8217974,-80.1217461
PAST SALE,,Condo/Co-op,1101 98th St #1,Bay Harbor Islands,FL,33154,651900,,,,2020,,1956,,323,,,,,https://www.redfin.com/FL/Bay-Harbor-Islands/1101-98th-St-33154/unit-1/home/42904626,,,N,Y,25.8889476,-80.1315618
PAST SALE,,Condo/Co-op,18041 Biscayne Blvd Unit 1201-4,Aventura,FL,33160,310000,2,2.0,,1565,,1971,,198,,,,,https://www.redfin.com/FL/Aventura/18041-Biscayne-Blvd-33160/unit-1201-4/home/42937718,,,N,Y,25.9425843,-80.148246
PAST SALE,,Condo/Co-op,9195 Collins Ave #911,Surfside,FL,33154,450000,1,1.0,,905,,1965,,497,,,,,https://www.redfin.com/FL/Surfside/9195-Collins-Ave-33154/unit-911/home/43284047,,,N,Y,25.8796776,-80.1217034
PAST SALE,,Condo/Co-op,3245 Virginia St #25,Miami,FL,33133,360000,2,1.0,,664,,1966,,542,,,,,https://www.redfin.com/FL/Miami/3245-Virginia-St-33133/unit-25/home/43356007,,,N,Y,25.7309431,-80.2407671
PAST SALE,,Condo/Co-op,14951 Royal Oaks Ln #901,North Miami,FL,33181,495000,3,3.0,,2048,,2007,,242,,,,,https://www.redfin.com/FL/North-Miami/14951-Royal-Oaks-Ln-33181/unit-901/home/43439198,,,N,Y,25.9138674,-80.1516678
PAST SALE,,Condo/Co-op,9511 Collins Ave #1004,Surfside,FL,33154,1100000,2,2.0,,1299,,1970,,847,,,,,https://www.redfin.com/FL/Surfside/9511-Collins-Ave-33154/unit-1004/home/42909593,,,N,Y,25.8857453,-80.1221256
PAST SALE,October-30-2023,Condo/Co-op,2889 Mcfarlane Rd #1908,Miami,FL,33133,557500,1,2.0,MUTINY PARK CONDO,747,,2001,,746,500,Sold,,,https://www.redfin.com/FL/Miami/2889-McFarlane-Rd-33133/unit-1908/home/43271976,MARMLS,A11471544,N,Y,25.7272737,-80.2405395
PAST SALE,October-30-2023,Condo/Co-op,2889 Mcfarlane Rd #2105,Miami,FL,33133,557500,1,2.0,MUTINY PARK CONDO,767,,2001,,727,500,Sold,,,https://www.redfin.com/FL/Coconut-Grove/2889-McFarlane-Rd-33133/unit-2105/home/43273009,MARMLS,A11471536,N,Y,25.7272737,-80.2405395
PAST SALE,October-30-2023,Condo/Co-op,2889 Mcfarlane Rd #1508,Miami,FL,33133,750000,2,3.0,MUTINY PARK CONDO,1188,,2001,,631,900,Sold,,,https://www.redfin.com/FL/Miami/2889-McFarlane-Rd-33133/unit-1508/home/43272983,MARMLS,A11471438,N,Y,25.7272737,-80.2405395
PAST SALE,,Condo/Co-op,3071 SW 27th Ave #2,Miami,FL,33133,268900,1,1.0,,421,,1964,,639,,,,,https://www.redfin.com/FL/Miami/3071-SW-27th-Ave-33133/unit-2/home/43344969,,,N,Y,25.734301,-80.237306
PAST SALE,,Condo/Co-op,7845 NE Bayshore Ct #5,Miami,FL,33138,200000,1,1.0,,649,,1958,,308,,,,,https://www.redfin.com/FL/Miami/7845-NE-Bayshore-Ct-33138/unit-5/home/42723989,,,N,Y,25.8471321,-80.1730292
PAST SALE,,Condo/Co-op,3571 Magellan Cir Unit 343-4,Aventura,FL,33180,410000,3,2.0,,1143,,1985,,359,,,,,https://www.redfin.com/FL/Aventura/3571-Magellan-Cir-33180/unit-343-4/home/42937675,,,N,Y,25.9703048,-80.1310492
PAST SALE,,Condo/Co-op,9100 W Bay Harbor Dr Unit 10A,Bay Harbor Islands,FL,33154,840000,2,2.0,,1770,,1970,,475,,,,,https://www.redfin.com/FL/Bay-Harbor-Islands/9100-W-Bay-Harbor-Dr-33154/unit-10A/home/42897021,,,N,Y,25.8811835,-80.1300762
PAST SALE,,Condo/Co-op,1530 NE 191st St #223,Miami,FL,33179,85000,1,1.0,,954,,1966,,89,,,,,https://www.redfin.com/FL/Miami/1530-NE-191st-St-33179/unit-223/home/43005137,,,N,Y,25.9494628,-80.1711505
PAST SALE,August-28-2023,Condo/Co-op,801 NW 47th Ave Unit 106W,Miami,FL,33126,170000,1,1.0,YOLANDA VILLAS CONDO,580,,1972,,293,359,Sold,,,https://www.redfin.com/FL/Miami/801-NW-47th-Ave-33126/unit-106W/home/43330955,MARMLS,A11423067,N,Y,25.7801011,-80.2550574
PAST SALE,August-31-2023,Condo/Co-op,201 Aqua Ave #902,Miami Beach,FL,33141,1750000,2,2.5,CHATHAM AT AQUA CONDO,2269,,2004,,771,4364,Sold,,,https://www.redfin.com/FL/Miami-Beach/201-Aqua-Ave-33141/unit-902/home/43317855,MARMLS,A11440833,N,Y,25.8437922,-80.1231102
PAST SALE,,Condo/Co-op,2565 W 56th St #209,Hialeah,FL,33016,240000,2,2.0,,810,,1987,,296,,,,,https://www.redfin.com/FL/Hialeah/2565-W-56th-St-33016/unit-209/home/43272862,,,N,Y,25.8735977,-80.3345837
PAST SALE,,Condo/Co-op,1575 N Treasure Dr #5,North Bay Village,FL,33141,465000,2,2.0,,1369,,2005,,340,,,,,https://www.redfin.com/FL/North-Bay-Village/1575-N-Treasure-Dr-33141/unit-5/home/43322553,,,N,Y,25.8474206,-80.1524222
PAST SALE,,Condo/Co-op,3165 NE 184th St #6204,Aventura,FL,33160,400000,2,2.0,,1077,,1997,,371,,,,,https://www.redfin.com/FL/Aventura/3165-NE-184th-St-33160/unit-6204/home/43278866,,,N,Y,25.947358,-80.137523
PAST SALE,,Condo/Co-op,3900 Island Blvd Unit 407B,Aventura,FL,33160,650000,3,3.0,,2500,,1988,,260,,,,,https://www.redfin.com/FL/Aventura/3900-Island-Blvd-33160/unit-407B/home/42944733,,,N,Y,25.9404682,-80.136036
PAST SALE,September-8-2023,Condo/Co-op,4240 NW 79th Ave Unit 1B,Doral,FL,33166,305000,2,2.0,DORAL GARDENS CONDO,1060,,1970,,288,395,Sold,,,https://www.redfin.com/FL/Doral/4240-NW-79th-Ave-33166/unit-1B/home/43314676,MARMLS,A11433413,N,Y,25.8133212,-80.3258585
PAST SALE,August-3-2023,Condo/Co-op,117 NW 42nd Ave #1115,Miami,FL,33126,410000,2,2.0,MEDITERRANEA CONDO,1010,,2006,,406,498,Sold,,,https://www.redfin.com/FL/Miami/117-NW-42nd-Ave-33126/unit-1115/home/43352123,MARMLS,A11410410,N,Y,25.7729187,-80.2633635
PAST SALE,September-21-2023,Condo/Co-op,7930 E Dr #1108,North Bay Village,FL,33141,785000,3,3.0,ELOQUENCE ON THE BAY COND,1358,,2009,,578,1821,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7930-East-Dr-33141/unit-1108/home/43445179,MARMLS,A11453569,N,Y,25.852669,-80.157847
PAST SALE,,Condo/Co-op,444 NE 30th St #505,Miami,FL,33137,331700,1,1.0,,643,,2005,,516,,,,,https://www.redfin.com/FL/Miami/444-NE-30th-St-33137/unit-505/home/43323168,,,N,Y,25.8051724,-80.1880721
PAST SALE,,Condo/Co-op,11855 NE 19th Dr #3,North Miami,FL,33181,250000,2,2.0,,1271,,1963,,197,,,,,https://www.redfin.com/FL/North-Miami/11855-NE-19th-Dr-33181/unit-3/home/43333235,,,N,Y,25.8874839,-80.1610431
PAST SALE,October-3-2023,Condo/Co-op,19701 SW 114th Ave #365,Miami,FL,33157,165000,2,2.0,POINT SOUTH CONDO,800,,1974,,206,335,Sold,,,https://www.redfin.com/FL/Miami/19701-SW-114th-Ave-33157/unit-365/home/43219858,MARMLS,A11448777,N,Y,25.5827942,-80.3768016
PAST SALE,,Condo/Co-op,10750 NW 66th St #414,Doral,FL,33178,555500,2,2.0,,1980,,1998,,281,,,,,https://www.redfin.com/FL/Doral/10750-NW-66th-St-33178/unit-414/home/43021995,,,N,Y,25.8317316,-80.3712729
PAST SALE,,Condo/Co-op,12035 NE 2nd Ave Unit 322A,North Miami,FL,33161,178000,2,2.0,,985,,1973,,181,,,,,https://www.redfin.com/FL/North-Miami/12035-NE-2nd-Ave-33161/unit-322A/home/42873785,,,N,Y,25.8861044,-80.1938905
PAST SALE,August-25-2023,Condo/Co-op,1470 NE 125th Ter #409,North Miami,FL,33161,180000,1,1.5,THREE HORIZONS NORTH COND,900,,1970,,200,402,Sold,,,https://www.redfin.com/FL/North-Miami/1470-NE-125th-Ter-33161/unit-409/home/42867280,MARMLS,A11441855,N,Y,25.8912959,-80.1691371
PAST SALE,,Condo/Co-op,2555 Collins Ave #1202,Miami Beach,FL,33140,779000,2,2.0,,1005,,1982,,775,,,,,https://www.redfin.com/FL/Miami-Beach/2555-Collins-Ave-33140/unit-1202/home/42788326,,,N,Y,25.8016807,-80.1257897
PAST SALE,September-13-2023,Condo/Co-op,3380 NE 9th St #102,Homestead,FL,33033,210000,2,2.0,MONTEREY AT MALIBU BAY CO,920,,2005,,228,337,Sold,,,https://www.redfin.com/FL/Homestead/3380-NE-9th-St-33033/unit-102/home/43340057,MARMLS,A11442444,N,Y,25.4780063,-80.4258932
PAST SALE,,Condo/Co-op,318 Majorca Ave #105,Coral Gables,FL,33134,305000,2,1.0,,666,,1964,,458,,,,,https://www.redfin.com/FL/Coral-Gables/318-Majorca-Ave-33134/unit-105/home/43350570,,,N,Y,25.7548729,-80.261611
PAST SALE,,Condo/Co-op,18001 Collins Ave #914,Sunny Isles Beach,FL,33160,753000,1,1.0,,1021,,2003,,738,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18001-Collins-Ave-33160/unit-914/home/43296696,,,N,Y,25.943472,-80.120366
PAST SALE,,Condo/Co-op,6845 SW 45th Ln #205,Miami,FL,33155,410000,2,2.0,,1000,,1986,,410,,,,,https://www.redfin.com/FL/Miami/6845-SW-45th-Ln-33155/unit-205/home/43083449,,,N,Y,25.7283573,-80.3058591
PAST SALE,October-26-2023,Condo/Co-op,15295 SW 107th Ln #1014,Miami,FL,33196,315000,2,1.5,HAMMOCKS TRAILS CONDO,1019,,1987,,309,417,Sold,,,https://www.redfin.com/FL/Miami/15295-SW-107th-Ln-33196/unit-1014/home/43347566,MARMLS,A11456078,N,Y,25.6662863,-80.4439417
PAST SALE,September-26-2023,Condo/Co-op,11 Island Ave #2108,Miami Beach,FL,33139,1125000,2,2.0,COSTA BRAVA CONDO,1238,,1972,,909,1172,Sold,,,https://www.redfin.com/FL/Miami-Beach/11-Island-Ave-33139/unit-2108/home/42793996,MARMLS,A11432028,N,Y,25.7895342,-80.1477865
PAST SALE,,Condo/Co-op,227 Michigan Ave #302,Miami Beach,FL,33139,705000,2,2.0,,1020,,2000,,691,,,,,https://www.redfin.com/FL/Miami-Beach/227-Michigan-Ave-33139/unit-302/home/43258671,,,N,Y,25.7716524,-80.1377555
PAST SALE,,Condo/Co-op,17255 SW 95th Ave #202,Palmetto Bay,FL,33157,200000,2,1.0,,801,,1971,,250,,,,,https://www.redfin.com/FL/Palmetto-Bay/17255-SW-95th-Ave-33157/unit-202/home/43347862,,,N,Y,25.6094583,-80.3462448
PAST SALE,,Condo/Co-op,100 Lincoln Rd #1630,Miami Beach,FL,33139,400000,,1.0,,550,,1965,,727,,,,,https://www.redfin.com/FL/Miami-Beach/100-Lincoln-Rd-33139/unit-1630/home/42800180,,,N,Y,25.7904391,-80.1296945
PAST SALE,,Condo/Co-op,3245 Virginia St #7,Miami,FL,33133,340000,2,1.0,,664,,1966,,512,,,,,https://www.redfin.com/FL/Miami/3245-Virginia-St-33133/unit-7/home/43363511,,,N,Y,25.7309431,-80.2407671
PAST SALE,October-3-2023,Condo/Co-op,5252 NW 85th Ave #1709,Doral,FL,33166,490000,2,2.0,5252 Paseo,950,,2016,,516,982,Sold,,,https://www.redfin.com/FL/Doral/5252-NW-85th-Ave-33166/unit-1709/home/79138421,MARMLS,A11463025,N,Y,25.8191212,-80.3361831
PAST SALE,,Condo/Co-op,5445 Collins Ave #1106,Miami Beach,FL,33140,240000,,1.0,,390,,1966,,615,,,,,https://www.redfin.com/FL/Miami-Beach/5445-Collins-Ave-33140/unit-1106/home/42780482,,,N,Y,25.8343741,-80.1202116
PAST SALE,October-26-2023,Condo/Co-op,939 NE 214th Ln #2,Miami,FL,33179,260000,2,2.0,SIERRA RIDGE CONDO A,916,,1985,,284,498,Sold,,,https://www.redfin.com/FL/Miami/939-NE-214th-Ln-33179/unit-2/home/42953456,MARMLS,A11476989,N,Y,25.9728579,-80.1851366
PAST SALE,August-15-2023,Condo/Co-op,151 Crandon Blvd #504,Key Biscayne,FL,33149,1390000,2,2.0,THE EMERALDBAY @ KEY COLO,1532,,1980,,907,1486,Sold,,,https://www.redfin.com/FL/Key-Biscayne/151-Crandon-Blvd-33149/unit-504/home/42920437,MARMLS,A11406405,N,Y,25.6964727,-80.1615009
PAST SALE,,Condo/Co-op,21393 NE 8th Ct #2,Miami,FL,33179,261000,2,2.0,,916,,1985,,285,,,,,https://www.redfin.com/FL/Miami/21393-NE-8th-Ct-33179/unit-2/home/42951226,,,N,Y,25.9728461,-80.1851361
PAST SALE,August-31-2023,Condo/Co-op,6911 SW 147th Ave Unit 4F,Miami,FL,33193,235000,2,2.0,SOVEREIGNS CONDO,1330,,1973,,177,582,Sold,,,https://www.redfin.com/FL/Miami/6911-SW-147th-Ave-33193/unit-4F/home/43439249,MARMLS,A11396088,N,Y,25.7008856,-80.4299962
PAST SALE,August-7-2023,Condo/Co-op,601 NE 36th St #1206,Miami,FL,33137,617500,2,2.5,BLUE CONDO,1158,,2005,,533,353,Sold,,,https://www.redfin.com/FL/Miami/601-NE-36th-St-33137/unit-1206/home/43346821,MARMLS,A11417342,N,Y,25.8109099,-80.1865808
PAST SALE,September-13-2023,Condo/Co-op,18601 NE 14th Ave #404,Miami,FL,33179,170000,1,1.5,SEVENTH MOORINGS CONDOMIN,861,,1968,,197,387,Sold,,,https://www.redfin.com/FL/Miami/18601-NE-14th-Ave-33179/unit-404/home/43004488,MARMLS,A11455746,N,Y,25.9474294,-80.1732371
PAST SALE,,Condo/Co-op,840 Lenox Ave #5,Miami Beach,FL,33139,220000,,1.0,,416,,1941,,529,,,,,https://www.redfin.com/FL/Miami-Beach/840-Lenox-Ave-33139/unit-5/home/43440758,,,N,Y,25.7789368,-80.1399362
PAST SALE,,Condo/Co-op,2000 N Bayshore Dr #114,Miami,FL,33137,685000,2,2.0,,1254,,2004,,546,,,,,https://www.redfin.com/FL/Miami/2000-N-Bayshore-Dr-33137/unit-114/home/43301756,,,N,Y,25.7957902,-80.1873757
PAST SALE,,Condo/Co-op,398 NE 5th St #4712,Miami,FL,33132,666000,,1.0,,341,,2022,,1953,,,,,https://www.redfin.com/FL/Miami/398-NE-5th-St-33132/unit-4712/home/185391208,,,N,Y,25.7788802,-80.1890556
PAST SALE,,Condo/Co-op,19355 Turnberry Way Unit 19A,Aventura,FL,33180,275000,2,2.0,,1512,,1981,,182,,,,,https://www.redfin.com/FL/Aventura/19355-Turnberry-Way-33180/unit-19A/home/42936187,,,N,Y,25.955306,-80.1265455
PAST SALE,,Condo/Co-op,398 NE 5th St #2911,Miami,FL,33132,1520000,2,2.0,,818,,2022,,1858,,,,,https://www.redfin.com/FL/Miami/398-NE-5th-St-33132/unit-2911/home/185391156,,,N,Y,25.7788802,-80.1890556
PAST SALE,September-21-2023,Condo/Co-op,305 W 68th St #414,Hialeah,FL,33014,285000,3,2.0,GRATIGNY PARK CONDO NO 1,1217,,1975,,234,334,Sold,,,https://www.redfin.com/FL/Hialeah/305-W-68th-St-33014/unit-414/home/42836486,MARMLS,A11446348,N,Y,25.8848441,-80.2895109
PAST SALE,,Condo/Co-op,398 NE 5th St #4412,Miami,FL,33132,659900,,1.0,,341,,2022,,1935,,,,,https://www.redfin.com/FL/Miami/398-NE-5th-St-33132/unit-4412/home/185391205,,,N,Y,25.7788802,-80.1890556
PAST SALE,,Condo/Co-op,398 NE 5th St #2910,Miami,FL,33132,1040000,1,1.0,,509,,2022,,2043,,,,,https://www.redfin.com/FL/Miami/398-NE-5th-St-33132/unit-2910/home/185391125,,,N,Y,25.7788802,-80.1890556
PAST SALE,,Condo/Co-op,820 N Franklin Ave Unit 820K,Homestead,FL,33034,192500,3,2.0,,1195,,1985,,161,,,,,https://www.redfin.com/FL/Homestead/820-N-Franklin-Ave-33034/unit-820K/home/42888584,,,N,Y,25.4614875,-80.4614677
PAST SALE,,Condo/Co-op,6901 Edgewater Dr #312,Coral Gables,FL,33133,1250000,4,4.0,,2010,,1971,,622,,,,,https://www.redfin.com/FL/Coral-Gables/6901-Edgewater-Dr-33133/unit-312/home/42814567,,,N,Y,25.7059596,-80.2516038
PAST SALE,,Condo/Co-op,8925 Collins Ave Unit 10A,Surfside,FL,33154,2200000,3,2.0,,1930,,1995,,1140,,,,,https://www.redfin.com/FL/Surfside/8925-Collins-Ave-33154/unit-10A/home/42909220,,,N,Y,25.8753865,-80.1211363
PAST SALE,,Condo/Co-op,10902 NW 83rd St #207,Doral,FL,33178,330000,3,2.0,,1385,,2006,,238,,,,,https://www.redfin.com/FL/Doral/10902-NW-83rd-St-33178/unit-207/home/43391647,,,N,Y,25.8482056,-80.3752166
PAST SALE,,Condo/Co-op,19655 E Country Club Dr #6304,Aventura,FL,33180,450000,2,2.0,,1180,,1994,,381,,,,,https://www.redfin.com/FL/Aventura/19655-E-Country-Club-Dr-33180/unit-6304/home/42934026,,,N,Y,25.9578314,-80.1293809
PAST SALE,,Condo/Co-op,19380 Collins Ave #1610,Sunny Isles Beach,FL,33160,310000,1,1.0,,1005,,1972,,308,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19380-Collins-Ave-33160/unit-1610/home/43353582,,,N,Y,25.9548595,-80.1232898
PAST SALE,October-18-2023,Condo/Co-op,5731 NW 37th St Unit 500-F,Virginia Gardens,FL,33166,195000,1,1.5,VIRGINIA GARDENS CONDO,728,,1973,,268,295,Sold,,,https://www.redfin.com/FL/Virginia-Gardens/5731-NW-37th-St-33166/unit-500-F/home/42919368,MARMLS,A11455211,N,Y,25.8083324,-80.2903613
PAST SALE,,Townhouse,2992 SE 15th Ter,Homestead,FL,33035,340000,3,2.0,,1509,1355,2004,,225,,,,,https://www.redfin.com/FL/Homestead/2992-SE-15th-Ter-33035/home/43322839,,,N,Y,25.441844,-80.454888
PAST SALE,,Condo/Co-op,9371 Fontainebleau Blvd Unit I238,Miami,FL,33172,229000,1,1.0,,1125,,1972,,204,,,,,https://www.redfin.com/FL/Miami/9371-Fontainebleau-Blvd-33172/unit-I238/home/43342984,,,N,Y,25.7773663,-80.3459185
PAST SALE,,Condo/Co-op,18975 NE 2nd Ave #1216,Miami,FL,33179,96900,1,1.0,,660,,1966,,147,,,,,https://www.redfin.com/FL/Miami/18975-NE-2nd-Ave-33179/unit-1216/home/43011994,,,N,Y,25.94835,-80.196957
PAST SALE,,Condo/Co-op,9801 Collins Ave Unit 3Y,Bal Harbour,FL,33154,1200000,2,2.0,,1986,,1977,,604,,,,,https://www.redfin.com/FL/Bal-Harbour/9801-Collins-Ave-33154/unit-3Y/home/42902400,,,N,Y,25.890231,-80.122819
PAST SALE,,Condo/Co-op,2655 Collins Ave #408,Miami Beach,FL,33140,350000,1,1.0,,1122,,1973,,312,,,,,https://www.redfin.com/FL/Miami-Beach/2655-Collins-Ave-33140/unit-408/home/42785164,,,N,Y,25.8031919,-80.1250925
PAST SALE,,Condo/Co-op,8287 SW 128th St #206,Pinecrest,FL,33156,265000,1,1.0,,672,,1974,,394,,,,,https://www.redfin.com/FL/Pinecrest/8287-SW-128th-St-33156/unit-206/home/42921883,,,N,Y,25.6530301,-80.3281223
PAST SALE,,Condo/Co-op,8600 SW 133rd Ave Rd #415,Miami,FL,33183,,2,2.0,,965,,1981,,,,Sold,,,https://www.redfin.com/FL/Miami/8600-SW-133rd-Avenue-Rd-33183/unit-415/home/43150704,MARMLS,,N,Y,25.6863455,-80.4135693
PAST SALE,,Condo/Co-op,1145 101st St #4,Bay Harbor Islands,FL,33154,725000,2,2.0,,1525,,1964,,475,,,,,https://www.redfin.com/FL/Bay-Harbor-Islands/1145-101st-St-33154/unit-4/home/42907858,,,N,Y,25.8917518,-80.1323646
PAST SALE,September-14-2023,Condo/Co-op,900 NE 195th St #218,Miami,FL,33179,150000,2,2.0,CHANTILLY CONDO,1480,,1981,,101,600,Sold,,,https://www.redfin.com/FL/Miami/900-NE-195th-St-33179/unit-218/home/43005504,MARMLS,A11420664,N,Y,25.9541488,-80.1826551
