SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-14-2023,Condo/Co-op,1107 Mistwood Ln #1107,Downers Grove,IL,60515,510000,4,3.0,Mistwood,3552,,1988,,144,471,Sold,,,https://www.redfin.com/IL/Downers-Grove/1107-Mistwood-Ln-60515/unit-1107/home/184647391,MRED,11724613,N,Y,41.8270483,-88.0136706
PAST SALE,May-19-2023,Condo/Co-op,301 Lake Hinsdale Dr #305,Willowbrook,IL,60527,375000,3,2.0,Willowbrook,1516,,1974,,247,673,Sold,,,https://www.redfin.com/IL/Willowbrook/301-Lake-Hinsdale-Dr-60527/unit-305/home/18007567,MRED,11745606,N,Y,41.7678562,-87.9508645
PAST SALE,March-28-2023,Single Family Residential,2415 59th St,Woodridge,IL,60517,425000,4,2.5,Woodridge,2136,8751,1969,,199,,Sold,,,https://www.redfin.com/IL/Woodridge/2415-59th-St-60517/home/18055237,MRED,11719239,N,Y,41.7792271,-88.0436138
PAST SALE,March-28-2023,Townhouse,113 Cammeron Ct,Aurora,IL,60502,241000,2,1.5,Aurora / Eola,1500,2100,1993,,161,195,Sold,,,https://www.redfin.com/IL/Aurora/113-Cammeron-Ct-60504/home/17129709,MRED,11717316,N,Y,41.7531007,-88.243517
PAST SALE,April-14-2023,Single Family Residential,48 Maple St,Clarendon Hills,IL,60514,700000,4,3.5,Clarendon Hills,3118,9173,1976,,225,,Sold,,,https://www.redfin.com/IL/Clarendon-Hills/48-Maple-St-60514/home/18032808,MRED,11732041,N,Y,41.8049126,-87.947706
PAST SALE,April-3-2023,Townhouse,290 Regal Ct,Roselle,IL,60172,240000,2,1.5,Turnberry Manor,1182,,1994,,203,222,Sold,,,https://www.redfin.com/IL/Roselle/290-Regal-Ct-60172/home/184505797,MRED,11725040,N,Y,41.9878417,-88.1135804
PAST SALE,April-14-2023,Condo/Co-op,1362 Sutter Dr #1362,Hanover Park,IL,60133,182000,2,1.5,The Glens,924,,1979,,197,240,Sold,,,https://www.redfin.com/IL/Hanover-Park/1362-Sutter-Dr-60133/unit-1362/home/21477335,MRED,11703875,N,Y,41.9866852,-88.1404914
PAST SALE,June-12-2023,Townhouse,2184 Rob Roy Ct,Hanover Park,IL,60133,292500,3,2.5,Hanover Park,1412,,1990,,207,228,Sold,,,https://www.redfin.com/IL/Hanover-Park/2184-Rob-Roy-Ct-60133/home/17361372,MRED,11776389,N,Y,41.9561282,-88.1607029
PAST SALE,June-1-2023,Townhouse,1764 Goddard Ln,Hanover Park,IL,60133,243500,3,1.5,The Groves,996,3600,1985,,244,,Sold,,,https://www.redfin.com/IL/Hanover-Park/1764-Goddard-Ln-60133/home/18211002,MRED,11766570,N,Y,41.958206,-88.1492594
PAST SALE,June-12-2023,Single Family Residential,7N305 Sycamore Ave,Medinah,IL,60157,425000,4,2.0,Branigars Medinah Woods,2100,32670,1955,,202,,Sold,,,https://www.redfin.com/IL/Medinah/7N305-Sycamore-Ave-60157/home/18200499,MRED,11776536,N,Y,41.9825312,-88.059439
PAST SALE,May-1-2023,Condo/Co-op,11 W Green St #503,Bensenville,IL,60106,178000,2,1.0,Bensenville,,,1976,,,320,Sold,,,https://www.redfin.com/IL/Bensenville/11-W-Green-St-60106/unit-503/home/18169288,MRED,11744712,N,Y,41.9555874,-87.9407264
PAST SALE,June-1-2023,Single Family Residential,324 Fairview Ave,West Chicago,IL,60185,320000,3,2.0,West Chicago,1872,8276,1920,,171,,Sold,,,https://www.redfin.com/IL/West-Chicago/324-Fairview-Ave-60185/home/14192871,MRED,11746248,N,Y,41.8879202,-88.2017356
PAST SALE,April-4-2023,Single Family Residential,1313 Goldenrod Dr,Naperville,IL,60540,555000,4,3.0,Naperville,2352,,1984,,236,,Sold,,,https://www.redfin.com/IL/Naperville/1313-Goldenrod-Dr-60540/home/18071552,MRED,11725893,N,Y,41.7624804,-88.1755757
PAST SALE,April-21-2023,Townhouse,659 High Ridge Rd,Roselle,IL,60172,255000,2,1.5,Keeneyville / Roselle,1450,,1973,,176,202,Sold,,,https://www.redfin.com/IL/Roselle/659-High-Ridge-Rd-60172/home/14193315,MRED,11737069,N,Y,41.9843319,-88.0647576
PAST SALE,May-1-2023,Single Family Residential,2 S Quincy St,Hinsdale,IL,60521,1525000,5,4.5,Hinsdale,3448,5932,2016,,442,,Sold,,,https://www.redfin.com/IL/Hinsdale/2-S-Quincy-St-60521/home/18022519,MRED,11734623,N,Y,41.8032048,-87.9444707
PAST SALE,June-16-2023,Single Family Residential,5324 Fonda Ln,Hanover Park,IL,60133,359900,4,2.0,The Trend,,10193,1974,,,15,Sold,,,https://www.redfin.com/IL/Hanover-Park/5324-Fonda-Ln-60133/home/18212469,MRED,11777654,N,Y,41.9693992,-88.1566219
PAST SALE,May-1-2023,Single Family Residential,390 E Madison St,Elmhurst,IL,60126,525000,4,2.5,Elmhurst,1552,9028,1969,,338,,Sold,,,https://www.redfin.com/IL/Elmhurst/390-E-Madison-St-60126/home/18097701,MRED,11743268,N,Y,41.8764441,-87.9267126
PAST SALE,May-12-2023,Townhouse,1469 Walnut Cir,Carol Stream,IL,60188,205000,2,1.0,Carol Stream,916,3600,1986,,224,,Sold,,,https://www.redfin.com/IL/Carol-Stream/1469-Walnut-Cir-60188/home/18206937,MRED,11750564,N,Y,41.9372056,-88.1732795
PAST SALE,April-26-2023,Single Family Residential,231 E Park Ave,Wheaton,IL,60189,365000,3,1.5,Wheaton,1600,12662,1947,,228,,Sold,,,https://www.redfin.com/IL/Wheaton/231-E-Park-Ave-60189/home/18124909,MRED,11737976,N,Y,41.8568286,-88.103298
PAST SALE,May-22-2023,Single Family Residential,95 Churchill Ln,Aurora,IL,60504,325000,3,2.0,Laurel Ridge,1256,6473,1991,,259,10,Sold,,,https://www.redfin.com/IL/Aurora/95-Churchill-Ln-60504/home/12559416,MRED,11751050,N,Y,41.7524256,-88.2286408
PAST SALE,April-17-2023,Single Family Residential,6S167 Cape Rd,Naperville,IL,60540,400000,4,2.5,Century Hill,2436,14501,1973,,164,,Sold,,,https://www.redfin.com/IL/Naperville/6S167-Cape-Rd-60540/home/18051897,MRED,11734048,N,Y,41.7822968,-88.1105082
PAST SALE,April-17-2023,Single Family Residential,827 S Bryan St,Elmhurst,IL,60126,677000,3,2.5,Elm Estates,1904,9099,1960,,356,,Sold,,,https://www.redfin.com/IL/Elmhurst/827-S-Bryan-St-60126/home/18097891,MRED,11730158,N,Y,41.8736499,-87.9419519
PAST SALE,May-16-2023,Condo/Co-op,5400 Walnut Ave #707,Downers Grove,IL,60515,122000,1,1.0,Downers Grove,664,,1979,,184,256,Sold,,,https://www.redfin.com/IL/Downers-Grove/5400-Walnut-Ave-60515/unit-707/home/18056132,MRED,11754505,N,Y,41.7880986,-88.0549212
PAST SALE,May-26-2023,Single Family Residential,45 Founders Pointe,Bloomingdale,IL,60108,899900,5,4.0,Bloomingdale,4406,12780,1993,,204,125,Sold,,,https://www.redfin.com/IL/Bloomingdale/45-Founders-Pointe-N-60108/home/14173272,MRED,11760937,N,Y,41.9496098,-88.0826422
PAST SALE,May-5-2023,Condo/Co-op,1052 N Mill St #101,Naperville,IL,60563,155000,1,1.0,Mill Crossing,765,,1980,,203,335,Sold,,,https://www.redfin.com/IL/Naperville/1052-N-Mill-St-60563/unit-101/home/16885502,MRED,11745604,N,Y,41.7880411,-88.1522382
PAST SALE,June-20-2023,Single Family Residential,2219 Hiawatha Pkwy,Woodridge,IL,60517,346000,5,3.0,Woodridge,,9735,1967,,,,Sold,,,https://www.redfin.com/IL/Woodridge/2219-Hiawatha-Pkwy-60517/home/17477975,MRED,11781625,N,Y,41.7433658,-88.0364806
PAST SALE,April-11-2023,Condo/Co-op,3008 Roberts Dr #6,Woodridge,IL,60517,187000,2,2.0,Winston Hills,1150,,1972,,163,433,Sold,,,https://www.redfin.com/IL/Woodridge/3008-Roberts-Dr-60517/unit-6/home/18045464,MRED,11725233,N,Y,41.7640415,-88.0574199
PAST SALE,June-9-2023,Multi-Family (2-4 Unit),503 S Hale St,Wheaton,IL,60187,509000,6,2.0,Wheaton,,6419,1921,,,,Sold,,,https://www.redfin.com/IL/Wheaton/503-S-Hale-St-60187/home/14168100,MRED,11771874,N,Y,41.8608224,-88.1078864
PAST SALE,March-27-2023,Single Family Residential,978 Valley View Trl,Carol Stream,IL,60188,380000,4,2.0,Carol Stream,2002,11373,1983,,190,,Sold,,,https://www.redfin.com/IL/Carol-Stream/978-Valley-View-Trl-60188/home/12586009,MRED,11720067,N,Y,41.9235157,-88.154869
PAST SALE,April-24-2023,Single Family Residential,569 Iroquois Trl,Carol Stream,IL,60188,325000,3,1.0,Carol Stream,1346,9304,1975,,241,,Sold,,,https://www.redfin.com/IL/Carol-Stream/569-Iroquois-Trl-60188/home/18203388,MRED,11709175,N,Y,41.9170816,-88.1509769
PAST SALE,April-10-2023,Single Family Residential,1645 Windjammer Ln,Hanover Park,IL,60133,410000,4,2.5,Hanover Park,2117,,1996,,194,,Sold,,,https://www.redfin.com/IL/Hanover-Park/1645-Windjammer-Ln-60133/home/14161937,MRED,11727900,N,Y,41.940677,-88.146252
PAST SALE,April-7-2023,Single Family Residential,30W235 Argyll Ln,Naperville,IL,60563,360000,3,1.5,Longwood,1880,11194,1964,,191,,Sold,,,https://www.redfin.com/IL/Naperville/30W235-Argyll-Ln-60563/home/18080669,MRED,11726305,N,Y,41.793409,-88.2112861
PAST SALE,May-2-2023,Townhouse,320 Cromwell Ct,Westmont,IL,60559,280000,2,2.5,Carlton Court,1795,1537,1992,,156,190,Sold,,,https://www.redfin.com/IL/Westmont/320-Cromwell-Ct-60559/home/14184634,MRED,11744848,N,Y,41.7778332,-87.9833288
PAST SALE,April-17-2023,Single Family Residential,2S178 Mayfield Ln,Glen Ellyn,IL,60137,435000,4,2.0,Butterfield West,2248,14374,1968,,194,,Sold,,,https://www.redfin.com/IL/Glen-Ellyn/2S178-Mayfield-Ln-60137/home/18122036,MRED,11734006,N,Y,41.841617,-88.0468102
PAST SALE,April-28-2023,Single Family Residential,252 S Ellyn Ave,Glen Ellyn,IL,60137,420000,4,2.5,Glen Ellyn,1843,10471,1964,,228,,Sold,,,https://www.redfin.com/IL/Glen-Ellyn/252-S-Ellyn-Ave-60137/home/17477606,MRED,11738198,N,Y,41.8501814,-88.0605465
PAST SALE,June-20-2023,Townhouse,140 Louise Ct,Wood Dale,IL,60191,295000,2,2.5,Station Walk,1790,,1991,,165,210,Sold,,,https://www.redfin.com/IL/Wood-Dale/140-Louise-Ct-60191/home/17059777,MRED,11781783,N,Y,41.9616857,-87.9771524
PAST SALE,April-25-2023,Townhouse,1814 Kilkenny Dr,Wheaton,IL,60189,280000,1,1.5,Adare Farms,1226,,1984,,228,392,Sold,,,https://www.redfin.com/IL/Wheaton/1814-W-Kilkenny-Dr-60189/home/184730213,MRED,11731043,N,Y,41.8571153,-88.1317723
PAST SALE,June-9-2023,Townhouse,2S707 Williamsburg Ct,Oak Brook,IL,60523,436000,3,3.0,Oak Brook Colony,2201,,1980,,198,430,Sold,,,https://www.redfin.com/IL/Oak-Brook/2S707-Williamsburg-Ct-60523/home/18085238,MRED,11772154,N,Y,41.834359,-88.002157
PAST SALE,May-19-2023,Single Family Residential,7624 Baimbridge Dr,Downers Grove,IL,60516,405000,4,3.0,Downers Grove,2108,10724,1968,,192,,Sold,,,https://www.redfin.com/IL/Downers-Grove/7624-Baimbridge-Dr-60516/home/18004561,MRED,11755730,N,Y,41.7485496,-87.9867857
PAST SALE,April-21-2023,Condo/Co-op,5300 Walnut Ave Unit 20B,Downers Grove,IL,60515,155000,2,1.0,Cameo West,900,,1967,,172,273,Sold,,,https://www.redfin.com/IL/Downers-Grove/5300-Walnut-Ave-60515/unit-20B/home/18057236,MRED,11736577,N,Y,41.7897985,-88.053232
PAST SALE,May-31-2023,Single Family Residential,1313 Plainfield Rd,Darien,IL,60561,291000,4,2.0,Darien,1808,21780,1956,,161,,Sold,,,https://www.redfin.com/IL/Darien/1313-Plainfield-Rd-60561/home/18003937,MRED,11763280,N,Y,41.7480389,-87.9769073
PAST SALE,May-25-2023,Townhouse,1270 Central Park Dr,Carol Stream,IL,60188,353000,2,2.0,Central Park,1596,,2003,,221,312,Sold,,,https://www.redfin.com/IL/Carol-Stream/1270-Central-Park-Dr-60188/home/17983810,MRED,11760115,N,Y,41.9377789,-88.1385862
PAST SALE,March-28-2023,Single Family Residential,860 S Mitchell Ave,Elmhurst,IL,60126,467000,3,2.0,Elmhurst,1261,7000,1961,,370,,Sold,,,https://www.redfin.com/IL/Elmhurst/860-S-Mitchell-Ave-60126/home/12586074,MRED,11718182,N,Y,41.8728568,-87.945826
PAST SALE,May-30-2023,Single Family Residential,1133 Adelia St,Downers Grove,IL,60516,357500,3,2.0,Downers Grove,1500,8215,1955,,238,,Sold,,,https://www.redfin.com/IL/Downers-Grove/1133-Adelia-St-60516/home/18011727,MRED,11765410,N,Y,41.7716121,-88.0127378
PAST SALE,June-5-2023,Single Family Residential,29 N Ahrens Ave,Lombard,IL,60148,335000,3,2.0,Lombard,1260,15840,1922,,266,,Sold,,,https://www.redfin.com/IL/Lombard/29-N-Ahrens-Ave-60148/home/148526988,MRED,11769564,N,Y,41.8909062,-87.9956055
PAST SALE,May-22-2023,Condo/Co-op,33 N Main St Unit 6C,Lombard,IL,60148,125000,1,1.0,Lombard Tower,810,,1970,,154,331,Sold,,,https://www.redfin.com/IL/Lombard/33-N-Main-St-60148/unit-6C/home/18106387,MRED,11758163,N,Y,41.88864,-88.017687
PAST SALE,May-30-2023,Single Family Residential,0N121 Sarana Ave,West Chicago,IL,60185,365000,3,2.0,West Chicago,2058,10875,1990,,177,,Sold,,,https://www.redfin.com/IL/West-Chicago/0N121-Sarana-Ave-60185/home/23422546,MRED,11765234,N,Y,41.873464,-88.193048
PAST SALE,May-22-2023,Single Family Residential,1050 Granville Ave,Itasca,IL,60143,777000,4,2.5,Itasca,2952,16552,1989,,263,,Sold,,,https://www.redfin.com/IL/Itasca/1050-Granville-Ave-60143/home/18173302,MRED,11757920,N,Y,41.9804412,-88.0017148
PAST SALE,June-16-2023,Townhouse,18 Peach Tree Ln,Westmont,IL,60559,268000,3,2.5,Westmont,1358,2208,1986,,197,328,Sold,,,https://www.redfin.com/IL/Westmont/18-Peach-Tree-Ln-60559/home/18010215,MRED,11775347,N,Y,41.7680627,-87.9754079
PAST SALE,May-22-2023,Single Family Residential,24 W Sunset Ave,Lombard,IL,60148,430000,4,2.0,Lombard,2200,11356,1954,,195,,Sold,,,https://www.redfin.com/IL/Lombard/24-W-Sunset-Ave-60148/home/14158804,MRED,11757989,N,Y,41.9007403,-88.0190151
PAST SALE,April-25-2023,Single Family Residential,2682 Yorkshire Ln,Lisle,IL,60532,422000,3,2.5,Green Trails,2483,8102,1980,,170,15,Sold,,,https://www.redfin.com/IL/Lisle/2682-Yorkshire-Ln-60532/home/18047524,MRED,11739378,N,Y,41.7678183,-88.1037917
PAST SALE,March-29-2023,Condo/Co-op,99 Lee Ct #201,Winfield,IL,60190,246500,2,2.0,Winfield,1158,,2004,,213,432,Sold,,,https://www.redfin.com/IL/Winfield/99-Lee-Ct-60190/unit-201/home/184370932,MRED,11721585,N,Y,41.8702763,-88.1540297
PAST SALE,June-16-2023,Single Family Residential,5638 Fairmount Ave,Downers Grove,IL,60516,1850000,7,7.0,Downers Grove,5838,24188,2008,,317,,Sold,,,https://www.redfin.com/IL/Downers-Grove/5638-Fairmount-Ave-60516/home/17108830,MRED,11777815,N,Y,41.7841785,-88.0020972
PAST SALE,April-24-2023,Single Family Residential,26W107 Houghton Ln,Winfield,IL,60190,720000,5,3.5,Klein Creek,3123,13817,1993,,231,19,Sold,,,https://www.redfin.com/IL/Winfield/26W107-Houghton-Ln-60190/home/18139388,MRED,11736262,N,Y,41.8962821,-88.1339039
PAST SALE,April-10-2023,Single Family Residential,325 Brentwood Pl,Downers Grove,IL,60515,965000,5,3.5,Downers Grove,3388,11830,1996,,285,,Sold,,,https://www.redfin.com/IL/Downers-Grove/325-Brentwood-Pl-60515/home/18031700,MRED,11728740,N,Y,41.8155078,-87.9944296
PAST SALE,May-24-2023,Single Family Residential,12 E Sunset Ave,Lombard,IL,60148,290000,3,2.0,Lombard,1100,10985,1953,,264,,Sold,,,https://www.redfin.com/IL/Lombard/12-E-Sunset-Ave-60148/home/18109503,MRED,11760232,N,Y,41.9007639,-88.0170082
PAST SALE,March-28-2023,Single Family Residential,1135 Flamingo Dr,Roselle,IL,60172,565000,4,3.5,Hampton in the Park,3307,10018,1996,,171,83,Sold,,,https://www.redfin.com/IL/Roselle/1135-Flamingo-Dr-60172/home/14177107,MRED,11720900,N,Y,41.9837126,-88.1083529
PAST SALE,April-25-2023,Single Family Residential,7613 Knottingham Ln,Downers Grove,IL,60516,410000,3,2.0,Downers Grove,2040,12750,1967,,201,,Sold,,,https://www.redfin.com/IL/Downers-Grove/7613-Knottingham-Ln-60516/home/18004531,MRED,11739376,N,Y,41.7492143,-87.9845799
PAST SALE,March-31-2023,Single Family Residential,4030 N Washington St,Westmont,IL,60559,250000,2,1.0,Liberty Park,1014,7496,1954,,247,33,Sold,,,https://www.redfin.com/IL/Westmont/4030-N-Washington-St-60559/home/18030826,MRED,11722285,N,Y,41.8125837,-87.9819593
PAST SALE,April-24-2023,Single Family Residential,856 Dugout Trl,Carol Stream,IL,60188,372000,4,2.5,Stonebridge,,12031,1986,,,,Sold,,,https://www.redfin.com/IL/Carol-Stream/856-Dugout-Trl-60188/home/18205269,MRED,11733701,N,Y,41.9236143,-88.1646807
PAST SALE,May-30-2023,Single Family Residential,101 Fresno Ct,Naperville,IL,60540,735000,4,2.5,West Branch,2750,10811,1984,,267,,Sold,,,https://www.redfin.com/IL/Naperville/101-Fresno-Ct-60540/home/18075980,MRED,11741611,N,Y,41.7731446,-88.1742675
PAST SALE,June-12-2023,Single Family Residential,1359 Keenland Dr,Bartlett,IL,60103,650000,5,3.5,Ridings East,3683,20037,2000,,176,,Sold,,,https://www.redfin.com/IL/Bartlett/1359-Keenland-Dr-60103/home/17992041,MRED,11753510,N,Y,41.9549964,-88.2007268
PAST SALE,May-1-2023,Single Family Residential,3S574 Elizabeth Ave,Warrenville,IL,60555,525000,4,3.5,Warrenville,2316,7405,2006,,227,,Sold,,,https://www.redfin.com/IL/Warrenville/3S574-Elizabeth-Ave-60555/home/17109266,MRED,11743374,N,Y,41.8170217,-88.1638044
PAST SALE,April-10-2023,Townhouse,2525 Dunraven Ave,Naperville,IL,60540,390000,2,2.5,Mayfair,1559,,2012,,250,307,Sold,,,https://www.redfin.com/IL/Naperville/2525-Dunraven-Ave-60540/home/40166724,MRED,11729231,N,Y,41.7506279,-88.1970402
PAST SALE,April-14-2023,Single Family Residential,1590 W Wiesbrook Rd,Wheaton,IL,60189,556000,4,2.5,Wheaton,2800,21605,1988,,199,,Sold,,,https://www.redfin.com/IL/Wheaton/1590-W-Wiesbrook-Rd-60189/home/14161661,MRED,11728688,N,Y,41.8455419,-88.1284142
PAST SALE,June-5-2023,Single Family Residential,3N120 Cuyahoga Ter,West Chicago,IL,60185,322000,3,1.5,West Chicago,1100,63000,1960,,293,,Sold,,,https://www.redfin.com/IL/West-Chicago/3N120-Cuyahoga-Ter-60185/home/18202382,MRED,11769121,N,Y,41.9168418,-88.1983665
PAST SALE,June-12-2023,Townhouse,158 Annalisa Ct,Bloomingdale,IL,60108,505000,3,2.5,Bloomingdale,2466,5700,2005,,205,284,Sold,,,https://www.redfin.com/IL/Bloomingdale/158-Annalisa-Ct-60108/home/17977630,MRED,11775022,N,Y,41.9531662,-88.0501768
PAST SALE,April-10-2023,Single Family Residential,524 Spruce Dr,Naperville,IL,60540,550000,4,2.5,West Highlands,2574,9901,1960,,214,,Sold,,,https://www.redfin.com/IL/Naperville/524-Spruce-Dr-60540/home/18069981,MRED,11727534,N,Y,41.7522333,-88.1544308
PAST SALE,June-5-2023,Single Family Residential,4000 N Cass Ave,Westmont,IL,60559,385000,3,2.0,Westmont,2754,7500,1970,,140,,Sold,,,https://www.redfin.com/IL/Westmont/4000-N-Cass-Ave-60559/home/18030728,MRED,11769128,N,Y,41.8147812,-87.9765258
PAST SALE,May-12-2023,Single Family Residential,190 S Central Ave,Wood Dale,IL,60191,409000,3,2.5,Wood Dale,3400,8454,1968,,120,,Sold,,,https://www.redfin.com/IL/Wood-Dale/190-S-Central-Ave-60191/home/18168751,MRED,11747014,N,Y,41.9536298,-87.9694283
PAST SALE,June-20-2023,Condo/Co-op,360 Claymoor Rd Unit 1G,Hinsdale,IL,60521,222000,2,2.0,Claymoor,1440,,1968,,154,431,Sold,,,https://www.redfin.com/IL/Hinsdale/360-Claymoor-60521/unit-1G/home/18020152,MRED,11779858,N,Y,41.7847695,-87.9226229
PAST SALE,May-9-2023,Condo/Co-op,103 Bay Dr,Itasca,IL,60143,330100,4,3.0,Itasca,1650,,1999,,200,245,Sold,,,https://www.redfin.com/IL/Itasca/103-Bay-Dr-60143/home/18173810,MRED,11748624,N,Y,41.9898172,-88.0140907
PAST SALE,March-27-2023,Condo/Co-op,7515 Nantucket Dr #107,Darien,IL,60561,253000,2,2.0,Farmingdale,1089,,1977,,232,311,Sold,,,https://www.redfin.com/IL/Darien/7515-Nantucket-Dr-60561/unit-107/home/18005928,MRED,11719266,N,Y,41.7510792,-87.9636407
PAST SALE,May-17-2023,Vacant Land,0S050 Page St,Winfield,IL,60190,62500,,,Winfield,,10454,,,,,Sold,,,https://www.redfin.com/IL/Winfield/0S050-Page-St-60190/home/18128454,MRED,11419190,N,Y,41.871341,-88.139861
PAST SALE,June-20-2023,Condo/Co-op,360 Claymoor St Unit 1A,Hinsdale,IL,60521,280000,2,2.0,Claymoor,1455,,1976,,192,411,Sold,,,https://www.redfin.com/IL/Hinsdale/360-Claymoor-60521/unit-1A/home/18020213,MRED,11781515,N,Y,41.7847695,-87.9226229
PAST SALE,May-12-2023,Single Family Residential,1710 Gone Away Ln,Wheaton,IL,60189,631000,4,2.5,Springbrook,2178,10624,1969,,290,,Sold,,,https://www.redfin.com/IL/Wheaton/1710-Gone-Away-Ln-60189/home/18125977,MRED,11749709,N,Y,41.8483005,-88.1298441
PAST SALE,April-18-2023,Single Family Residential,505 Widgeon Ln,Bloomingdale,IL,60108,460000,4,3.0,Mallard Lake Estates,2759,45900,1980,,167,13,Sold,,,https://www.redfin.com/IL/Bloomingdale/505-Widgeon-Ln-60108/home/18188881,MRED,11734090,N,Y,41.9520759,-88.1324893
PAST SALE,April-20-2023,Townhouse,2987 Henley Ln,Naperville,IL,60540,415000,3,2.5,Mayfair,1783,,2016,,233,298,Sold,,,https://www.redfin.com/IL/Naperville/2987-Henley-Ln-60540/home/146185006,MRED,11735511,N,Y,41.7513622,-88.2042587
PAST SALE,April-4-2023,Single Family Residential,5910 Springside Ave,Downers Grove,IL,60516,305000,3,1.0,Downers Grove,1008,19815,1962,,303,,Sold,,,https://www.redfin.com/IL/Downers-Grove/5910-Springside-Ave-60516/home/18014011,MRED,11717624,N,Y,41.7788879,-88.0253218
PAST SALE,March-31-2023,Condo/Co-op,40 S Main St Unit 5D,Glen Ellyn,IL,60137,306000,3,2.5,Riviera,1875,,1973,,163,584,Sold,,,https://www.redfin.com/IL/Glen-Ellyn/40-S-Main-St-60137/unit-5D/home/18122372,MRED,11721744,N,Y,41.8579273,-88.0678592
PAST SALE,May-31-2023,Townhouse,1532 Bristol Ln #5,Wood Dale,IL,60191,350000,3,2.5,Bristol Park,1980,,2005,,177,182,Sold,,,https://www.redfin.com/IL/Wood-Dale/1532-Bristol-Ln-60191/unit-5/home/17974001,MRED,11760998,N,Y,41.9917052,-87.9818266
PAST SALE,May-15-2023,Condo/Co-op,5520 Belmont Rd Unit 3B,Downers Grove,IL,60515,158000,2,1.0,Pinewood,861,,1973,,184,207,Sold,,,https://www.redfin.com/IL/Downers-Grove/5520-Belmont-Rd-60515/unit-3B/home/18055312,MRED,11752227,N,Y,41.7855726,-88.0380281
PAST SALE,May-22-2023,Townhouse,1122 Brockton Ct,Aurora,IL,60504,255000,3,1.5,Georgetown,1194,,1989,,214,,Sold,,,https://www.redfin.com/IL/Aurora/1122-Brockton-Ct-60504/home/18064959,MRED,11753579,N,Y,41.7344387,-88.2420576
PAST SALE,May-25-2023,Single Family Residential,1101 Oxford St,Downers Grove,IL,60516,342500,3,2.0,Downers Grove,1196,8215,1985,,286,,Sold,,,https://www.redfin.com/IL/Downers-Grove/1101-Oxford-St-60516/home/18012800,MRED,11760222,N,Y,41.7685632,-88.0111973
PAST SALE,April-21-2023,Single Family Residential,604 Chicago Ave,Downers Grove,IL,60515,1125000,2,2.5,Downers Grove,4046,16117,2006,,278,,Sold,,,https://www.redfin.com/IL/Downers-Grove/604-Chicago-Ave-60515/home/18028148,MRED,11734014,N,Y,41.8023908,-87.9997262
PAST SALE,April-20-2023,Single Family Residential,151 S Summit St,Wheaton,IL,60187,600000,4,3.5,Wheaton,2233,,1946,,269,,Sold,,,https://www.redfin.com/IL/Wheaton/151-S-Summit-St-60187/home/18130890,MRED,11725514,N,Y,41.8646124,-88.0860878
PAST SALE,June-5-2023,Single Family Residential,2724 Woodridge Dr,Woodridge,IL,60517,394900,4,1.5,Woodridge,1896,,1968,,208,,Sold,,,https://www.redfin.com/IL/Woodridge/2724-Woodridge-Dr-60517/home/18045661,MRED,11768208,N,Y,41.7620918,-88.052618
PAST SALE,April-20-2023,Condo/Co-op,505 Redondo Dr #201,Downers Grove,IL,60516,197000,2,1.0,Downers Grove,1013,,1969,,194,365,Sold,,,https://www.redfin.com/IL/Downers-Grove/505-Redondo-Dr-60516/unit-201/home/17999987,MRED,11732536,N,Y,41.7433226,-87.9944485
PAST SALE,April-25-2023,Single Family Residential,3227 Grafton Ln,Aurora,IL,60502,443000,3,2.5,Concord Valley,1803,7688,1995,,246,28,Sold,,,https://www.redfin.com/IL/Aurora/3227-Grafton-Ln-60502/home/18080521,MRED,11736043,N,Y,41.7840541,-88.2383297
PAST SALE,May-17-2023,Single Family Residential,2N126 Linda Ln,Carol Stream,IL,60188,405000,5,2.0,Carol Stream,2537,20834,1950,,160,,Sold,,,https://www.redfin.com/IL/Carol-Stream/2N126-Linda-Ln-60188/home/18176379,MRED,11753367,N,Y,41.9049472,-88.089103
PAST SALE,May-30-2023,Single Family Residential,350 Windsor Dr,Roselle,IL,60172,395000,4,2.5,Keeneyville / Roselle,1654,,1979,,239,,Sold,,,https://www.redfin.com/IL/Roselle/350-Windsor-Dr-60172/home/18198825,MRED,11763513,N,Y,41.9764212,-88.0992155
PAST SALE,April-6-2023,Townhouse,4133 Calder Ln,Aurora,IL,60504,390000,2,2.5,Gramercy Square,1792,948,2020,,218,200,Sold,,,https://www.redfin.com/IL/Aurora/4133-Calder-Ln-60504/home/175479255,MRED,11725783,N,Y,41.7416813,-88.2142882
PAST SALE,April-5-2023,Single Family Residential,211 S Michigan Ave,Villa Park,IL,60181,372500,3,2.0,Villa Park,1274,8602,1926,,292,,Sold,,,https://www.redfin.com/IL/Villa-Park/211-S-Michigan-Ave-60181/home/14153713,MRED,11722326,N,Y,41.885462,-87.9852111
