SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-28-2023,Condo/Co-op,30 E Huron St #1304,Chicago,IL,60611,353000,2,1.0,CHI - Near North Side,900,,1982,,392,676,Sold,,,https://www.redfin.com/IL/Chicago/30-E-Huron-St-60611/unit-1304/home/12640677,MRED,11621531,N,Y,41.8951123,-87.6266389
PAST SALE,January-27-2023,Condo/Co-op,1450 N Artesian Ave #3,Chicago,IL,60622,344000,2,2.0,CHI - West Town,1250,,2001,,275,110,Sold,,,https://www.redfin.com/IL/Chicago/1450-N-Artesian-Ave-60622/unit-3/home/12740671,MRED,11488376,N,Y,41.9081556,-87.6886726
PAST SALE,February-28-2023,Condo/Co-op,12635 S Central Ave #106,Alsip,IL,60803,130000,2,2.0,Alsip / Garden Homes,1000,,1986,,130,203,Sold,,,https://www.redfin.com/IL/Alsip/12635-S-Central-Ave-60803/unit-106/home/13127709,MRED,11628675,N,Y,41.6623861,-87.7576896
PAST SALE,March-30-2023,Condo/Co-op,328 S Oak Park Ave #1,Oak Park,IL,60302,625000,4,3.0,Oak Park,3000,,2005,,208,412,Sold,,,https://www.redfin.com/IL/Oak-Park/328-S-Oak-Park-Ave-60302/unit-1/home/26793822,MRED,11655130,N,Y,41.8822149,-87.7938853
PAST SALE,April-3-2023,Condo/Co-op,4559 S Michigan Ave Unit 1N,Chicago,IL,60653,319900,2,2.0,CHI - Grand Boulevard,,,2022,,,154,Sold,,,https://www.redfin.com/IL/Chicago/4559-S-Michigan-Ave-60653/unit-1N/home/185013461,MRED,11646228,N,Y,41.8197177,-87.610458
PAST SALE,February-17-2023,Condo/Co-op,780 S Federal St #1210,Chicago,IL,60605,290000,2,2.0,CHI - Loop,1306,,1910,,222,858,Sold,,,https://www.redfin.com/IL/Chicago/780-S-Federal-St-60605/unit-1210/home/18944200,MRED,11622971,N,Y,41.8726666,-87.6297319
PAST SALE,January-24-2023,Condo/Co-op,6325 N Sheridan Rd #1304,Chicago,IL,60660,125000,1,1.0,CHI - Edgewater,762,,1974,,164,636,Sold,,,https://www.redfin.com/IL/Chicago/6325-N-Sheridan-Rd-60660/unit-1304/home/13412140,MRED,11488304,N,Y,41.9971722,-87.6550508
PAST SALE,,Condo/Co-op,4354 W Washington Blvd #102,Chicago,IL,60624,52500,,1.0,,,,,,,,,,,https://www.redfin.com/IL/Chicago/4354-W-Washington-Blvd-60624/unit-102/home/12604676,,,N,Y,41.8821863,-87.7352191
PAST SALE,February-22-2023,Condo/Co-op,7023 N Paulina St Unit 2N,Chicago,IL,60626,220000,2,1.0,CHI - Rogers Park,,,1911,,,360,Sold,,,https://www.redfin.com/IL/Chicago/7023-N-Paulina-St-60626/unit-2N/home/12795960,MRED,11622056,N,Y,42.0097283,-87.6721417
PAST SALE,February-17-2023,Condo/Co-op,3946 N Ravenswood Ave #703,Chicago,IL,60613,596000,2,2.0,CHI - North Center,,,2005,,,391,Sold,,,https://www.redfin.com/IL/Chicago/3946-N-Ravenswood-Ave-60613/unit-703/home/22993997,MRED,11621904,N,Y,41.9538231,-87.6744516
PAST SALE,February-23-2023,Condo/Co-op,405 N Wabash Ave #907,Chicago,IL,60611,230000,1,1.0,River Plaza,760,,1974,,303,580,Sold,,,https://www.redfin.com/IL/Chicago/405-N-Wabash-Ave-60611/unit-907/home/14099532,MRED,11627257,N,Y,41.8897222,-87.6257722
PAST SALE,March-6-2023,Condo/Co-op,2300 N Commonwealth Ave Unit 4K,Chicago,IL,60614,355000,2,1.0,CHI - Lincoln Park,1200,,1955,,296,517,Sold,,,https://www.redfin.com/IL/Chicago/2300-N-Commonwealth-Ave-60614/unit-4K/home/12589953,MRED,11633833,N,Y,41.9240027,-87.6383401
PAST SALE,March-20-2023,Condo/Co-op,530 N Lake Shore Dr #1808,Chicago,IL,60611,610000,2,2.0,CHI - Near North Side,1500,,2005,,407,1005,Sold,,,https://www.redfin.com/IL/Chicago/530-N-Lake-Shore-Dr-60611/unit-1808/home/12680644,MRED,11631351,N,Y,41.8919812,-87.6150007
PAST SALE,January-30-2023,Condo/Co-op,2100 N Lincoln Park W Unit 5ES,Chicago,IL,60614,315000,2,2.0,Pierre,1200,,1919,,263,955,Sold,,,https://www.redfin.com/IL/Chicago/2100-N-Lincoln-Park-W-60614/unit-5ES/home/13347617,MRED,11608117,N,Y,41.9204815,-87.6367253
PAST SALE,March-23-2023,Condo/Co-op,3326 Grove Ave #2,Berwyn,IL,60402,88000,2,1.0,Berwyn,850,,1960,,104,304,Sold,,,https://www.redfin.com/IL/Berwyn/3326-Grove-Ave-60402/unit-2/home/12716121,MRED,11648741,N,Y,41.8312692,-87.7942971
PAST SALE,March-8-2023,Condo/Co-op,7211 Wolf Rd #309,Indian Head Park,IL,60525,115000,1,1.0,Flagg Creek,800,,1975,,144,262,Sold,,,https://www.redfin.com/IL/Indian-Head-Park/7211-Wolf-Rd-60525/unit-309/home/181944260,MRED,11637527,N,Y,41.758055,-87.895535
PAST SALE,March-20-2023,Condo/Co-op,6885 Geneva Dr #0,Tinley Park,IL,60477,259900,2,2.0,Millenium Lakes,1850,,2000,,140,260,Sold,,,https://www.redfin.com/IL/Tinley-Park/6885-Geneva-Dr-60477/home/12689520,MRED,11641690,N,Y,41.554595,-87.7859201
PAST SALE,,Condo/Co-op,4909 W 109th St #301,Oak Lawn,IL,60453,93500,,,,,,,,,,,,,https://www.redfin.com/IL/Oak-Lawn/4909-W-109th-St-60453/unit-301/home/13147057,,,N,Y,41.694025,-87.742629
PAST SALE,January-23-2023,Condo/Co-op,1935 S Archer Ave #526,Chicago,IL,60616,248500,1,1.0,CHI - Near South Side,,,2006,,,375,Sold,,,https://www.redfin.com/IL/Chicago/1935-S-Archer-Ave-60616/unit-526/home/18913825,MRED,11488168,N,Y,41.855918,-87.6279701
PAST SALE,March-28-2023,Condo/Co-op,2634 W Augusta Blvd #2,Chicago,IL,60622,340000,2,2.0,CHI - West Town,1500,,,,227,176,Sold,,,https://www.redfin.com/IL/Chicago/2634-W-Augusta-Blvd-60622/unit-2/home/18914671,MRED,11650728,N,Y,41.8995261,-87.6932634
PAST SALE,March-17-2023,Condo/Co-op,40 Prairie Park Dr #610,Wheeling,IL,60090,410000,2,2.0,Prairie Park at Wheeling,1850,,2007,,222,643,Sold,,,https://www.redfin.com/IL/Wheeling/40-Prairie-Park-Dr-60090/unit-610/home/28536890,MRED,11643037,N,Y,42.150057,-87.91667
PAST SALE,February-24-2023,Condo/Co-op,1322 S Prairie Ave #1506,Chicago,IL,60605,470000,2,2.0,Museum Park,1200,,2002,,392,877,Sold,,,https://www.redfin.com/IL/Chicago/1322-S-Prairie-Ave-60605/unit-1506/home/12694475,MRED,11610267,N,Y,41.8651368,-87.6216764
PAST SALE,February-24-2023,Condo/Co-op,2035 W Charleston St #105,Chicago,IL,60647,750000,3,3.0,CHI - Logan Square,3200,,,,234,480,Sold,,,https://www.redfin.com/IL/Chicago/2035-W-Charleston-St-60647/unit-105/home/13357761,MRED,11622955,N,Y,41.919769,-87.679297
PAST SALE,March-23-2023,Condo/Co-op,33 E Cedar St Unit 8G,Chicago,IL,60611,156000,1,1.0,CHI - Near North Side,800,,,,195,918,Sold,,,https://www.redfin.com/IL/Chicago/33-E-Cedar-St-60611/unit-8G/home/14121701,MRED,11630953,N,Y,41.9022307,-87.6271603
PAST SALE,January-20-2023,Condo/Co-op,1905 W Hatherleigh Ct Unit 1A,Mount Prospect,IL,60056,145000,2,1.0,Dover Park,,,1965,,,365,Sold,,,https://www.redfin.com/IL/Mount-Prospect/1905-W-Hatherleigh-Ct-60056/unit-1A/home/18916071,MRED,11484134,N,Y,42.0390059,-87.9622931
PAST SALE,February-9-2023,Condo/Co-op,7639 N Eastlake Ter Unit LF,Chicago,IL,60626,370000,2,1.0,CHI - Rogers Park,,,1924,,,563,Sold,,,https://www.redfin.com/IL/Chicago/7639-N-Eastlake-Ter-60626/unit-LF/home/13575768,MRED,11613904,N,Y,42.0203651,-87.6646877
PAST SALE,March-28-2023,Condo/Co-op,6403 Gray Hawk Dr #0,Matteson,IL,60443,179900,2,1.5,Gleneagle Trail,1400,,2006,,129,166,Sold,,,https://www.redfin.com/IL/Matteson/6403-Gray-Hawk-Dr-60443/home/40369374,MRED,11650281,N,Y,41.504118,-87.7731466
PAST SALE,,Condo/Co-op,5400 S Harper Ave #804,Chicago,IL,60615,165000,,1.0,,,,,,,,,,,https://www.redfin.com/IL/Chicago/5400-S-Harper-Ave-60615/unit-804/home/12643525,,,N,Y,41.7979324,-87.5893371
PAST SALE,February-21-2023,Condo/Co-op,900 N Kingsbury St #1071,Chicago,IL,60610,335000,2,1.0,CHI - Near North Side,962,,2003,,348,714,Sold,,,https://www.redfin.com/IL/Chicago/900-N-Kingsbury-St-60610/unit-1071/home/12681726,MRED,11619526,N,Y,41.8988315,-87.6447015
PAST SALE,February-1-2023,Condo/Co-op,23 King Arthur Ct #19,Northlake,IL,60164,83000,1,1.0,King Arthur Court,600,,1960,,138,180,Sold,,,https://www.redfin.com/IL/Northlake/23-King-Arthur-Ct-60164/unit-19/home/13527710,MRED,11493038,N,Y,41.9221664,-87.9123726
PAST SALE,January-25-2023,Condo/Co-op,1400 N State Pkwy Unit 2B,Chicago,IL,60611,151000,1,1.0,CHI - Near North Side,800,,1960,,189,676,Sold,,,https://www.redfin.com/IL/Chicago/1400-N-State-Pkwy-60610/unit-2B/home/14115144,MRED,11487710,N,Y,41.9079342,-87.6290189
PAST SALE,March-24-2023,Condo/Co-op,235 W Van Buren St #2310,Chicago,IL,60607,252500,1,1.0,CHI - Loop,810,,2009,,312,405,Sold,,,https://www.redfin.com/IL/Chicago/235-W-Van-Buren-St-60607/unit-2310/home/113099767,MRED,11646816,N,Y,41.8765303,-87.6347529
PAST SALE,January-27-2023,Condo/Co-op,208 W Washington St #606,Chicago,IL,60606,309000,2,2.0,CHI - Loop,1010,,1927,,306,794,Sold,,,https://www.redfin.com/IL/Chicago/208-W-Washington-St-60606/unit-606/home/12695730,MRED,11602378,N,Y,41.8833913,-87.6342966
PAST SALE,March-27-2023,Condo/Co-op,842 W Fullerton Ave #2,Chicago,IL,60614,450000,3,2.0,CHI - Lincoln Park,,,1905,,,300,Sold,,,https://www.redfin.com/IL/Chicago/842-W-Fullerton-Ave-60614/unit-2/home/13360443,MRED,11640005,N,Y,41.9256728,-87.6504179
PAST SALE,February-28-2023,Condo/Co-op,10048 S Pulaski Rd Unit 3E,Oak Lawn,IL,60453,149999,2,2.0,Oak Lawn,1080,,1967,,139,238,Sold,,,https://www.redfin.com/IL/Oak-Lawn/10048-S-Pulaski-Rd-60453/unit-3E/home/13166579,MRED,11627388,N,Y,41.7099031,-87.7213407
PAST SALE,February-15-2023,Condo/Co-op,1720 Maple Ave #1110,Evanston,IL,60201,680000,3,2.0,Evanston,1681,,2003,,405,858,Sold,,,https://www.redfin.com/IL/Evanston/1720-Maple-Ave-60201/unit-1110/home/12668962,MRED,11487617,N,Y,42.049392,-87.685327
PAST SALE,March-31-2023,Condo/Co-op,6448 N Francisco Ave Unit 1S,Chicago,IL,60645,245000,3,2.0,CHI - West Ridge,1200,,1957,,204,150,Sold,,,https://www.redfin.com/IL/Chicago/6448-N-Francisco-Ave-60645/unit-1S/home/13583238,MRED,11633614,N,Y,41.9989907,-87.7024534
PAST SALE,,Condo/Co-op,6220 N Ridge Ave #101,Chicago,IL,60660,154000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/6220-N-Ridge-Ave-60660/unit-101/home/13407317,,,N,Y,41.995096,-87.676061
PAST SALE,April-3-2023,Condo/Co-op,21 King Arthur Ct #19,Northlake,IL,60164,95000,1,1.0,Northlake,,,1967,,,203,Sold,,,https://www.redfin.com/IL/Northlake/21-N-King-Arthur-Ct-60164/unit-19/home/16890673,MRED,11652803,N,Y,41.9231274,-87.9119511
PAST SALE,January-17-2023,Condo/Co-op,1 N Beacon Pl #709,La Grange,IL,60525,285000,2,1.0,Beacon Place Condominiums,1169,,2001,,244,370,Sold,,,https://www.redfin.com/IL/La-Grange/1-N-Beacon-Pl-60525/unit-709/home/12668742,MRED,11478285,N,Y,41.8173422,-87.8677426
PAST SALE,March-24-2023,Condo/Co-op,421 E 45th St Unit 3W,Chicago,IL,60653,280000,3,2.0,CHI - Grand Boulevard,1750,,2004,,160,350,Sold,,,https://www.redfin.com/IL/Chicago/421-E-45th-St-60653/unit-3W/home/12644106,MRED,11644118,N,Y,41.812775,-87.615424
PAST SALE,January-31-2023,Condo/Co-op,100 E Huron St #2601,Chicago,IL,60611,345000,1,1.5,CHI - Near North Side,1026,,1991,,336,847,Sold,,,https://www.redfin.com/IL/Chicago/100-E-Huron-St-60611/unit-2601/home/14100944,MRED,11489990,N,Y,41.895034,-87.6250256
PAST SALE,January-17-2023,Condo/Co-op,900 N Kingsbury St #909,Chicago,IL,60610,298500,1,1.0,CHI - Near North Side,,,1934,,,666,Sold,,,https://www.redfin.com/IL/Chicago/900-N-Kingsbury-St-60610/unit-909/home/12668627,MRED,11463419,N,Y,41.8988315,-87.6447015
PAST SALE,February-8-2023,Condo/Co-op,1800 W Roscoe St #317,Chicago,IL,60657,481000,2,2.0,Pencil Factory Lofts,1400,,1916,,344,557,Sold,,,https://www.redfin.com/IL/Chicago/1800-W-Roscoe-St-60657/unit-317/home/13386266,MRED,11609145,N,Y,41.9435435,-87.6748169
PAST SALE,March-29-2023,Condo/Co-op,2440 W Irving Park Rd #2,Chicago,IL,60618,589000,3,2.0,CHI - North Center,1650,,2019,,357,184,Sold,,,https://www.redfin.com/IL/Chicago/2440-W-Irving-Park-Rd-60618/unit-2/home/150976681,MRED,11623536,N,Y,41.9541656,-87.6900815
PAST SALE,March-31-2023,Condo/Co-op,57 E Delaware Pl #1502,Chicago,IL,60611,1475000,3,3.5,The Bristol,3700,,2000,,399,2408,Sold,,,https://www.redfin.com/IL/Chicago/57-E-Delaware-Pl-60611/unit-1502/home/12771287,MRED,11637332,N,Y,41.8989536,-87.6261597
PAST SALE,March-14-2023,Condo/Co-op,777 N Michigan Ave #3501,Chicago,IL,60611,440000,2,2.5,CHI - Near North Side,1650,,1965,,267,1200,Sold,,,https://www.redfin.com/IL/Chicago/777-N-Michigan-Ave-60611/unit-3501/home/14098923,MRED,11619424,N,Y,41.89639,-87.62382
PAST SALE,January-31-2023,Condo/Co-op,1224 W Van Buren St #613,Chicago,IL,60607,400000,2,2.0,CHI - Near West Side,1360,,,,294,623,Sold,,,https://www.redfin.com/IL/Chicago/1224-W-Van-Buren-St-60607/unit-613/home/52634790,MRED,11487302,N,Y,41.87678,-87.6582667
PAST SALE,March-3-2023,Condo/Co-op,1560 N Sandburg Ter #1708,Chicago,IL,60610,275000,1,1.0,Sandburg Village,,,1969,,,829,Sold,,,https://www.redfin.com/IL/Chicago/1560-N-Sandburg-Ter-60610/unit-1708/home/180907990,MRED,11626234,N,Y,41.91056,-87.6327891
PAST SALE,March-3-2023,Condo/Co-op,1841 S Calumet Ave #2007,Chicago,IL,60616,497500,3,2.0,CHI - Near South Side,1670,,2007,,298,1311,Sold,,,https://www.redfin.com/IL/Chicago/1841-S-Calumet-Ave-60616/unit-2007/home/18937847,MRED,11628116,N,Y,41.8573213,-87.6189079
PAST SALE,,Condo/Co-op,10917 S Lloyd Dr #8,Worth,IL,60482,98000,,,,,,,,,,,,,https://www.redfin.com/IL/Worth/10917-S-Lloyd-Dr-60482/unit-8/home/18926730,,,N,Y,41.6930746,-87.7849607
PAST SALE,March-10-2023,Condo/Co-op,124 W Polk St #307,Chicago,IL,60605,312500,2,1.0,Folio Square,1250,,,,250,512,Sold,,,https://www.redfin.com/IL/Chicago/124-W-Polk-St-60605/unit-307/home/14092905,MRED,11623313,N,Y,41.8723996,-87.6313335
PAST SALE,,Condo/Co-op,7523 175th St #722,Tinley Park,IL,60477,155000,,,,,,,,,,,,,https://www.redfin.com/IL/Tinley-Park/7523-175th-St-60477/unit-722/home/12996251,,,N,Y,41.5726992,-87.7995859
PAST SALE,March-31-2023,Condo/Co-op,607 W Wrightwood Ave #307,Chicago,IL,60614,143812,0,1.0,CHI - Lincoln Park,400,,1974,,360,212,Sold,,,https://www.redfin.com/IL/Chicago/607-W-Wrightwood-Ave-60614/unit-307/home/13367060,MRED,11619295,N,Y,41.9294196,-87.6433991
PAST SALE,February-27-2023,Condo/Co-op,1402 Carol Ct Unit 2A,Palatine,IL,60074,127500,2,2.0,Palatine,1000,,1976,,128,469,Sold,,,https://www.redfin.com/IL/Palatine/1402-Carol-Ct-60074/unit-2A/home/13892977,MRED,11278278,N,Y,42.1358087,-88.0063679
PAST SALE,March-6-2023,Condo/Co-op,2020 N Lincoln Park West Unit 11B,Chicago,IL,60614,135000,0,1.0,CHI - Lincoln Park,515,,1971,,262,496,Sold,,,https://www.redfin.com/IL/Chicago/2020-N-Lincoln-Park-W-60614/unit-11B/home/13347849,MRED,11610402,N,Y,41.9188778,-87.6366791
PAST SALE,March-23-2023,Condo/Co-op,2550 W Sunnyside Ave #2,Chicago,IL,60625,285000,2,1.0,Ravenswood Gardens,800,,,,356,235,Sold,,,https://www.redfin.com/IL/Chicago/2550-W-Sunnyside-Ave-60625/unit-2/home/26804815,MRED,11638568,N,Y,41.9632755,-87.6931455
PAST SALE,March-28-2023,Condo/Co-op,2550 N Lakeview Ave Unit S1405,Chicago,IL,60614,1355000,2,2.0,CHI - Lincoln Park,1663,,2012,,815,1821,Sold,,,https://www.redfin.com/IL/Chicago/2550-N-Lakeview-Ave-60614/unit-S1405/home/44649418,MRED,11632751,N,Y,41.9292285,-87.6395349
PAST SALE,March-15-2023,Condo/Co-op,2033 W Crystal St #3,Chicago,IL,60622,515000,2,2.0,CHI - West Town,,,2007,,,134,Sold,,,https://www.redfin.com/IL/Chicago/2033-W-Crystal-St-60622/unit-3/home/18932284,MRED,11632346,N,Y,41.9038808,-87.6785992
PAST SALE,January-18-2023,Condo/Co-op,655 W Irving Park Rd #1302,Chicago,IL,60613,280000,2,2.0,CHI - Lake View,1150,,1973,,243,861,Sold,,,https://www.redfin.com/IL/Chicago/655-W-Irving-Park-Rd-60613/unit-1302/home/12667587,MRED,11473315,N,Y,41.9543734,-87.6469805
PAST SALE,April-4-2023,Condo/Co-op,4949 Golf Rd #202,Skokie,IL,60077,265000,3,2.0,Barcelona,1800,,1976,,147,727,Sold,,,https://www.redfin.com/IL/Skokie/4949-Golf-Rd-60077/unit-202/home/13621081,MRED,11648677,N,Y,42.0549409,-87.7506039
PAST SALE,March-6-2023,Condo/Co-op,140 N Ridgeland Ave Unit 1S,Oak Park,IL,60302,269800,2,1.0,Oak Park,1133,,1915,,238,638,Sold,,,https://www.redfin.com/IL/Oak-Park/140-N-Ridgeland-Ave-60302/unit-1S/home/12754596,MRED,11624321,N,Y,41.8889861,-87.784274
PAST SALE,March-23-2023,Condo/Co-op,1101 Pleasant Run Dr #1009,Wheeling,IL,60090,123000,3,2.0,Wheeling,,,1975,,,353,Sold,,,https://www.redfin.com/IL/Wheeling/1101-Pleasant-Run-Dr-60090/unit-1009/home/13852038,MRED,11638070,N,Y,42.118637,-87.9345909
PAST SALE,March-23-2023,Condo/Co-op,680 N Lake Shore Dr #1316,Chicago,IL,60611,568000,3,2.0,Streeterville,1650,,1926,,344,1178,Sold,,,https://www.redfin.com/IL/Chicago/680-N-Lake-Shore-Dr-60611/unit-1316/home/14097275,MRED,11637576,N,Y,41.8945481,-87.6177785
PAST SALE,March-28-2023,Condo/Co-op,6000 N Cicero Ave #209,Chicago,IL,60646,165200,1,1.0,CHI - Forest Glen,,,2004,,,304,Sold,,,https://www.redfin.com/IL/Chicago/6000-N-Cicero-Ave-60646/unit-209/home/18914980,MRED,11488054,N,Y,41.9901175,-87.7486483
PAST SALE,April-3-2023,Condo/Co-op,9315 Hamilton Ct Unit F,Des Plaines,IL,60016,160000,2,1.5,Hamilton Court,900,,1980,,178,301,Sold,,,https://www.redfin.com/IL/Des-Plaines/9315-Hamilton-Ct-60016/unit-F/home/13681412,MRED,11646126,N,Y,42.05801,-87.858725
PAST SALE,,Condo/Co-op,11559 Autobahn Dr E #102,Palos Park,IL,60464,163000,,,,,,,,,,,,,https://www.redfin.com/IL/Palos-Park/11559-Autobahn-Dr-E-60464/unit-102/home/12760918,,,N,Y,41.6789372,-87.8171262
PAST SALE,April-11-2023,Condo/Co-op,195 N Harbor Dr #3101,Chicago,IL,60601,395000,2,2.0,CHI - Loop,1221,,1991,,324,991,Sold,,,https://www.redfin.com/IL/Chicago/195-N-Harbor-Dr-60601/unit-3101/home/14094251,MRED,11651270,N,Y,41.8856515,-87.6149036
PAST SALE,March-8-2023,Condo/Co-op,14969 Willowcrest Ct #21,Midlothian,IL,60445,110000,2,2.0,Midlothian,,,1973,,,150,Sold,,,https://www.redfin.com/IL/Midlothian/14969-Willowcrest-Ct-60445/unit-21/home/12985473,MRED,11624131,N,Y,41.6200626,-87.7178854
PAST SALE,March-10-2023,Condo/Co-op,1448 N Orleans St Unit 2B,Chicago,IL,60610,370000,2,1.5,CHI - Near North Side,1200,,1931,,308,380,Sold,,,https://www.redfin.com/IL/Chicago/1448-N-Orleans-St-60610/unit-2B/home/12738868,MRED,11486994,N,Y,41.9090744,-87.6378036
PAST SALE,February-1-2023,Condo/Co-op,6525 N Nashville Ave Unit 108A,Chicago,IL,60631,155000,1,1.0,CHI - Norwood Park,800,,1975,,194,237,Sold,,,https://www.redfin.com/IL/Chicago/6525-N-Nashville-Ave-60631/unit-108A/home/13593378,MRED,11483225,N,Y,41.9998843,-87.7905695
PAST SALE,March-28-2023,Condo/Co-op,180 E Pearson St #7203,Chicago,IL,60611,2850000,3,3.5,CHI - Near North Side,3376,,1974,,844,2493,Sold,,,https://www.redfin.com/IL/Chicago/180-E-Pearson-St-60611/unit-7203/home/14118015,MRED,11628597,N,Y,41.8976934,-87.6223109
PAST SALE,,Condo/Co-op,8210 S Jeffery Blvd #9,Chicago,IL,60617,58000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/8210-S-Jeffery-Blvd-60617/unit-9/home/13220292,,,N,Y,41.7456776,-87.5762121
PAST SALE,March-8-2023,Condo/Co-op,536 W Cornelia Ave Unit 3N,Chicago,IL,60657,284000,2,1.0,CHI - Lake View,,,1920,,,409,Sold,,,https://www.redfin.com/IL/Chicago/536-W-Cornelia-Ave-60657/unit-3N/home/12668216,MRED,11622415,N,Y,41.9466174,-87.6441854
PAST SALE,March-16-2023,Condo/Co-op,2011 W Belmont Ave #403,Chicago,IL,60618,361500,2,1.5,CHI - North Center,1150,,1994,,314,302,Sold,,,https://www.redfin.com/IL/Chicago/2011-W-Belmont-Ave-60618/unit-403/home/13359631,MRED,11630336,N,Y,41.9392827,-87.6790001
PAST SALE,January-31-2023,Condo/Co-op,40 E Delaware Pl #602,Chicago,IL,60611,370000,2,2.0,CHI - Near North Side,,,1927,,,1321,Sold,,,https://www.redfin.com/IL/Chicago/40-E-Delaware-Pl-60611/unit-602/home/14120719,MRED,11479673,N,Y,41.8993625,-87.6271607
PAST SALE,March-31-2023,Condo/Co-op,1201 W Adams St #411,Chicago,IL,60607,442000,2,2.0,CHI - Near West Side,1385,,2000,,319,530,Sold,,,https://www.redfin.com/IL/Chicago/1201-W-Adams-St-60607/unit-411/home/12693970,MRED,11639252,N,Y,41.8789216,-87.6574003
PAST SALE,March-20-2023,Condo/Co-op,18330 Cherry Creek Dr #8,Homewood,IL,60430,85500,2,1.0,Homewood,1010,,1970,,85,399,Sold,,,https://www.redfin.com/IL/Homewood/18330-Cherry-Creek-Dr-60430/unit-8/home/12879709,MRED,11485636,N,Y,41.5560545,-87.6836534
PAST SALE,April-12-2023,Condo/Co-op,10524 S Pulaski Rd Unit 2ME,Oak Lawn,IL,60453,85000,1,1.0,Oak Lawn,,,1968,,,314,Sold,,,https://www.redfin.com/IL/Oak-Lawn/10524-S-Pulaski-Rd-60453/unit-2ME/home/12784842,MRED,11649946,N,Y,41.7016513,-87.7210328
PAST SALE,February-27-2023,Condo/Co-op,825 W Cuyler Ave Unit GW,Chicago,IL,60613,240000,2,2.0,CHI - Uptown,1000,,1886,,240,250,Sold,,,https://www.redfin.com/IL/Chicago/825-W-Cuyler-Ave-60613/unit-GW/home/12683510,MRED,11530705,N,Y,41.9556874,-87.6506091
PAST SALE,February-3-2023,Condo/Co-op,1725 E 67th St Unit 3F,Chicago,IL,60649,160000,2,2.0,CHI - South Shore,1200,,1918,,133,297,Sold,,,https://www.redfin.com/IL/Chicago/1725-E-67th-St-60649/unit-3F/home/12658000,MRED,11481915,N,Y,41.7731079,-87.5828658
PAST SALE,,Condo/Co-op,102 N Hamlin Blvd Unit DG,Chicago,IL,60624,25000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/102-N-Hamlin-Blvd-60624/unit-DG/home/18942814,,,N,Y,41.8821207,-87.7211537
PAST SALE,March-24-2023,Condo/Co-op,1335 S Prairie Ave #610,Chicago,IL,60605,635000,3,2.0,CHI - Near South Side,1792,,2003,,354,1020,Sold,,,https://www.redfin.com/IL/Chicago/1335-S-Prairie-Ave-60605/unit-610/home/12688231,MRED,11634962,N,Y,41.8644863,-87.6207256
PAST SALE,February-23-2023,Condo/Co-op,1300 N State Pkwy #304,Chicago,IL,60610,925000,2,2.5,The Ambassador,2058,,1918,,449,1370,Sold,,,https://www.redfin.com/IL/Chicago/1300-N-State-Pkwy-60610/unit-304/home/18947228,MRED,11610390,N,Y,41.9059944,-87.6290176
PAST SALE,April-12-2023,Condo/Co-op,2550 N Lakeview Ave Unit N602,Chicago,IL,60614,750000,1,1.5,CHI - Lincoln Park,1164,,2010,,644,874,Sold,,,https://www.redfin.com/IL/Chicago/2550-N-Lakeview-Ave-60614/unit-N602/home/64225950,MRED,11626756,N,Y,41.9292285,-87.6395349
PAST SALE,April-3-2023,Condo/Co-op,1250 N Dearborn St Unit 21D,Chicago,IL,60610,295000,2,2.0,CHI - Near North Side,,,1989,,,965,Sold,,,https://www.redfin.com/IL/Chicago/1250-N-Dearborn-St-60610/unit-21D/home/14111326,MRED,11635988,N,Y,41.905353,-87.6304342
PAST SALE,April-7-2023,Condo/Co-op,520 W Huron St #610,Chicago,IL,60654,740000,3,3.0,CHI - Near North Side,2040,,1912,,363,1275,Sold,,,https://www.redfin.com/IL/Chicago/520-W-Huron-St-60654/unit-610/home/12738502,MRED,11624867,N,Y,41.8949775,-87.6420032
PAST SALE,February-10-2023,Condo/Co-op,1519 N Cleveland Ave #2,Chicago,IL,60610,645000,2,2.0,CHI - Near North Side,1400,,2016,,461,150,Sold,,,https://www.redfin.com/IL/Chicago/1519-N-Cleveland-Ave-60610/unit-2/home/14117875,MRED,11486245,N,Y,41.9098134,-87.6407119
PAST SALE,January-17-2023,Condo/Co-op,11143 S Champlain Ave Unit -,Chicago,IL,60628,165000,3,1.0,CHI - Pullman,1100,1984,1880,,150,,Sold,,,https://www.redfin.com/IL/Chicago/11143-S-Champlain-Ave-60628/home/13059921,MRED,11438157,N,Y,41.6915466,-87.6069122
