SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-19-2023,Single Family Residential,1629 Euclid Ave,Berwyn,IL,60402,329800,4,1.5,Berwyn,1453,3789,1941,,227,,Sold,,,https://www.redfin.com/IL/Berwyn/1629-Euclid-Ave-60402/home/13243149,MRED,11647876,N,Y,41.8569197,-87.7920417
PAST SALE,March-31-2023,Single Family Residential,1606 Lake Ave,Wilmette,IL,60091,710000,3,2.0,Wilmette,2396,8145,1920,,296,,Sold,,,https://www.redfin.com/IL/Wilmette/1606-Lake-Ave-60091/home/13781767,MRED,11622341,N,Y,42.0793098,-87.7169153
PAST SALE,May-12-2023,Single Family Residential,14744 Harper Ave,Dolton,IL,60419,165000,3,2.0,Dolton,636,24049,1884,,259,,Sold,,,https://www.redfin.com/IL/Dolton/14744-Harper-Ave-60419/home/12931734,MRED,11663298,N,Y,41.6265985,-87.5798453
PAST SALE,May-18-2023,Single Family Residential,6108 W Cornelia Ave,Chicago,IL,60634,370000,3,3.0,CHI - Dunning,2196,4159,1928,,168,,Sold,,,https://www.redfin.com/IL/Chicago/6108-W-Cornelia-Ave-60634/home/13465034,MRED,11667458,N,Y,41.9441473,-87.7792925
PAST SALE,April-11-2023,Single Family Residential,9760 S Woodlawn Ave,Chicago,IL,60628,153220,3,2.0,CHI - Pullman,1137,,1952,,135,,Sold,,,https://www.redfin.com/IL/Chicago/9760-S-Woodlawn-Ave-60628/home/13087151,MRED,11640777,N,Y,41.7168435,-87.5949326
PAST SALE,May-25-2023,Single Family Residential,9308 S Trumbull Ave,Evergreen Park,IL,60805,270000,4,2.0,Evergreen Park,1600,6250,1938,,169,,Sold,,,https://www.redfin.com/IL/Evergreen-Park/9308-S-Trumbull-Ave-60805/home/13184924,MRED,11662666,N,Y,41.7239746,-87.7083134
PAST SALE,May-10-2023,Single Family Residential,70 E 100th Pl,Chicago,IL,60628,35500,3,1.0,CHI - Roseland,1008,,1922,,35,,Sold,,,https://www.redfin.com/IL/Chicago/70-E-100th-Pl-60628/home/13089003,MRED,11661470,N,Y,41.711957,-87.6209909
PAST SALE,April-28-2023,Single Family Residential,9146 Lincoln Ave,Brookfield,IL,60513,960000,1,2.0,Brookfield,11660,19602,,,82,,Sold,,,https://www.redfin.com/IL/Brookfield/9146-Lincoln-Ave-60513/home/182333381,MRED,11653639,N,Y,41.826194,-87.8512538
PAST SALE,March-24-2023,Single Family Residential,1116 Lowell Cir,Schaumburg,IL,60193,330000,3,2.0,Schaumburg,1576,,1971,,209,,Sold,,,https://www.redfin.com/IL/Schaumburg/1116-Lowell-Cir-60193/home/13719057,MRED,11625269,N,Y,42.0158794,-88.1081049
PAST SALE,April-7-2023,Single Family Residential,4604 S Kilpatrick Ave,Chicago,IL,60632,238000,3,1.0,CHI - Garfield Ridge,1061,4662,1959,,224,,Sold,,,https://www.redfin.com/IL/Chicago/4604-S-Kilpatrick-Ave-60632/home/14033551,MRED,11625173,N,Y,41.8092388,-87.7410188
PAST SALE,April-28-2023,Single Family Residential,16645 Wolcott Ave,Markham,IL,60428,200000,4,2.0,Markham,1400,11250,1972,,143,,Sold,,,https://www.redfin.com/IL/Markham/16645-Wolcott-Ave-60428/home/12918278,MRED,11646179,N,Y,41.5868456,-87.6628331
PAST SALE,April-7-2023,Single Family Residential,7609 Washington Blvd,River Forest,IL,60305,486000,3,2.0,River Forest,2162,6407,1938,,225,,Sold,,,https://www.redfin.com/IL/River-Forest/7609-Washington-Blvd-60305/home/13323553,MRED,11635619,N,Y,41.8827049,-87.8150856
PAST SALE,April-10-2023,Single Family Residential,18906 Queens Rd,Homewood,IL,60430,320000,4,2.5,Homewood Terrace,1712,11282,1962,,187,,Sold,,,https://www.redfin.com/IL/Homewood/18906-Queens-Rd-60430/home/12850995,MRED,11638073,N,Y,41.5460089,-87.6383412
PAST SALE,April-19-2023,Single Family Residential,1620 N Troy St,Chicago,IL,60647,472500,6,3.0,CHI - Humboldt Park,1015,3125,1895,,466,,Sold,,,https://www.redfin.com/IL/Chicago/1620-N-Troy-St-60647/home/13415610,MRED,11645255,N,Y,41.9108206,-87.7059269
PAST SALE,March-24-2023,Single Family Residential,6450 S Kimbark Ave,Chicago,IL,60637,950000,6,3.5,CHI - Woodlawn,4200,6250,2022,,226,,Sold,,,https://www.redfin.com/IL/Chicago/6450-S-Kimbark-Ave-60637/home/181504844,MRED,11441372,N,Y,41.7772116,-87.59502
PAST SALE,March-7-2023,Single Family Residential,7215 S Princeton Ave,Chicago,IL,60621,56000,4,2.5,CHI - Greater Grand Crossing,2400,,1890,,23,,Sold,,,https://www.redfin.com/IL/Chicago/7215-S-Princeton-Ave-60621/home/13917233,MRED,11610068,N,Y,41.7631236,-87.6318836
PAST SALE,April-14-2023,Single Family Residential,5419 S Nashville Ave,Chicago,IL,60638,282000,5,3.0,CHI - Garfield Ridge,1250,5000,1941,,226,,Sold,,,https://www.redfin.com/IL/Chicago/5419-S-Nashville-Ave-60638/home/14028595,MRED,11641901,N,Y,41.7935793,-87.7864208
PAST SALE,April-4-2023,Single Family Residential,423 N Pleasant Dr,Glenwood,IL,60425,187000,3,1.0,Glenwood Manor,1092,8311,1969,,171,,Sold,,,https://www.redfin.com/IL/Glenwood/423-N-Pleasant-Dr-60425/home/12851975,MRED,11472017,N,Y,41.553978,-87.6267889
PAST SALE,April-14-2023,Single Family Residential,8015 S Aberdeen St,Chicago,IL,60620,87000,4,1.0,CHI - Auburn Gresham,1677,,1921,,52,,Sold,,,https://www.redfin.com/IL/Chicago/8015-S-Aberdeen-St-60620/home/12557879,MRED,11640749,N,Y,41.7482585,-87.6509912
PAST SALE,May-5-2023,Single Family Residential,1601 217th St,Sauk Village,IL,60411,240000,7,2.5,Sauk Village,3582,8232,1976,,67,,Sold,,,https://www.redfin.com/IL/Sauk-Village/1601-217th-St-60411/home/12833179,MRED,11656263,N,Y,41.4937622,-87.5762374
PAST SALE,May-12-2023,Single Family Residential,8762 W 89th St,Hickory Hills,IL,60457,357000,5,3.0,Hickory Hills,2375,9512,1972,,150,,Sold,,,https://www.redfin.com/IL/Hickory-Hills/8762-W-89th-St-60457/home/13206104,MRED,11660004,N,Y,41.7293686,-87.837298
PAST SALE,February-27-2023,Single Family Residential,6826 S Bennett Ave,Chicago,IL,60649,540000,5,4.5,CHI - South Shore,3062,6699,1905,,176,,Sold,,,https://www.redfin.com/IL/Chicago/6826-S-Bennett-Ave-60649/home/13926348,MRED,11490558,N,Y,41.7707699,-87.5791866
PAST SALE,March-6-2023,Single Family Residential,1034 Willoby Ln,Elgin,IL,60120,362500,4,2.5,Cobblers Crossing,2294,13939,1989,,158,20,Sold,,,https://www.redfin.com/IL/Elgin/1034-Willoby-Ln-60120/home/13769585,MRED,11608087,N,Y,42.056,-88.2477535
PAST SALE,March-14-2023,Single Family Residential,34 Webb St,Calumet City,IL,60409,130000,3,1.0,Calumet City,1048,4761,1976,,124,,Sold,,,https://www.redfin.com/IL/Calumet-City/34-Webb-St-60409/home/12896095,MRED,11453299,N,Y,41.6096971,-87.5268401
PAST SALE,April-3-2023,Single Family Residential,9425 Maria Ln,Orland Park,IL,60467,616000,3,2.5,Charleton,2414,,2022,,255,225,Sold,,,https://www.redfin.com/IL/Orland-Park/9425-Maria-Ln-60467/home/167815186,MRED,11630766,N,Y,41.5926143,-87.8487849
PAST SALE,April-20-2023,Single Family Residential,405 N Long Ave,Chicago,IL,60644,255000,4,2.0,CHI - Austin,1660,3576,1963,,154,,Sold,,,https://www.redfin.com/IL/Chicago/405-N-Long-Ave-60644/home/13265281,MRED,11641132,N,Y,41.8879744,-87.7601309
PAST SALE,,Single Family Residential,8245 S Kenwood Ave,Chicago,IL,60619,175000,3,1.5,,1493,3906,1920,,117,,,,,https://www.redfin.com/IL/Chicago/8245-S-Kenwood-Ave-60619/home/13222808,,,N,Y,41.7446045,-87.5914211
PAST SALE,March-3-2023,Single Family Residential,8650 Johnston Rd,Burr Ridge,IL,60527,1200000,5,5.5,Highland Fields,6944,20869,2003,,173,133,Sold,,,https://www.redfin.com/IL/Burr-Ridge/8650-Johnston-Rd-60527/home/12750497,MRED,11492004,N,Y,41.7328672,-87.9129881
PAST SALE,May-9-2023,Single Family Residential,1601 Maple St,Glenview,IL,60025,460000,5,4.0,Glenview / Golf,2412,,1955,,191,,Sold,,,https://www.redfin.com/IL/Glenview/1601-Maple-St-60025/home/13799418,MRED,11657632,N,Y,42.084031,-87.8713496
PAST SALE,April-19-2023,Single Family Residential,5348 S Moody Ave,Chicago,IL,60638,360000,5,4.0,CHI - Garfield Ridge,1710,4687,1950,,211,,Sold,,,https://www.redfin.com/IL/Chicago/5348-S-Moody-Ave-60638/home/14028777,MRED,11642955,N,Y,41.7946999,-87.776045
PAST SALE,April-14-2023,Single Family Residential,1914 N Dayton St,Chicago,IL,60614,1422850,4,4.5,CHI - Lincoln Park,,3001,1886,,,,Sold,,,https://www.redfin.com/IL/Chicago/1914-N-Dayton-St-60614/home/13350892,MRED,11623690,N,Y,41.9165117,-87.6499625
PAST SALE,April-6-2023,Single Family Residential,60 Hazel Ave,Glencoe,IL,60022,2750000,6,7.0,Glencoe,8321,32164,1910,,330,,Sold,,,https://www.redfin.com/IL/Glencoe/60-Hazel-Ave-60022/home/13791168,MRED,11620047,N,Y,42.1366996,-87.7493958
PAST SALE,May-18-2023,Single Family Residential,4731 N Winthrop Ave,Chicago,IL,60640,850000,5,4.5,CHI - Uptown,,5000,1904,,,,Sold,,,https://www.redfin.com/IL/Chicago/4731-N-Winthrop-Ave-60640/home/180635643,MRED,11648572,N,Y,41.968145,-87.6572849
PAST SALE,April-11-2023,Single Family Residential,4250 W 103rd St,Oak Lawn,IL,60453,252000,3,2.0,Oak Lawn,1114,5040,1977,,226,,Sold,,,https://www.redfin.com/IL/Oak-Lawn/4250-W-103rd-St-60453/home/13164658,MRED,11636323,N,Y,41.7060931,-87.7279446
PAST SALE,March-31-2023,Single Family Residential,305 N Oltendorf Rd,Streamwood,IL,60107,285000,3,2.0,Streamwood,1140,,1985,,250,,Sold,,,https://www.redfin.com/IL/Streamwood/305-N-Oltendorf-Rd-60107/home/13767619,MRED,11626493,N,Y,42.0380054,-88.1743759
PAST SALE,March-7-2023,Single Family Residential,2047 E Sauk Trl,Sauk Village,IL,60411,127500,3,1.0,Sauk Village,1000,6952,,,128,,Sold,,,https://www.redfin.com/IL/Sauk-Village/2047-E-Sauk-Trl-60411/home/12832204,MRED,11605645,N,Y,41.4890738,-87.5658712
PAST SALE,April-21-2023,Single Family Residential,3730 N Albany Ave,Chicago,IL,60618,1190000,5,3.5,CHI - Irving Park,3344,6250,2022,,356,,Sold,,,https://www.redfin.com/IL/Chicago/3730-N-Albany-Ave-60618/home/180759451,MRED,11635378,N,Y,41.949407,-87.7057247
PAST SALE,May-8-2023,Single Family Residential,3437 W 155th St,Markham,IL,60428,208000,3,2.5,Markham,1372,18286,2002,,152,,Sold,,,https://www.redfin.com/IL/Markham/3437-W-155th-St-60428/home/12689649,MRED,11655339,N,Y,41.6073242,-87.704367
PAST SALE,May-22-2023,Single Family Residential,1277 W 73rd St,Chicago,IL,60636,154900,4,1.5,CHI - West Englewood,1288,6098,1930,,120,,Sold,,,https://www.redfin.com/IL/Chicago/1277-W-73rd-St-60636/home/13914513,MRED,11662097,N,Y,41.7611388,-87.6569235
PAST SALE,April-6-2023,Single Family Residential,10530 S Troy St,Chicago,IL,60655,200000,3,1.0,CHI - Mount Greenwood,,5000,1953,,,,Sold,,,https://www.redfin.com/IL/Chicago/10530-S-Troy-St-60655/home/13159602,MRED,11630191,N,Y,41.7016196,-87.7002955
PAST SALE,April-25-2023,Single Family Residential,543 W 126th Pl,Chicago,IL,60628,98000,3,1.0,CHI - West Pullman,1042,,1955,,94,,Sold,,,https://www.redfin.com/IL/Chicago/543-W-126th-Pl-60628/home/13056059,MRED,11643223,N,Y,41.6640501,-87.6358907
PAST SALE,February-27-2023,Single Family Residential,8520 W 119th Pl,Palos Park,IL,60464,515000,3,3.0,Palos Park,3012,32103,1918,,171,,Sold,,,https://www.redfin.com/IL/Palos-Park/8520-W-119th-Pl-60464/home/13193920,MRED,11479968,N,Y,41.6739041,-87.8300804
PAST SALE,March-10-2023,Single Family Residential,808 163rd St,Calumet City,IL,60409,159900,4,2.5,Calumet City,1403,5749,1962,,114,,Sold,,,https://www.redfin.com/IL/Calumet-City/808-163rd-St-60409/home/12891747,MRED,11478998,N,Y,41.5944152,-87.5447186
PAST SALE,May-5-2023,Single Family Residential,2511 N Lawndale Ave,Chicago,IL,60647,1062500,5,3.5,Logan Square,3100,3140,2023,,343,,Sold,,,https://www.redfin.com/IL/Chicago/2511-N-Lawndale-Ave-60647/home/13446439,MRED,11367482,N,Y,41.9268041,-87.7192146
PAST SALE,May-3-2023,Single Family Residential,9308 S Sacramento Ave,Evergreen Park,IL,60805,324000,4,3.0,Evergreen Park,2030,4864,1993,,160,,Sold,,,https://www.redfin.com/IL/Evergreen-Park/9308-S-Sacramento-Ave-60805/home/13187505,MRED,11648635,N,Y,41.724033,-87.6972941
PAST SALE,May-4-2023,Single Family Residential,824 Singer Ave,Lemont,IL,60439,229000,3,1.0,Lemont,1020,8537,1885,,225,,Sold,,,https://www.redfin.com/IL/Lemont/824-Singer-Ave-60439/home/13210279,MRED,11648979,N,Y,41.6662863,-88.0014662
PAST SALE,March-28-2023,Single Family Residential,2933 Sunset Ln,Franklin Park,IL,60131,320000,5,2.0,Franklin Park,1500,5641,1953,,213,,Sold,,,https://www.redfin.com/IL/Franklin-Park/2933-Sunset-Ln-60131/home/13532897,MRED,11621027,N,Y,41.9322883,-87.8772321
PAST SALE,May-19-2023,Single Family Residential,8921 S Marshfield Ave,Chicago,IL,60620,125000,2,1.0,CHI - Washington Heights,1321,4125,,,95,,Sold,,,https://www.redfin.com/IL/Chicago/8921-S-Marshfield-Ave-60620/home/13101239,MRED,11659201,N,Y,41.7314153,-87.6638937
PAST SALE,March-3-2023,Single Family Residential,2946 N Natchez Ave,Chicago,IL,60634,260000,4,1.0,CHI - Belmont Cragin,1411,3750,1955,,184,,Sold,,,https://www.redfin.com/IL/Chicago/2946-N-Natchez-Ave-60634/home/13434214,MRED,11486091,N,Y,41.9341783,-87.7884655
PAST SALE,May-1-2023,Single Family Residential,4131 Grove Ave,Stickney,IL,60402,236500,2,1.5,Stickney,1905,6660,1952,,124,,Sold,,,https://www.redfin.com/IL/Stickney/4131-Grove-Ave-60402/home/14032015,MRED,11646322,N,Y,41.8165937,-87.79369
PAST SALE,April-6-2023,Single Family Residential,443 Hyde Park Ave,Bellwood,IL,60104,199000,3,1.0,Bellwood,1013,5000,1955,,196,,Sold,,,https://www.redfin.com/IL/Bellwood/443-Hyde-Park-Ave-60104/home/13330872,MRED,11444897,N,Y,41.8837567,-87.8854205
PAST SALE,May-8-2023,Single Family Residential,8625 S Maryland Ave,Chicago,IL,60619,203000,3,2.0,CHI - Chatham,1050,3123,,,193,,Sold,,,https://www.redfin.com/IL/Chicago/8625-S-Maryland-Ave-60619/home/13221510,MRED,11650572,N,Y,41.7377006,-87.6033825
PAST SALE,February-28-2023,Single Family Residential,34 N Evanston Ave,Arlington Heights,IL,60004,349500,4,2.5,Arlington Heights,1743,8712,1965,,201,,Sold,,,https://www.redfin.com/IL/Arlington-Heights/34-N-Evanston-Ave-60004/home/13832528,MRED,11339104,N,Y,42.0831322,-87.9529102
PAST SALE,March-28-2023,Single Family Residential,20031 Crescent Ave,Lynwood,IL,60411,175000,3,2.0,Lynwood,1151,6600,1978,,152,,Sold,,,https://www.redfin.com/IL/Lynwood/20031-Crescent-Ave-60411/home/181293079,MRED,11615460,N,Y,41.5319277,-87.555094
PAST SALE,May-15-2023,Single Family Residential,2543 Cochran St,Blue Island,IL,60406,180000,3,1.0,Blue Island,1800,3441,1955,,100,,Sold,,,https://www.redfin.com/IL/Blue-Island/2543-Cochran-St-60406/home/13131520,MRED,11655923,N,Y,41.6661172,-87.6844421
PAST SALE,May-9-2023,Single Family Residential,8126 S Harvard Ave,Chicago,IL,60620,275000,5,3.0,CHI - Chatham,1650,3558,1927,,167,,Sold,,,https://www.redfin.com/IL/Chicago/8126-S-Harvard-Ave-60620/home/13227784,MRED,11650983,N,Y,41.7463256,-87.633233
PAST SALE,April-5-2023,Single Family Residential,3811 171st Pl,Country Club Hills,IL,60478,173000,4,1.0,Apple Tree,1231,8276,1970,,141,,Sold,,,https://www.redfin.com/IL/Country-Club-Hills/3811-171st-Pl-60478/home/12963448,MRED,11624027,N,Y,41.5779179,-87.7094296
PAST SALE,March-30-2023,Single Family Residential,624 E 144th Pl,Dolton,IL,60419,145000,3,1.0,Dolton,990,4687,1948,,146,,Sold,,,https://www.redfin.com/IL/Dolton/624-E-144th-Pl-60419/home/12947116,MRED,11620511,N,Y,41.6327575,-87.6062885
PAST SALE,April-18-2023,Single Family Residential,8600 Le Claire Ave,Skokie,IL,60076,369000,2,2.0,Skokie,1450,2625,1950,,254,,Sold,,,https://www.redfin.com/IL/Skokie/8600-Le-Claire-Ave-60077/home/13613305,MRED,11633212,N,Y,42.03749,-87.7547301
PAST SALE,February-28-2023,Single Family Residential,1055 W Palatine Rd,Palatine,IL,60067,331000,4,3.5,Palatine,2500,19998,1989,,132,,Sold,,,https://www.redfin.com/IL/Palatine/1055-W-Palatine-Rd-60067/home/13882766,MRED,11481578,N,Y,42.1101103,-88.0693957
PAST SALE,April-10-2023,Single Family Residential,6929 S Loomis Blvd,Chicago,IL,60636,45000,3,2.0,CHI - West Englewood,1000,3123,1890,,45,,Sold,,,https://www.redfin.com/IL/Chicago/6929-S-Loomis-Blvd-60636/home/13932593,MRED,11626921,N,Y,41.7677615,-87.6588041
PAST SALE,April-10-2023,Single Family Residential,1401 N Dearborn St,Chicago,IL,60610,5650000,5,7.5,CHI - Near North Side,8650,3960,1877,,653,,Sold,,,https://www.redfin.com/IL/Chicago/1401-N-Dearborn-St-60610/home/14115357,MRED,11627793,N,Y,41.9078849,-87.6296177
PAST SALE,May-3-2023,Single Family Residential,604 N Dryden Ave,Arlington Heights,IL,60004,255000,3,1.0,Arlington Heights,,8700,1949,,,,Sold,,,https://www.redfin.com/IL/Arlington-Heights/604-N-Dryden-Ave-60004/home/12554471,MRED,11645274,N,Y,42.0885329,-87.9710397
PAST SALE,April-28-2023,Single Family Residential,5501 N Nagle Ave,Chicago,IL,60630,515000,4,3.0,CHI - Jefferson Park,1312,4948,1957,,393,,Sold,,,https://www.redfin.com/IL/Chicago/5501-N-Nagle-Ave-60630/home/13503934,MRED,11641118,N,Y,41.9812323,-87.7875115
PAST SALE,April-20-2023,Single Family Residential,663 E 100th St,Chicago,IL,60628,170000,3,1.5,CHI - Roseland,1224,4500,1969,,139,,Sold,,,https://www.redfin.com/IL/Chicago/663-E-100th-St-60628/home/13087802,MRED,11635333,N,Y,41.7126841,-87.6065974
PAST SALE,April-24-2023,Single Family Residential,9632 S Wentworth Ave,Chicago,IL,60628,147000,4,1.5,CHI - Roseland,,3101,1963,,,,Sold,,,https://www.redfin.com/IL/Chicago/9632-S-Wentworth-Ave-60628/home/13092406,MRED,11637918,N,Y,41.7188012,-87.6289051
PAST SALE,May-2-2023,Single Family Residential,7430 S Champlain Ave,Chicago,IL,60619,70000,4,2.5,CHI - Greater Grand Crossing,1584,3123,,,44,,Sold,,,https://www.redfin.com/IL/Chicago/7430-S-Champlain-Ave-60619/home/13919193,MRED,11638893,N,Y,41.7593969,-87.6093524
PAST SALE,March-2-2023,Single Family Residential,172 Mulford Dr,Elgin,IL,60120,255000,3,1.0,Elgin,1149,8494,1977,,222,,Sold,,,https://www.redfin.com/IL/Elgin/172-Mulford-Dr-60120/home/13765299,MRED,11448131,N,Y,42.0403697,-88.2571071
PAST SALE,March-15-2023,Single Family Residential,841 Hayes Ave,Oak Park,IL,60302,354500,4,2.0,Oak Park,1472,4199,1920,,241,,Sold,,,https://www.redfin.com/IL/Oak-Park/841-Hayes-Ave-60302/home/13275828,MRED,11492478,N,Y,41.9016876,-87.7792466
PAST SALE,,Single Family Residential,11432 S May St,Chicago,IL,60643,92000,3,1.5,,1040,3125,1958,,88,,,,,https://www.redfin.com/IL/Chicago/11432-S-May-St-60643/home/13068282,,,N,Y,41.6857558,-87.6509913
PAST SALE,April-28-2023,Single Family Residential,14740 Harper Ave,Dolton,IL,60419,114900,3,2.0,Dolton,987,10454,1941,,116,,Sold,,,https://www.redfin.com/IL/Dolton/14740-Harper-Ave-60419/home/12932621,MRED,11640169,N,Y,41.6267536,-87.5797919
PAST SALE,,Single Family Residential,11438 S May St,Chicago,IL,60643,92000,2,1.0,,1040,3125,1958,,88,,,,,https://www.redfin.com/IL/Chicago/11438-S-May-St-60643/home/13066715,,,N,Y,41.6856131,-87.6509913
PAST SALE,May-15-2023,Single Family Residential,1339 Prince Dr,South Holland,IL,60473,199500,3,2.0,South Holland,2208,6875,1967,,90,,Sold,,,https://www.redfin.com/IL/South-Holland/1339-Prince-Dr-60473/home/12926405,MRED,11653421,N,Y,41.6125909,-87.5855023
PAST SALE,May-24-2023,Single Family Residential,14421 S Saginaw Ave,Burnham,IL,60633,131900,2,1.0,Burnham,1081,5000,1956,,122,,Sold,,,https://www.redfin.com/IL/Burnham/14421-S-Saginaw-Ave-60633/home/12901446,MRED,11615344,N,Y,41.6329014,-87.5577201
PAST SALE,March-7-2023,Single Family Residential,921 193rd Pl,Chicago Heights,IL,60411,55000,2,1.0,Chicago Heights,1175,8276,1925,,47,,Sold,,,https://www.redfin.com/IL/Chicago-Heights/921-193rd-Pl-60411/home/12844976,MRED,11447462,N,Y,41.5376829,-87.6394206
PAST SALE,May-1-2023,Single Family Residential,9327 Harlem Ave,Morton Grove,IL,60053,295000,3,1.0,Morton Grove,1074,9121,1955,,275,,Sold,,,https://www.redfin.com/IL/Morton-Grove/9327-Harlem-Ave-60053/home/13618420,MRED,11642788,N,Y,42.0510347,-87.8057442
PAST SALE,April-27-2023,Single Family Residential,5709 N Mobile Ave,Chicago,IL,60646,238000,4,1.0,CHI - Norwood Park,,3720,1924,,,,Sold,,,https://www.redfin.com/IL/Chicago/5709-N-Mobile-Ave-60646/home/13511844,MRED,11160653,N,Y,41.9850908,-87.7849861
PAST SALE,March-29-2023,Single Family Residential,328 Phillippa St,Hinsdale,IL,60521,875000,6,3.0,Hinsdale,4110,8415,1989,,213,,Sold,,,https://www.redfin.com/IL/Hinsdale/328-Phillippa-St-60521/home/14060202,MRED,11484622,N,Y,41.809001,-87.9169704
PAST SALE,May-22-2023,Single Family Residential,916 Elmdale Rd,Glenview,IL,60025,775000,5,4.5,Glenview / Golf,3903,,2007,,199,,Sold,,,https://www.redfin.com/IL/Glenview/916-Elmdale-Rd-60025/home/13795653,MRED,11657425,N,Y,42.0728033,-87.8412192
PAST SALE,April-21-2023,Single Family Residential,246 W 14th Pl,Chicago Heights,IL,60411,139900,3,1.0,Chicago Heights,1362,15000,1916,,103,,Sold,,,https://www.redfin.com/IL/Chicago-Heights/246-W-14th-Pl-60411/home/12838024,MRED,11633135,N,Y,41.504923,-87.6519087
PAST SALE,May-1-2023,Single Family Residential,1122 E Walnut Ave,Des Plaines,IL,60016,525000,3,2.5,Des Plaines,1978,8400,1929,,265,,Sold,,,https://www.redfin.com/IL/Des-Plaines/1122-E-Walnut-Ave-60016/home/13663208,MRED,11640250,N,Y,42.0337067,-87.8963341
PAST SALE,May-18-2023,Single Family Residential,6225 W Rascher Ave,Chicago,IL,60630,265000,3,1.5,CHI - Jefferson Park,1000,3720,1961,,265,,Sold,,,https://www.redfin.com/IL/Chicago/6225-W-Rascher-Ave-60630/home/13503436,MRED,11652642,N,Y,41.9799784,-87.7845858
PAST SALE,April-10-2023,Single Family Residential,5024 W Winnemac Ave,Chicago,IL,60630,335000,3,2.5,CHI - Forest Glen,1280,3781,1919,,262,,Sold,,,https://www.redfin.com/IL/Chicago/5024-W-Winnemac-Ave-60630/home/13497013,MRED,11622871,N,Y,41.9726928,-87.7538276
PAST SALE,March-10-2023,Single Family Residential,7411 Brookside Dr,Hanover Park,IL,60133,378510,4,2.5,Hanover Park,2500,,1968,,151,,Sold,,,https://www.redfin.com/IL/Hanover-Park/7411-Brookside-Dr-60133/home/13713802,MRED,11485691,N,Y,42.0055956,-88.1357347
PAST SALE,March-9-2023,Single Family Residential,12501 S 80th Ave,Palos Park,IL,60464,875000,4,4.5,Palos Park,6632,42775,2008,,132,,Sold,,,https://www.redfin.com/IL/Palos-Park/12501-S-80th-Ave-60464/home/13194021,MRED,11466751,N,Y,41.6638985,-87.8150955
PAST SALE,March-30-2023,Single Family Residential,8222 S Michigan Ave,Chicago,IL,60619,175000,4,2.0,CHI - Chatham,1000,4000,1967,,175,,Sold,,,https://www.redfin.com/IL/Chicago/8222-S-Michigan-Ave-60619/home/13226405,MRED,11612633,N,Y,41.7448033,-87.6215641
PAST SALE,April-24-2023,Single Family Residential,4736 S Evans Ave,Chicago,IL,60615,280000,5,4.0,CHI - Grand Boulevard,3500,3125,1891,,80,,Sold,,,https://www.redfin.com/IL/Chicago/4736-S-Evans-Ave-60615/home/13952045,MRED,11474208,N,Y,41.8083872,-87.6080995
PAST SALE,April-20-2023,Single Family Residential,307 Hatlen Ave,Mount Prospect,IL,60056,730000,6,4.5,Mount Prospect,3400,9787,1961,,215,,Sold,,,https://www.redfin.com/IL/Mount-Prospect/307-Hatlen-Ave-60056/home/13703083,MRED,11628357,N,Y,42.0604017,-87.9620883
PAST SALE,May-12-2023,Single Family Residential,11701 S Ridgeway Ave,Alsip,IL,60803,90000,3,1.0,Garden Homes,989,13290,1939,,91,,Sold,,,https://www.redfin.com/IL/Alsip/11701-S-Ridgeway-Ave-60803/home/13136138,MRED,11645553,N,Y,41.6801912,-87.7134272
PAST SALE,March-6-2023,Single Family Residential,4940 Monterey Dr,Richton Park,IL,60471,250000,4,2.5,Richton Park,1634,10384,1971,,153,,Sold,,,https://www.redfin.com/IL/Richton-Park/4940-Montery-Dr-60471/home/12860537,MRED,11478256,N,Y,41.476454,-87.736122
PAST SALE,May-8-2023,Single Family Residential,7615 W Myrtle Ave,Chicago,IL,60631,330000,3,2.0,CHI - Norwood Park,913,4687,1953,,361,,Sold,,,https://www.redfin.com/IL/Chicago/7615-W-Myrtle-Ave-60631/home/13567019,MRED,11640786,N,Y,41.9930302,-87.8174129
PAST SALE,,Single Family Residential,2045 Walnut Cir,Northbrook,IL,60062,830000,5,5.5,,4650,20351,2007,,178,,,,,https://www.redfin.com/IL/Northbrook/2045-Walnut-Cir-60062/home/13819155,,,N,Y,42.1484324,-87.8296208
PAST SALE,March-31-2023,Single Family Residential,1601 Highland Ave,Berwyn,IL,60402,210000,3,1.0,Berwyn,1050,,1955,,200,,Sold,,,https://www.redfin.com/IL/Berwyn/1601-Highland-Ave-60402/home/181189613,MRED,11610337,N,Y,41.8579389,-87.7810026
PAST SALE,May-23-2023,Single Family Residential,648 Fairway Dr,Glenview,IL,60025,529000,4,3.5,Glenview / Golf,2100,9583,1961,,252,,Sold,,,https://www.redfin.com/IL/Glenview/648-Fairway-Dr-60025/home/13795991,MRED,11625970,N,Y,42.0676049,-87.8308368
