SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-20-2023,Condo/Co-op,4401 NW 41st St #406,Lauderdale Lakes,FL,33319,132000,2,2.0,Emerald Condo,1195,,1971,,110,464,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/4401-NW-41st-St-33319/unit-406/home/41591509,Beaches MLS,F10395480,N,Y,26.176452,-80.208318
PAST SALE,September-14-2023,Condo/Co-op,7650 Westwood Dr #521,Tamarac,FL,33321,245000,2,2.0,South Palm Place,958,,1991,,256,384,Sold,,,https://www.redfin.com/FL/Tamarac/7650-Westwood-Dr-33321/unit-521/home/42047983,Beaches MLS,F10388233,N,Y,26.2165095,-80.2773859
PAST SALE,September-13-2023,Condo/Co-op,3410 Galt Ocean Dr Ph 8-N,Fort Lauderdale,FL,33308,690000,2,2.0,Southpoint Condo,1662,,1974,,415,1109,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3410-Galt-Ocean-Dr-33308/unit-8N/home/41710107,Beaches MLS,F10388558,N,Y,26.1698405,-80.0985142
PAST SALE,August-31-2023,Condo/Co-op,280 SW 11th Ave #10,Hallandale Beach,FL,33009,145000,1,1.0,PARK SIDE MANOR D CONDO I,580,,1992,,250,168,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/280-SW-11th-Ave-33009/unit-10/home/41974560,MARMLS,A11411268,N,Y,25.981497,-80.1650616
PAST SALE,October-10-2023,Condo/Co-op,4040 N Hills Dr #7,Hollywood,FL,33021,275000,2,2.0,Emerald Hills Cc,1127,,1965,,244,443,Sold,,,https://www.redfin.com/FL/Hollywood/4040-N-Hills-Dr-33021/unit-7/home/41917824,Beaches MLS,F10390009,N,Y,26.0427101,-80.1843377
PAST SALE,August-23-2023,Condo/Co-op,400 N Riverside Dr #507,Pompano Beach,FL,33062,385000,2,2.0,LADO DEL RIO CONDO,1098,,1974,,351,597,Sold,,,https://www.redfin.com/FL/Pompano-Beach/400-N-Riverside-Dr-33062/unit-507/home/41528679,MARMLS,A11362371,N,Y,26.2383622,-80.0910212
PAST SALE,September-8-2023,Condo/Co-op,7895 Margate Blvd #205,Margate,FL,33063,239000,2,2.0,4 OF Palm Springs 1 Condo,1000,,1974,,239,347,Sold,,,https://www.redfin.com/FL/Margate/7895-Margate-Blvd-33063/unit-205/home/41455831,Beaches MLS,RX-10902266,N,Y,26.24202,-80.2307807
PAST SALE,October-6-2023,Condo/Co-op,120 Royal Park Dr Unit 4f,Oakland Park,FL,33309,245000,2,2.0,Royal Park Condos,975,,1975,,251,463,Sold,,,https://www.redfin.com/FL/Oakland-Park/120-Royal-Park-Dr-33309/unit-4F/home/41668013,Beaches MLS,RX-10909075,N,Y,26.1730967,-80.1647057
PAST SALE,October-11-2023,Condo/Co-op,1400 Tallwood Ave #208,Hollywood,FL,33021,210500,2,2.0,Tallwood,900,,1982,,234,595,Sold,,,https://www.redfin.com/FL/Hollywood/1400-Tallwood-Ave-33021/unit-208/home/41949814,Beaches MLS,F10394235,N,Y,26.0012558,-80.1865793
PAST SALE,August-28-2023,Condo/Co-op,1235 SW 46th Ave #708,Pompano Beach,FL,33069,223000,2,1.0,ROYAL POINCIANA CONDO,903,,1987,,247,334,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1235-SW-46th-Ave-33069/unit-708/home/42058856,MARMLS,A11408694,N,Y,26.2162431,-80.1891193
PAST SALE,October-13-2023,Condo/Co-op,1380 NW 43rd Ter #201,Lauderhill,FL,33313,125000,2,2.0,PARK SOUTH FIVE INC CONDO,950,,1968,,132,339,Sold,,,https://www.redfin.com/FL/Lauderhill/1380-NW-43rd-Ter-33313/unit-201/home/41629283,MARMLS,A11392581,N,Y,26.1436187,-80.2079639
PAST SALE,September-12-2023,Condo/Co-op,2650 S Course Dr #304,Pompano Beach,FL,33069,207000,1,1.5,Palm Aire Country Club Co,960,,1970,,216,,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2650-S-Course-Dr-33069/unit-304/home/41635999,Beaches MLS,F10388847,N,Y,26.2197932,-80.1583396
PAST SALE,August-31-2023,Condo/Co-op,1800 S Ocean Dr #4110,Hallandale Beach,FL,33009,1150000,2,2.0,BEACH CLUB THREE CONDO,1782,,2006,,645,3678,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1800-S-Ocean-Dr-33009/unit-4110/home/42076261,MARMLS,A11402548,N,Y,25.9856666,-80.1186933
PAST SALE,August-16-2023,Condo/Co-op,7338 Fairfax Dr #203,Tamarac,FL,33321,270000,2,2.0,FAIRFAX CONDOMINIUM,1500,,1989,,180,604,Sold,,,https://www.redfin.com/FL/Tamarac/7338-Fairfax-Dr-33321/unit-203/home/41556820,MARMLS,A11367170,N,Y,26.2153371,-80.2910716
PAST SALE,October-20-2023,Condo/Co-op,1830 S Ocean Dr #2205,Hallandale Beach,FL,33009,700000,1,1.0,BEACH CLUB TWO CONDO,811,,2006,,863,750,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1830-S-Ocean-Dr-33009/unit-2205/home/42052920,MARMLS,A11422280,N,Y,25.9849114,-80.1183443
PAST SALE,August-10-2023,Condo/Co-op,151 SW 135th Ter Unit 314T,Pembroke Pines,FL,33027,205000,2,2.0,NEW HAMPTON CENTURY VILLAG,1166,,1984,,176,1204,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/151-SW-135th-Ter-33027/unit-314T/home/186345661,MARMLS,A11399045,N,Y,26.0063951,-80.3275869
PAST SALE,October-25-2023,Condo/Co-op,11730 SW 2nd St #12206,Pembroke Pines,FL,33025,285000,1,1.0,MARQUESA CONDO SUB ACCOUN,690,,1999,,413,474,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/11730-SW-2nd-St-33025/unit-12206/home/42038340,MARMLS,A11439047,N,Y,26.004682,-80.3049885
PAST SALE,September-14-2023,Condo/Co-op,850 E Commercial Blvd Unit 138E,Oakland Park,FL,33334,185000,2,1.0,Courtyards At Cimarron,830,,1973,,223,332,Sold,,,https://www.redfin.com/FL/Oakland-Park/850-E-Commercial-Blvd-33334/unit-138E/home/42038027,Beaches MLS,F10389073,N,Y,26.1885614,-80.1363709
PAST SALE,September-27-2023,Condo/Co-op,204 NW 60th Ave #204,Margate,FL,33063,210000,2,2.0,MALIBU NORTH CONDO,825,,1988,,255,292,Sold,,,https://www.redfin.com/FL/Margate/204-NW-60th-Ave-33063/unit-204/home/41453884,MARMLS,A11424531,N,Y,26.232372,-80.2055827
PAST SALE,October-18-2023,Condo/Co-op,3402 Bimini Ln Unit G1,Coconut Creek,FL,33066,142000,1,1.5,Wynmoor Country Club,1162,,1983,,122,526,Sold,,,https://www.redfin.com/FL/Coconut-Creek/3402-Bimini-Ln-33066/unit-G1/home/41497563,Beaches MLS,F10382104,N,Y,26.2501042,-80.1741232
PAST SALE,August-22-2023,Condo/Co-op,2602 E Hallandale Beach Blvd Unit R1504,Hallandale Beach,FL,33009,515000,2,2.0,BEACHWALK CONDOMINIUM,1037,,2015,,497,1306,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/2602-E-Hallandale-Beach-Blvd-33009/unit-R1504/home/55092668,MARMLS,A11405245,N,Y,25.9860143,-80.1228132
PAST SALE,September-18-2023,Condo/Co-op,16175 Golf Club Rd #210,Weston,FL,33326,345000,2,2.5,Country Club Village,1260,,1980,,274,549,Sold,,,https://www.redfin.com/FL/Weston/16175-Golf-Club-Rd-33326/unit-210/home/41723666,Beaches MLS,F10389803,N,Y,26.1176457,-80.3663
PAST SALE,October-3-2023,Condo/Co-op,251 NW 76th Ave #105,Margate,FL,33063,112000,1,1.5,Oriole Gardens Three,735,,1974,,152,262,Sold,,,https://www.redfin.com/FL/Margate/251-NW-76th-Ave-33063/unit-105/home/41451142,Beaches MLS,F10392735,N,Y,26.2325623,-80.2271426
PAST SALE,August-18-2023,Condo/Co-op,8110 Sunrise Lakes Blvd #102,Sunrise,FL,33322,155000,2,2.0,SUNRISE LAKES 35 CONDO,850,,1974,,182,439,Sold,,,https://www.redfin.com/FL/Sunrise/8110-Sunrise-Lakes-Blvd-33322/unit-102/home/41610098,MARMLS,A11398434,N,Y,26.1635209,-80.2599664
PAST SALE,August-28-2023,Condo/Co-op,1850 S Ocean Dr #1210,Hallandale Beach,FL,33009,1075000,2,2.0,BEACH CLUB CONDO,1782,,2005,,603,1746,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1850-S-Ocean-Dr-33009/unit-1210/home/42038459,MARMLS,A11408869,N,Y,25.984216,-80.1188678
PAST SALE,October-13-2023,Condo/Co-op,3507 Oaks Way #710,Pompano Beach,FL,33069,365000,3,2.5,Palm Aire Country Club,1710,,1981,,213,771,Sold,,,https://www.redfin.com/FL/Pompano-Beach/3507-Oaks-Way-33069/unit-710/home/41645659,Beaches MLS,F10386876,N,Y,26.2261721,-80.176739
PAST SALE,October-13-2023,Condo/Co-op,5940 NW 64th Ave #101,Tamarac,FL,33319,162500,2,2.0,Bermuda Club One Condo,1070,,1973,,152,495,Sold,,,https://www.redfin.com/FL/Tamarac/5940-NW-64th-Ave-33319/unit-101/home/41562515,Beaches MLS,RX-10910478,N,Y,26.1981772,-80.234085
PAST SALE,September-6-2023,Condo/Co-op,2864 NW 55th Ave Unit 2A,Lauderhill,FL,33313,162000,2,2.0,STONEBRIDGE GARDENS SECT 2,1070,,1974,,151,326,Sold,,,https://www.redfin.com/FL/Lauderhill/2864-NW-55th-Ave-33313/unit-2A/home/41602085,MARMLS,A11405185,N,Y,26.161988,-80.2203727
PAST SALE,September-25-2023,Condo/Co-op,1902 Bermuda Cir Unit G4,Coconut Creek,FL,33066,138500,1,1.0,Wynmoor Village,800,,1985,,173,506,Sold,,,https://www.redfin.com/FL/Coconut-Creek/1902-Bermuda-Cir-33066/unit-G4/home/41492669,Beaches MLS,F10390157,N,Y,26.2517404,-80.170025
PAST SALE,August-31-2023,Condo/Co-op,801 Three Islands Blvd #310,Hallandale,FL,33009,330000,2,2.0,De Soto Condo,1310,,1975,,252,548,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/801-Three-Islands-Blvd-33009/unit-310/home/41957138,Beaches MLS,F10386279,N,Y,25.9941474,-80.1277129
PAST SALE,September-15-2023,Condo/Co-op,575 Oaks Ln #107,Pompano Beach,FL,33069,267000,2,2.0,Palm Aire,1150,,1974,,232,586,Sold,,,https://www.redfin.com/FL/Pompano-Beach/575-Oaks-Ln-33069/unit-107/home/41641100,Beaches MLS,F10389071,N,Y,26.2215006,-80.1725537
PAST SALE,,Condo/Co-op,1501 Cayman Way Unit E1,Coconut Creek,FL,33066,285000,2,2.0,,1275,,1987,,224,,,,,https://www.redfin.com/FL/Coconut-Creek/1501-Cayman-Way-33066/unit-E1/home/41493069,,,N,Y,26.2459395,-80.1706558
PAST SALE,October-20-2023,Condo/Co-op,51 NE 24th St #6,Wilton Manors,FL,33305,210000,2,1.0,Wilton Lake,688,,1974,,305,287,Sold,,,https://www.redfin.com/FL/Wilton-Manors/51-NE-24th-St-33305/unit-6/home/42050751,Beaches MLS,F10392852,N,Y,26.1578087,-80.1446247
PAST SALE,September-11-2023,Condo/Co-op,7730 NW 50th St #402,Lauderhill,FL,33351,242500,2,2.0,CASCADES OF LAUDERHILL 2,1040,,1986,,233,484,Sold,,,https://www.redfin.com/FL/Lauderhill/7730-NW-50th-St-33351/unit-402/home/41574872,MARMLS,A11414786,N,Y,26.1872404,-80.254796
PAST SALE,September-14-2023,Condo/Co-op,2100 S Ocean Ln #1410,Fort Lauderdale,FL,33316,600000,1,1.5,Point Of Americas,1109,,1969,,541,100,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2100-S-Ocean-Ln-33316/unit-1410/home/41805586,Beaches MLS,F10384333,N,Y,26.0965298,-80.1068264
PAST SALE,October-20-2023,Condo/Co-op,51 NE 24th St #10,Wilton Manors,FL,33305,212000,2,1.0,Wilton Lake,709,,1974,,299,297,Sold,,,https://www.redfin.com/FL/Wilton-Manors/51-NE-24th-St-33305/unit-10/home/42060999,Beaches MLS,F10392880,N,Y,26.1578087,-80.1446247
PAST SALE,September-6-2023,Condo/Co-op,8719 Shadow Wood Blvd #209,Coral Springs,FL,33071,309900,3,2.0,Ramblewood Court,,,1980,,,471,Sold,,,https://www.redfin.com/FL/Coral-Springs/8719-Shadow-Wood-Blvd-33071/unit-209/home/41444944,Beaches MLS,F10387893,N,Y,26.2471183,-80.2418044
PAST SALE,,Condo/Co-op,3020 NE 32nd Ave #1505,Fort Lauderdale,FL,33308,408000,1,1.0,,750,,2002,,544,,,,,https://www.redfin.com/FL/Fort-Lauderdale/3020-NE-32nd-Ave-33308/unit-1505/home/42026209,,,N,Y,26.1660836,-80.1030953
PAST SALE,September-13-2023,Condo/Co-op,2612 Nassau Bnd Unit A2,Coconut Creek,FL,33066,130000,2,2.0,Wynmoor Village,1048,,1976,,124,598,Sold,,,https://www.redfin.com/FL/Coconut-Creek/2612-Nassau-Bnd-33066/unit-A2/home/41492423,Beaches MLS,F10388835,N,Y,26.2464375,-80.1805754
PAST SALE,August-30-2023,Condo/Co-op,1001 SW 128th Ter Unit 414B,Pembroke Pines,FL,33027,185000,1,1.5,CAMBRIDGE AT CENTURY,1045,,1987,,177,544,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1001-SW-128th-Ter-33027/unit-414B/home/41845071,MARMLS,A11385783,N,Y,25.9999341,-80.3200485
PAST SALE,October-5-2023,Condo/Co-op,9447 W Mcnab Rd #212,Tamarac,FL,33321,220000,2,2.0,Tamarac Gardens East,920,,1984,,239,501,Sold,,,https://www.redfin.com/FL/Tamarac/9447-W-McNab-Rd-33321/unit-212/home/41557650,Beaches MLS,F10393124,N,Y,26.207666,-80.278431
PAST SALE,September-22-2023,Condo/Co-op,2860 Somerset Dr Unit 310K,Lauderdale Lakes,FL,33311,140000,2,2.0,Somerset At Lauderdale La,1010,,1979,,139,489,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/2860-Somerset-Dr-33311/unit-310K/home/41678602,Beaches MLS,F10385240,N,Y,26.1619565,-80.1893017
PAST SALE,September-27-2023,Condo/Co-op,178 Durham C #178,Deerfield Beach,FL,33442,87500,1,1.0,Century Village,593,,1974,,148,415,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/178-Durham-C-33442/unit-178/home/184938641,Beaches MLS,F10374531,N,Y,26.3156875,-80.1349748
PAST SALE,August-9-2023,Condo/Co-op,5961 NW 61st Ave #105,Tamarac,FL,33319,99900,1,1.0,BERMUDA CLUB SIX CONDO,660,,1974,,151,403,Sold,,,https://www.redfin.com/FL/Tamarac/5961-NW-61st-Ave-33319/unit-105/home/41563542,MARMLS,A11385772,N,Y,26.1981338,-80.2329978
PAST SALE,August-31-2023,Condo/Co-op,3306 Aruba Way Unit O1,Coconut Creek,FL,33066,225000,2,2.0,Wynmoor,1291,,1983,,174,602,Sold,,,https://www.redfin.com/FL/Coconut-Creek/3306-Aruba-Way-33066/unit-O1/home/41495523,Beaches MLS,F10383693,N,Y,26.2509187,-80.1753439
PAST SALE,August-8-2023,Condo/Co-op,2904 Victoria Pl Unit F2,Coconut Creek,FL,33066,130000,1,1.5,Wynmoor Country Club,811,,1978,,160,433,Sold,,,https://www.redfin.com/FL/Coconut-Creek/2904-Victoria-Pl-33066/unit-F2/home/41498403,Beaches MLS,F10377389,N,Y,26.2500419,-80.1824354
PAST SALE,September-20-2023,Condo/Co-op,1005 S Flagler Ave #812,Pompano Beach,FL,33060,230000,2,2.0,South Flagler Condo,1000,,1985,,230,275,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1005-S-Flagler-Ave-33060/unit-812/home/42064338,Beaches MLS,F10385831,N,Y,26.2173625,-80.1292975
PAST SALE,October-3-2023,Condo/Co-op,5200 N Ocean Blvd #210,Lauderdale By The Sea,FL,33308,475000,2,2.0,Sea Ranch Lakes North,1330,,1971,,357,867,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/5200-N-Ocean-Blvd-33308/unit-210/home/186241824,Beaches MLS,F10392446,N,Y,26.2010003,-80.0946293
PAST SALE,September-15-2023,Condo/Co-op,550 NW 80th Ter #103,Margate,FL,33063,138000,2,2.0,ORIOLE GARDENS TWO 65 CON,990,,1974,,139,359,Sold,,,https://www.redfin.com/FL/Margate/550-NW-80th-Ter-33063/unit-103/home/41452670,MARMLS,A11406093,N,Y,26.2360282,-80.2330607
PAST SALE,September-7-2023,Condo/Co-op,6751 Cypress Rd #206,Plantation,FL,33317,160000,2,2.0,PLANTATION TERRACE CONDO,1242,,1970,,129,750,Sold,,,https://www.redfin.com/FL/Plantation/6751-Cypress-Rd-33317/unit-206/home/41747592,MARMLS,A11382064,N,Y,26.1241616,-80.23749
PAST SALE,November-1-2023,Condo/Co-op,8931 N New River Canal Rd Unit 3C,Plantation,FL,33324,301000,2,2.0,JACARANDA VILLAS NO 2 CON,1280,,1974,,235,458,Sold,,,https://www.redfin.com/FL/Plantation/8931-N-New-River-Canal-Rd-33324/unit-3C/home/41755981,MARMLS,A11434538,N,Y,26.1048033,-80.2687221
PAST SALE,September-26-2023,Condo/Co-op,2600 E Hallandale Beach Blvd Unit T3103,Hallandale Beach,FL,33009,580000,2,2.0,BEACHWALK CONDOMINIUM,1030,,2015,,563,1160,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/2600-E-Hallandale-Beach-Blvd-33009/unit-T3103/home/55092851,MARMLS,A11419312,N,Y,25.985942,-80.1227067
PAST SALE,September-22-2023,Condo/Co-op,2602 E Hallandale Beach Blvd Unit R1107,Hallandale Beach,FL,33009,540000,2,2.0,BEACHWALK CONDOMINIUM,1030,,2015,,524,1299,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/2602-E-Hallandale-Beach-Blvd-33009/unit-R1107/home/55092641,MARMLS,A11401426,N,Y,25.9860143,-80.1228132
PAST SALE,October-27-2023,Condo/Co-op,1100 SE 4th Ave #16,Deerfield Beach,FL,33441,165000,1,1.0,Portofino Gardens,720,,1973,,229,317,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1100-SE-4th-Ave-33441/unit-16/home/41513548,Beaches MLS,F10396393,N,Y,26.3088585,-80.0975602
PAST SALE,August-29-2023,Condo/Co-op,170 SE 5th Ave #401,Dania Beach,FL,33004,325000,2,2.0,MEADOWBROOK LAKES VIEW CO,1190,,1990,,273,400,Sold,,,https://www.redfin.com/FL/Dania/170-SE-5th-Ave-33004/unit-401/home/41822367,MARMLS,A11407961,N,Y,26.0503387,-80.136111
PAST SALE,October-27-2023,Condo/Co-op,550 NW 80th Ave #207,Margate,FL,33063,145000,2,2.0,Oriole Gardens Two,990,,1974,,146,359,Sold,,,https://www.redfin.com/FL/Margate/550-NW-80th-Ave-33063/unit-207/home/41451135,Beaches MLS,F10396124,N,Y,26.2360202,-80.2323393
PAST SALE,October-20-2023,Condo/Co-op,2004 Granada Dr Unit D1,Coconut Creek,FL,33066,165000,2,2.0,Wynmoor Village,1161,,1981,,142,552,Sold,,,https://www.redfin.com/FL/Coconut-Creek/2004-Granada-Dr-33066/unit-D1/home/41498883,Beaches MLS,F10393649,N,Y,26.2538516,-80.1768262
PAST SALE,November-3-2023,Condo/Co-op,3079 Newport Q #3079,Deerfield Beach,FL,33442,220000,2,1.5,Century Village,881,,1978,,250,479,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/3079-Newport-N-33442/unit-3079/home/187207145,Beaches MLS,F10397306,N,Y,26.3045449,-80.1427104
PAST SALE,September-13-2023,Condo/Co-op,12900 SW 13th St Unit 307E,Pembroke Pines,FL,33027,178600,1,1.5,Hawthorne At Century Vill,1065,,1990,,168,536,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/12900-SW-13th-St-33027/unit-307E/home/41847470,Beaches MLS,F10383200,N,Y,25.9963041,-80.3188296
PAST SALE,September-22-2023,Condo/Co-op,34 Islewood B #34,Deerfield Beach,FL,33442,135000,1,1.5,Century Village,708,,1977,,191,425,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/34-Islewood-B-33442/unit-34/home/186132485,Beaches MLS,F10388626,N,Y,26.312735,-80.142937
PAST SALE,August-15-2023,Condo/Co-op,1825 S Ocean Dr #906,Hallandale Beach,FL,33009,210000,1,1.0,IMPERIAL TOWERS APTS COND,672,,1969,,313,607,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1825-S-Ocean-Dr-33009/unit-906/home/41960594,MARMLS,A11401560,N,Y,25.9853417,-80.120155
PAST SALE,September-15-2023,Condo/Co-op,649 W Oakland Park Blvd Unit 109A,Oakland Park,FL,33311,185000,1,1.0,OAKLAND GROVE VILLAGE,709,,1969,,261,317,Sold,,,https://www.redfin.com/FL/Wilton-Manors/649-W-Oakland-Park-Blvd-33311/unit-109A/home/41667513,MARMLS,A11417100,N,Y,26.1673849,-80.1421475
PAST SALE,October-24-2023,Condo/Co-op,3004 NE 5th Ter Unit 117C,Wilton Manors,FL,33334,350000,2,2.0,River Manor Condo,1000,,1973,,350,495,Sold,,,https://www.redfin.com/FL/Wilton-Manors/3004-NE-5th-Ter-33334/unit-117C/home/41676008,Beaches MLS,F10394649,N,Y,26.1638499,-80.1391512
PAST SALE,October-11-2023,Condo/Co-op,2793 NW 104th Ave #105,Sunrise,FL,33322,82500,1,1.0,Sunrise Lakes 216 Condo,570,,1985,,145,587,Sold,,,https://www.redfin.com/FL/Sunrise/2793-NW-104th-Ave-33322/unit-105/home/41619583,Beaches MLS,RX-10899152,N,Y,26.1601208,-80.2881924
PAST SALE,August-21-2023,Condo/Co-op,2022 Harwood C #2022,Deerfield Beach,FL,33442,125000,1,1.0,Century Village,600,,1975,,208,510,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/2022-Harwood-C-33442/unit-2022/home/185668943,Beaches MLS,F10384287,N,Y,26.3057797,-80.1351701
PAST SALE,September-22-2023,Condo/Co-op,3150 Holiday Springs Blvd Unit 8-206,Margate,FL,33063,79000,1,1.0,HOLIDAY SPRINGS VILLAGE 1,720,,1974,,110,420,Sold,,,https://www.redfin.com/FL/Margate/3150-Holiday-Springs-Blvd-33063/unit-8-206/home/41428699,MARMLS,A11420190,N,Y,26.2656195,-80.2338419
PAST SALE,October-16-2023,Condo/Co-op,770 SE 2nd Ave Unit B209,Deerfield Beach,FL,33441,199000,1,1.5,Coco Cay,710,,1974,,280,320,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/770-SE-2nd-Ave-33441/unit-B209/home/42043377,Beaches MLS,F10391867,N,Y,26.307124,-80.0991802
PAST SALE,August-31-2023,Condo/Co-op,2501 N Ocean Blvd #450,Fort Lauderdale,FL,33305,650000,2,2.0,Fountains On Ocean,1570,,2008,,414,1256,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2501-N-Ocean-Blvd-33305/unit-450/home/42075135,Beaches MLS,F10386777,N,Y,26.1594352,-80.101514
PAST SALE,August-28-2023,Condo/Co-op,110 N Federal Hwy #809,Fort Lauderdale,FL,33301,527000,2,2.0,Waverly@las Olas,1212,,2005,,435,1059,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/110-N-Federal-Hwy-33301/unit-809/home/42036135,Beaches MLS,F10386433,N,Y,26.1233048,-80.1369654
PAST SALE,October-6-2023,Condo/Co-op,4133 Carambola Cir Unit G205,Coconut Creek,FL,33066,249000,2,2.0,Karanda Village Vii,1093,,1985,,228,604,Sold,,,https://www.redfin.com/FL/Coconut-Creek/4133-Carambola-Cir-S-33066/unit-G205/home/41486326,Beaches MLS,F10393035,N,Y,26.2657158,-80.1799773
PAST SALE,August-18-2023,Condo/Co-op,4740 NW 21st St #205,Lauderhill,FL,33313,105000,1,1.5,CASTLE APARTMENTS 16 COND,928,,1973,,113,413,Sold,,,https://www.redfin.com/FL/Lauderhill/4740-NW-21st-St-33313/unit-205/home/41595124,MARMLS,A11401808,N,Y,26.1524029,-80.2137859
PAST SALE,August-14-2023,Condo/Co-op,600 W Las Olas Blvd #501,Fort Lauderdale,FL,33312,550000,2,2.0,Symphony,1000,,2005,,550,921,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/600-W-Las-Olas-Blvd-33312/unit-501/home/185665777,Beaches MLS,F10381944,N,Y,26.1182897,-80.1491649
PAST SALE,October-26-2023,Condo/Co-op,888 Intracoastal Dr Unit 15C,Fort Lauderdale,FL,33304,369000,1,1.5,Sunrise Towers,838,,1963,,440,,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/888-Intracoastal-Dr-33304/unit-15C/home/41782574,Beaches MLS,F10387222,N,Y,26.1346136,-80.1098524
PAST SALE,August-30-2023,Condo/Co-op,1100 S Ocean Blvd Unit 17D,Pompano Beach,FL,33062,1550000,3,2.0,Pompano Surf Club,1540,,1955,,1006,1179,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1100-S-Ocean-Blvd-33062/unit-D17/home/41699735,Beaches MLS,F10386608,N,Y,26.2237955,-80.0909794
PAST SALE,August-28-2023,Condo/Co-op,600 Parkview Dr #819,Hallandale Beach,FL,33009,335000,2,2.0,Towers OF Oceanview South,1130,,1979,,296,679,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/600-Parkview-Dr-33009/unit-819/home/41950555,Beaches MLS,RX-10894181,N,Y,25.9937441,-80.1211799
PAST SALE,October-12-2023,Condo/Co-op,3081 NW 47th Ter #314,Lauderdale Lakes,FL,33313,95000,1,1.0,LAUDERDALE OAKS CONDO II,610,,1969,,156,306,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3081-NW-47th-Ter-33313/unit-314/home/41595110,MARMLS,A11401777,N,Y,26.164146,-80.212718
PAST SALE,August-24-2023,Condo/Co-op,3901 S Ocean Dr Unit 10A,Hollywood,FL,33019,458000,1,1.0,TIDES ON HOLLYWOOD BEACH,874,,1969,,524,1666,Sold,,,https://www.redfin.com/FL/Hollywood/3901-S-Ocean-Dr-33019/unit-10A/home/42042123,MARMLS,A11389607,N,Y,25.9881534,-80.1183007
PAST SALE,August-23-2023,Condo/Co-op,3600 NW 21st St #111,Lauderdale Lakes,FL,33311,132000,1,1.0,SUNSET HILLS I CONDOMINIU,800,,1979,,165,460,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3600-NW-21st-St-33311/unit-111/home/41679618,MARMLS,A11404409,N,Y,26.1522357,-80.1962677
PAST SALE,September-26-2023,Condo/Co-op,1850 S Ocean Dr #111,Fort Lauderdale,FL,33316,345000,2,1.0,Lake Mayan Co-op,760,,1963,,454,856,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1850-S-Ocean-Dr-33316/unit-111/home/41805234,Beaches MLS,F10379830,N,Y,26.0986414,-80.1090722
PAST SALE,August-21-2023,Condo/Co-op,733 SW 13th Ave #3,Fort Lauderdale,FL,33312,235000,2,1.0,Riverside Park Condos Llc,850,,1966,,276,200,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/733-SW-13th-Ave-33312/unit-3/home/41801116,Beaches MLS,F10385208,N,Y,26.1117837,-80.1588883
