SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-17-2022,Single Family Residential,17 Versailles,Newport Coast,CA,92657,2600000,4,3.0,N26 - Newport Coast,2373,4977,1996,,1096,376,Sold,,,https://www.redfin.com/CA/Newport-Coast/17-Versailles-92657/home/4736061,CRMLS,OC22025214,N,Y,33.6132196,-117.8362256
PAST SALE,April-18-2019,Single Family Residential,32 Lyon,Newport Coast,CA,92657,2340000,4,3.0,N26 - Newport Coast,2727,5720,1995,,858,386,Sold,,,https://www.redfin.com/CA/Newport-Coast/32-Lyon-92657/home/4737033,CRMLS,OC19056374,N,Y,33.60631,-117.829752
PAST SALE,June-13-2022,Single Family Residential,19 Observatory,Newport Coast,CA,92657,4900000,5,4.5,N26 - Newport Coast,4160,8536,2004,,1178,485,Sold,,,https://www.redfin.com/CA/Newport-Coast/19-Observatory-92657/home/5928791,CRMLS,OC22132709,N,Y,33.6011923,-117.8067194
PAST SALE,August-7-2023,Single Family Residential,7 Longboat,Newport Coast,CA,92657,5004500,4,4.5,N26 - Newport Coast,3772,11700,1995,,1327,935,Sold,,,https://www.redfin.com/CA/Newport-Beach/7-Longboat-92657/home/4749058,CRMLS,OC23146719,N,Y,33.6008666,-117.8310638
PAST SALE,October-19-2020,Single Family Residential,90 Archipelago Dr,Newport Coast,CA,92657,4000000,4,4.5,CR - Crystal Cove,4000,11305,2005,,1000,700,Sold,,,https://www.redfin.com/CA/Newport-Coast/90-Archipelago-Dr-92657/home/5930323,CRMLS,OC20221343,N,Y,33.5708351,-117.8271668
PAST SALE,,Single Family Residential,10 Timor Sea,Newport Coast,CA,92657,8200000,4,4.5,,5480,21027,2000,,1496,,,,,https://www.redfin.com/CA/Newport-Coast/10-Timor-Sea-92657/home/5767878,,,N,Y,33.578828,-117.8361569
PAST SALE,February-18-2021,Single Family Residential,7 Vincennes,Newport Coast,CA,92657,3365000,4,3.5,N26 - Newport Coast,3655,7198,2001,,921,430,Sold,,,https://www.redfin.com/CA/Newport-Beach/7-Vincennes-92657/home/5766100,CRMLS,OC21024566,N,Y,33.6209744,-117.8400491
PAST SALE,December-15-2020,Single Family Residential,10 Waves End,Newport Coast,CA,92657,14750000,5,5.5,CR - Crystal Cove,8300,22930,2020,,1777,1285,Sold,,,https://www.redfin.com/CA/Newport-Beach/10-Waves-End-92657/home/7202956,CRMLS,OC20210485,N,Y,33.5791392,-117.8257622
PAST SALE,February-14-2022,Single Family Residential,28 Tidal Surf,Newport Coast,CA,92657,4455000,3,3.5,N26 - Newport Coast,2964,4955,1996,,1503,674,Sold,,,https://www.redfin.com/CA/Newport-Beach/28-Tidal-Surf-92657/home/4749296,CRMLS,OC22013869,N,Y,33.5925874,-117.833959
PAST SALE,April-21-2021,Single Family Residential,6 Menton,Newport Coast,CA,92657,2011000,3,2.5,N26 - Newport Coast,2611,3840,1994,,770,380,Sold,,,https://www.redfin.com/CA/Newport-Beach/6-Menton-92657/home/4736797,CRMLS,NP21061637,N,Y,33.6127606,-117.8348742
PAST SALE,,Condo/Co-op,17 Fecamp,Newport Coast,CA,92657,1292000,4,2.5,,1943,,1995,,665,,,,,https://www.redfin.com/CA/Newport-Coast/17-Fecamp-92657/home/5529535,,,N,Y,33.610261,-117.8367076
PAST SALE,June-24-2022,Single Family Residential,4 Jarden,Newport Coast,CA,92657,4020000,6,4.5,N26 - Newport Coast,3882,7508,1999,,1036,455,Sold,,,https://www.redfin.com/CA/Newport-Coast/4-Jarden-92657/home/4737679,CRMLS,NP22139977,N,Y,33.6203922,-117.8374142
PAST SALE,March-6-2019,Single Family Residential,2 Peninsula,Newport Coast,CA,92657,4300000,4,5.0,N26 - Newport Coast,5046,14400,1995,,852,,Sold,,,https://www.redfin.com/CA/Newport-Beach/2-Peninsula-92657/home/4749065,CRMLS,P0-819000321,N,Y,33.5994268,-117.831532
PAST SALE,February-14-2020,Single Family Residential,33 Lyon,Newport Coast,CA,92657,1480000,3,2.5,N26 - Newport Coast,2264,6050,1996,,654,386,Sold,,,https://www.redfin.com/CA/Newport-Coast/33-Lyon-92657/home/4737010,CRMLS,OC20033225,N,Y,33.606577,-117.829342
PAST SALE,,Single Family Residential,35 Vista Luci,Newport Beach,CA,92657,6500000,5,5.5,,4805,11090,2000,,1353,,,,,https://www.redfin.com/CA/Newport-Beach/35-Vista-Luci-92657/home/5767506,,,N,Y,33.5970568,-117.8364048
PAST SALE,January-28-2020,Single Family Residential,37 Del Mar,Newport Coast,CA,92657,25100000,6,9.5,CR - Crystal Cove,15000,31264,2009,,1673,1015,Sold,,,https://www.redfin.com/CA/Newport-Coast/37-Del-Mar-92657/home/5957659,CRMLS,OC20019924,N,Y,33.5768391,-117.831754
PAST SALE,June-7-2021,Single Family Residential,20 Wharfside Dr,Newport Coast,CA,92657,5400000,3,3.5,CR - Crystal Cove,3162,10562,2001,,1708,725,Sold,,,https://www.redfin.com/CA/Newport-Coast/20-Wharfside-Dr-92657/home/5767720,CRMLS,OC21124211,N,Y,33.5727565,-117.8365004
PAST SALE,,Condo/Co-op,150 Lessay,Newport Coast,CA,92657,1240000,3,2.5,,1459,,1993,,850,,,,,https://www.redfin.com/CA/Newport-Coast/150-Lessay-92657/home/5529677,,,N,Y,33.6086926,-117.8367084
PAST SALE,,Single Family Residential,8 Amador,Newport Coast,CA,92657,3475000,4,3.0,,2506,5896,1999,,1387,,,,,https://www.redfin.com/CA/Newport-Coast/8-Amador-92657/home/4749623,,,N,Y,33.6058456,-117.8242052
PAST SALE,September-15-2021,Single Family Residential,1 Greens Blf,Newport Coast,CA,92657,12650000,6,6.0,CR - Crystal Cove,6303,23784,2000,,2007,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/1-Greens-Blf-92657/home/5767905,CRMLS,OC21170185,N,Y,33.5778786,-117.8373246
PAST SALE,,Single Family Residential,32 Baffin Bay,Newport Coast,CA,92657,4800000,5,6.0,,4600,9875,2021,,1043,,,,,https://www.redfin.com/CA/Newport-Coast/32-Baffin-Bay-92657/home/5811524,,,N,Y,33.5729086,-117.8371185
PAST SALE,,Single Family Residential,38 Coral Reef,Newport Coast,CA,92657,2575000,3,3.5,,2964,6156,1997,,869,,,,,https://www.redfin.com/CA/Newport-Coast/38-Coral-Reef-92657/home/4749358,,,N,Y,33.5937975,-117.832631
PAST SALE,October-12-2021,Single Family Residential,3 Sundial,Newport Coast,CA,92657,3455000,4,3.5,N26 - Newport Coast,3631,6439,2005,,952,485,Sold,,,https://www.redfin.com/CA/Newport-Coast/3-Sundial-92657/home/5928645,CRMLS,OC21224208,N,Y,33.5991638,-117.8053082
PAST SALE,June-30-2021,Single Family Residential,9 Ocean Blf,Newport Coast,CA,92657,9350000,5,5.5,CR - Crystal Cove,5732,20229,2003,,1631,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/9-Ocean-Blf-92657/home/5929994,CRMLS,OC21143190,N,Y,33.5741517,-117.831097
PAST SALE,September-14-2020,Single Family Residential,4 Baffin Bay,Newport Coast,CA,92657,3350000,4,3.5,CR - Crystal Cove,3550,6987,2001,,944,700,Sold,,,https://www.redfin.com/CA/Newport-Beach/4-Baffin-Bay-92657/home/5811571,CRMLS,OC20191785,N,Y,33.5750662,-117.8373968
PAST SALE,May-24-2021,Single Family Residential,10 Meridian,Newport Coast,CA,92657,4141000,4,4.5,N26 - Newport Coast,4076,9788,2004,,1016,485,Sold,,,https://www.redfin.com/CA/Newport-Coast/10-Meridian-92657/home/5928824,CRMLS,NP21071624,N,Y,33.6016958,-117.8068119
PAST SALE,,Single Family Residential,11 Oceancrest,Newport Coast,CA,92657,10750000,6,5.5,,5789,14956,1999,,1857,,,,,https://www.redfin.com/CA/Newport-Coast/11-Oceancrest-92657/home/4747467,,,N,Y,33.5968627,-117.8433917
PAST SALE,January-22-2021,Single Family Residential,6 Waterford Way,Newport Coast,CA,92657,2550000,4,3.5,N26 - Newport Coast,2902,8625,1994,,879,266,Sold,,,https://www.redfin.com/CA/Newport-Coast/6-Waterford-Way-92657/home/4735626,CRMLS,NP20264195,N,Y,33.607423,-117.8382633
PAST SALE,,Single Family Residential,21 Coral Cay,Newport Coast,CA,92657,7560000,5,5.5,,4767,16117,2006,,1586,,,,,https://www.redfin.com/CA/Newport-Coast/21-Coral-Cay-92657/home/7202810,,,N,Y,33.5855664,-117.8228772
PAST SALE,February-25-2020,Single Family Residential,12 Seawatch,Newport Coast,CA,92657,5899000,5,5.5,N26 - Newport Coast,5419,12141,2015,,1089,475,Sold,,,https://www.redfin.com/CA/Newport-Coast/12-Seawatch-92657/home/5927636,CRMLS,OC20039490,N,Y,33.5953676,-117.8125159
PAST SALE,July-24-2020,Single Family Residential,51 Pacific Mist,Newport Coast,CA,92657,3800000,3,3.5,N26 - Newport Coast,3866,11984,2006,,983,485,Sold,,,https://www.redfin.com/CA/Newport-Coast/51-Pacific-Mist-92657/home/5927518,CRMLS,OC20147314,N,Y,33.5968199,-117.8082684
PAST SALE,,Single Family Residential,5 Premiere Pt,Newport Beach,CA,92657,8400000,,,,,23762,,,,,,,,https://www.redfin.com/CA/Newport-Beach/5-Premiere-Pt-92657/home/4746870,,,N,Y,33.5991989,-117.8546554
PAST SALE,October-20-2021,Single Family Residential,17 Morning Lgt,Newport Coast,CA,92657,4400000,5,3.5,N26 - Newport Coast,4347,11302,2005,,1012,485,Sold,,,https://www.redfin.com/CA/Newport-Coast/17-Morning-Lgt-92657/home/5927464,CRMLS,OC21232251,N,Y,33.5966295,-117.8106741
PAST SALE,,Single Family Residential,2 Lantana,Newport Coast,CA,92657,3465000,5,6.5,,4600,10692,2004,,753,,,,,https://www.redfin.com/CA/Newport-Coast/2-Lantana-92657/home/5928311,,,N,Y,33.6031236,-117.8085432
PAST SALE,September-15-2023,Single Family Residential,10 Sea Fair,Newport Coast,CA,92657,10000000,4,4.5,CR - Crystal Cove,3988,14156,2017,,2508,835,Sold,,,https://www.redfin.com/CA/Newport-Beach/10-Sea-Fair-92657/home/143911102,CRMLS,OC23173646,N,Y,33.5858218,-117.8208737
PAST SALE,,Condo/Co-op,11 Shore Pne,Newport Coast,CA,92657,3760000,4,4.5,,3849,,1996,,977,,,,,https://www.redfin.com/CA/Newport-Coast/11-Shore-Pne-92657/home/5504172,,,N,Y,33.6027345,-117.8331805
PAST SALE,,Single Family Residential,28 Pelican Point Dr,Newport Beach,CA,92657,7650000,5,5.5,,7135,12020,2006,,1072,,,,,https://www.redfin.com/CA/Newport-Beach/28-Pelican-Point-Dr-92657/home/4749026,,,N,Y,33.5848548,-117.8580206
PAST SALE,August-10-2020,Single Family Residential,8 Seyne,Newport Coast,CA,92657,2350000,4,3.5,N26 - Newport Coast,3435,6098,2001,,684,440,Sold,,,https://www.redfin.com/CA/Newport-Beach/8-Seyne-92657/home/5810158,CRMLS,OC20099062,N,Y,33.6255286,-117.8400491
PAST SALE,April-4-2022,Single Family Residential,3 Shoreline,Newport Coast,CA,92657,7500000,5,5.5,N26 - Newport Coast,4380,10850,1998,,1712,680,Sold,,,https://www.redfin.com/CA/Newport-Beach/3-Shoreline-92657/home/4748981,CRMLS,LG21208144,N,Y,33.5869065,-117.8582037
PAST SALE,November-13-2020,Single Family Residential,6 Morning,Newport Coast,CA,92657,4100000,4,3.5,N26 - Newport Coast,3866,13117,2000,,1061,495,Sold,,,https://www.redfin.com/CA/Newport-Coast/6-Morning-Lgt-92657/home/5927505,CRMLS,OC20239079,N,Y,33.5971243,-117.8093533
PAST SALE,May-5-2022,Single Family Residential,24 Tideline,Newport Coast,CA,92657,9500000,4,4.5,CR - Crystal Cove,3948,6149,2004,,2406,,Sold,,,https://www.redfin.com/CA/Newport-Coast/24-Tideline-Blf-92657/home/5930582,CRMLS,LG22090287,N,Y,33.5719015,-117.8321364
PAST SALE,November-24-2021,Single Family Residential,5 Stargazer,Newport Coast,CA,92657,4150000,4,4.5,N26 - Newport Coast,4076,8330,2006,,1018,485,Sold,,,https://www.redfin.com/CA/Newport-Coast/5-Stargazer-92657/home/5928609,CRMLS,NP21230987,N,Y,33.6001129,-117.8056702
PAST SALE,,Single Family Residential,7 Canyon Rim,Newport Beach,CA,92657,6300000,5,6.5,,7029,20000,2001,,896,,,,,https://www.redfin.com/CA/Newport-Beach/7-Canyon-Rim-92657/home/4746781,,,N,Y,33.6013742,-117.8454751
PAST SALE,September-21-2023,Single Family Residential,24 Venezia,Newport Coast,CA,92657,7100000,4,4.5,N26 - Newport Coast,4022,8751,1999,,1765,830,Sold,,,https://www.redfin.com/CA/Newport-Beach/24-Venezia-92657/home/4749884,CRMLS,NP23094600,N,Y,33.6012563,-117.8114971
PAST SALE,,Single Family Residential,5 Sommet,Newport Beach,CA,92657,2695000,5,3.5,,3318,6607,1999,,812,,,,,https://www.redfin.com/CA/Newport-Beach/5-Sommet-92657/home/4737726,,,N,Y,33.6198761,-117.8380751
PAST SALE,August-5-2020,Single Family Residential,23 Renata,Newport Coast,CA,92657,2400000,4,3.0,N26 - Newport Coast,2784,4652,1999,,862,253,Sold,,,https://www.redfin.com/CA/Newport-Beach/23-Renata-92657/home/4749715,CRMLS,OC20157496,N,Y,33.6077149,-117.8227485
PAST SALE,May-24-2023,Single Family Residential,35 OVERLOOK Dr,Newport Coast,CA,92657,8000000,4,4.5,N26 - Newport Coast,5130,11500,2003,,1559,850,Sold,,,https://www.redfin.com/CA/Newport-Coast/35-Overlook-Dr-92657/home/5811784,CRMLS,NP23086710,N,Y,33.603658,-117.8159622
PAST SALE,June-18-2021,Single Family Residential,5 Coral,Newport Coast,CA,92657,19000000,5,10.0,CR - Crystal Cove,12738,25023,2017,,1492,1325,Sold,,,https://www.redfin.com/CA/Newport-Beach/5-Coral-Rdg-92657/home/7217456,CRMLS,OC21129386,N,Y,33.582162,-117.825368
PAST SALE,December-6-2021,Single Family Residential,10 Shadowcast,Newport Coast,CA,92657,3810000,5,4.5,Newport Coast,4158,9383,2005,,916,485,Sold,,,https://www.redfin.com/CA/Newport-Coast/10-Shadowcast-92657/home/5928453,SDMLS,210030202,N,Y,33.5996627,-117.8092423
PAST SALE,April-15-2019,Single Family Residential,2 Anacapri,Newport Coast,CA,92657,1840000,3,2.5,N26 - Newport Coast,2344,4673,1999,,785,263,Sold,,,https://www.redfin.com/CA/Newport-Beach/2-Anacapri-92657/home/4749650,CRMLS,OC19072978,N,Y,33.60633,-117.8228772
PAST SALE,April-10-2019,Single Family Residential,11 Chatelaine,Newport Coast,CA,92657,1662000,4,2.5,N26 - Newport Coast,2683,4200,1994,,619,346,Sold,,,https://www.redfin.com/CA/Newport-Beach/11-Chatelaine-92657/home/4735388,CRMLS,NP19005581,N,Y,33.6133696,-117.8393556
PAST SALE,November-23-2021,Single Family Residential,10 Observatory,Newport Coast,CA,92657,4698842,5,3.5,N26 - Newport Coast,3337,10791,2005,,1408,485,Sold,,,https://www.redfin.com/CA/Newport-Coast/10-Observatory-92657/home/5928749,CRMLS,NP21220636,N,Y,33.6011722,-117.8055724
PAST SALE,April-15-2022,Single Family Residential,11 Harcourt,Newport Coast,CA,92657,3795000,4,3.5,N26 - Newport Coast,2921,8818,2000,,1299,455,Sold,,,https://www.redfin.com/CA/Newport-Beach/11-Harcourt-92657/home/5766157,CRMLS,OC22047453,N,Y,33.6197746,-117.8402216
PAST SALE,November-18-2021,Single Family Residential,6 Gondoliers Blf,Newport Coast,CA,92657,10574510,5,4.5,CR - Crystal Cove,5650,12000,2004,,1872,615,Sold,,,https://www.redfin.com/CA/Newport-Coast/6-Gondoliers-Blf-92657/home/5930011,CRMLS,OC21232563,N,Y,33.5720714,-117.8270736
PAST SALE,August-3-2021,Single Family Residential,10 Rockshore Blf,Newport Coast,CA,92657,7980000,4,4.5,CR - Crystal Cove,4149,9134,2004,,1923,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/10-Rockshore-Blf-92657/home/5930467,CRMLS,NP21143392,N,Y,33.5727591,-117.8309367
PAST SALE,February-8-2022,Single Family Residential,5 Avalon Vis,Newport Coast,CA,92657,21000000,6,8.0,N26 - Newport Coast,14049,35491,2006,,1495,1091,Sold,,,https://www.redfin.com/CA/Newport-Coast/5-Avalon-Vis-92657/home/4747983,CRMLS,OC22000635,N,Y,33.5882862,-117.8379656
PAST SALE,April-14-2021,Single Family Residential,19 Vincennes,Newport Coast,CA,92657,4150000,4,3.5,N26 - Newport Coast,3787,8335,2000,,1096,440,Sold,,,https://www.redfin.com/CA/Newport-Coast/19-Vincennes-92657/home/5766115,CRMLS,OC21020737,N,Y,33.6206279,-117.8410033
PAST SALE,February-10-2023,Single Family Residential,22 Lemans,Newport Coast,CA,92657,3780000,4,3.0,N26 - Newport Coast,3923,10280,2002,,964,455,Sold,,,https://www.redfin.com/CA/Newport-Beach/22-Lemans-92657/home/5810392,CRMLS,OC23009956,N,Y,33.622638,-117.8400033
PAST SALE,April-29-2020,Single Family Residential,25 Vernon,Newport Coast,CA,92657,2280000,4,3.5,N26 - Newport Coast,2960,7218,1997,,770,440,Sold,,,https://www.redfin.com/CA/Newport-Coast/25-Vernon-92657/home/4737429,CRMLS,ND20051958,N,Y,33.6159987,-117.8367834
PAST SALE,December-1-2021,Single Family Residential,7 Hidden Pass,Newport Coast,CA,92657,3575000,4,3.5,N26 - Newport Coast,2753,8000,2005,,1299,453,Sold,,,https://www.redfin.com/CA/Newport-Coast/7-Hidden-Pass-92657/home/5928440,CRMLS,OC21246582,N,Y,33.5986989,-117.8091396
PAST SALE,August-8-2023,Single Family Residential,12 Morning View Dr,Newport Coast,CA,92657,7900000,4,4.5,N26 - Newport Coast,5917,13000,1998,,1335,885,Sold,,,https://www.redfin.com/CA/Newport-Coast/12-Morning-View-Dr-92657/home/4749194,CRMLS,OC23126717,N,Y,33.5961749,-117.8307307
PAST SALE,November-19-2019,Single Family Residential,22 Shoreridge,Newport Coast,CA,92657,6200000,5,5.5,N26 - Newport Coast,6232,15545,2000,,995,800,Sold,,,https://www.redfin.com/CA/Newport-Beach/22-Shoreridge-92657/home/4747684,CRMLS,NP19261060,N,Y,33.5948875,-117.8366835
PAST SALE,May-23-2022,Single Family Residential,7 Rivage,Newport Coast,CA,92657,4900000,4,3.5,N26 - Newport Coast,3760,6662,2000,,1303,455,Sold,,,https://www.redfin.com/CA/Newport-Coast/7-Rivage-92657/home/4737595,CRMLS,NP22026701,N,Y,33.6181403,-117.8384464
PAST SALE,October-4-2022,Single Family Residential,4 Sidra Cv,Newport Coast,CA,92657,5149988,3,3.5,CR - Crystal Cove,3457,4500,2001,,1490,1070,Sold,,,https://www.redfin.com/CA/Newport-Coast/4-Sidra-Cv-92657/home/5887600,CRMLS,OC22199478,N,Y,33.572807,-117.834305
PAST SALE,March-24-2022,Single Family Residential,1 Marisol,Newport Coast,CA,92657,4200000,4,3.5,N26 - Newport Coast,2911,7977,1998,,1443,415,Sold,,,https://www.redfin.com/CA/Newport-Coast/1-Marisol-92657/home/4749544,CRMLS,NP22034531,N,Y,33.6092866,-117.823152
PAST SALE,July-1-2022,Single Family Residential,4 Sunset,Newport Coast,CA,92657,5000000,4,4.0,N26 - Newport Coast,3864,6090,1996,,1294,866,Sold,,,https://www.redfin.com/CA/Newport-Coast/4-Sunset-Cv-92657/home/4749258,CRMLS,NP22124431,N,Y,33.5948631,-117.8340506
PAST SALE,July-16-2021,Single Family Residential,8 Pinnacle Pt,Newport Coast,CA,92657,6500000,5,5.5,N26 - Newport Coast,5382,15500,1997,,1208,838,Sold,,,https://www.redfin.com/CA/Newport-Beach/8-Pinnacle-Pt-92657/home/4749160,CRMLS,OC21139354,N,Y,33.5972559,-117.8319213
PAST SALE,June-12-2019,Single Family Residential,39 Offshore,Newport Coast,CA,92657,16400000,5,8.0,CR - Crystal Cove,10000,18152,2017,,1640,615,Sold,,,https://www.redfin.com/CA/Newport-Coast/39-Offshore-92657/home/5930812,CRMLS,OC19106598,N,Y,33.5727952,-117.824414
PAST SALE,,Single Family Residential,4 Belfort,Newport Coast,CA,92657,1750000,5,3.5,,3000,5000,1996,,583,,,,,https://www.redfin.com/CA/Newport-Coast/4-Belfort-92657/home/4736739,,,N,Y,33.6120207,-117.8357979
PAST SALE,May-6-2022,Single Family Residential,5 White Pine Dr,Newport Coast,CA,92657,4400000,4,4.5,N26 - Newport Coast,3500,6000,1997,,1257,751,Sold,,,https://www.redfin.com/CA/Newport-Coast/5-White-Pine-Dr-92657/home/5504233,CRMLS,NP22034707,N,Y,33.6046543,-117.8329009
PAST SALE,July-6-2021,Single Family Residential,23 High Water,Newport Coast,CA,92657,17000000,5,7.0,CR - Crystal Cove,9449,24064,2010,,1799,1015,Sold,,,https://www.redfin.com/CA/Newport-Coast/23-High-Water-92657/home/5957708,CRMLS,NP21122247,N,Y,33.5800705,-117.8279831
PAST SALE,August-20-2021,Single Family Residential,19 S Sur,Newport Coast,CA,92657,13550000,6,6.5,CR - Crystal Cove,7028,25082,2016,,1928,700,Sold,,,https://www.redfin.com/CA/Newport-Beach/19-S-Sur-92657/home/12249507,CRMLS,LG21164930,N,Y,33.5856456,-117.8249692
PAST SALE,November-15-2021,Single Family Residential,7 Nerval,Newport Coast,CA,92657,3250000,4,3.0,N26 - Newport Coast,3862,6534,2003,,842,440,Sold,,,https://www.redfin.com/CA/Newport-Coast/7-Nerval-92657/home/5810567,CRMLS,OC21208014,N,Y,33.6241191,-117.842062
PAST SALE,,Single Family Residential,7 Oceancrest,Newport Beach,CA,92657,12240000,4,5.0,,6587,20570,1998,,1858,,,,,https://www.redfin.com/CA/Newport-Beach/7-Oceancrest-92657/home/4747476,,,N,Y,33.5973224,-117.8429109
PAST SALE,,Single Family Residential,12 Nerval,Newport Coast,CA,92657,2799000,4,3.0,,3722,6665,2003,,752,,,,,https://www.redfin.com/CA/Newport-Coast/12-Nerval-92657/home/5810606,,,N,Y,33.6235293,-117.8421992
PAST SALE,October-7-2021,Single Family Residential,32 S Sur,Newport Coast,CA,92657,10887275,5,6.0,CR - Crystal Cove,7334,17007,2018,,1484,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/32-S-Sur-92657/home/7202860,CRMLS,OC21202131,N,Y,33.584546,-117.8245029
PAST SALE,September-29-2020,Single Family Residential,26 Tideline Blf,Newport Coast,CA,92657,4980000,5,5.0,CR - Crystal Cove,3880,6407,2004,,1284,615,Sold,,,https://www.redfin.com/CA/Newport-Coast/26-Tideline-Blf-92657/home/5930579,CRMLS,OC20174648,N,Y,33.5717705,-117.8320323
PAST SALE,October-25-2021,Single Family Residential,28 Bargemon,Newport Coast,CA,92657,3000000,4,3.5,N26 - Newport Coast,3440,5140,2002,,872,440,Sold,,,https://www.redfin.com/CA/Newport-Coast/28-Bargemon-92657/home/5855809,CRMLS,NP21203820,N,Y,33.6246177,-117.8427964
PAST SALE,January-6-2022,Single Family Residential,36 Gondoliers Blf,Newport Coast,CA,92657,9500000,4,4.5,CR - Crystal Cove,5000,15213,2003,,1900,760,Sold,,,https://www.redfin.com/CA/Newport-Beach/36-Gondoliers-Blf-92657/home/5930040,CRMLS,OC21210562,N,Y,33.5700764,-117.824324
PAST SALE,November-8-2018,Single Family Residential,12 Bargemon,Newport Coast,CA,92657,2285000,4,3.5,N26 - Newport Coast,3615,7057,2001,,632,445,Sold,,,https://www.redfin.com/CA/Newport-Coast/12-Bargemon-92657/home/5855727,CRMLS,OC18234367,N,Y,33.6255437,-117.84196
PAST SALE,July-11-2023,Single Family Residential,16 Sail Vis,Newport Coast,CA,92657,12299000,4,4.5,N26 - Newport Coast,5268,11884,2000,,2335,1288,Sold,,,https://www.redfin.com/CA/Newport-Coast/16-Sail-Vis-92657/home/4747902,CRMLS,OC23093015,N,Y,33.5897769,-117.8371414
PAST SALE,July-2-2021,Single Family Residential,8 Surfspray,Newport Coast,CA,92657,6350000,4,4.5,CR - Crystal Cove,4099,8451,2005,,1549,760,Sold,,,https://www.redfin.com/CA/Newport-Beach/8-Surfspray-92657/home/184033232,CRMLS,OC21125838,N,Y,33.573585,-117.832786
PAST SALE,December-15-2020,Single Family Residential,6 Archipelago Dr,Newport Coast,CA,92657,5700000,4,3.5,CR - Crystal Cove,4281,8087,1999,,1331,725,Sold,,,https://www.redfin.com/CA/Newport-Coast/6-Archipelago-Dr-92657/home/5767795,CRMLS,OC20172715,N,Y,33.5761293,-117.8339356
PAST SALE,October-28-2019,Single Family Residential,12 Baffin Bay,Newport Coast,CA,92657,3695000,3,2.5,CR - Crystal Cove,2702,5009,2000,,1368,700,Sold,,,https://www.redfin.com/CA/Newport-Coast/12-Baffin-Bay-92657/home/5811556,CRMLS,OC19216716,N,Y,33.5745181,-117.8373069
PAST SALE,February-22-2021,Single Family Residential,17 Lemans,Newport Coast,CA,92657,4032500,6,5.5,N26 - Newport Coast,4215,9322,2001,,957,440,Sold,,,https://www.redfin.com/CA/Newport-Coast/17-Lemans-92657/home/5810308,CRMLS,OC21009750,N,Y,33.6232742,-117.8403696
PAST SALE,,Single Family Residential,1 Fayence,Newport Coast,CA,92657,2900000,4,3.5,,3435,11151,2001,,844,,,,,https://www.redfin.com/CA/Newport-Coast/1-Fayence-92657/home/5855674,,,N,Y,33.6268093,-117.8436435
PAST SALE,April-10-2023,Single Family Residential,6 Whitesands Dr,Newport Coast,CA,92657,3841500,4,2.5,N26 - Newport Coast,2748,12014,1994,,1398,269,Sold,,,https://www.redfin.com/CA/Newport-Coast/6-Whitesands-Dr-92657/home/4735727,CRMLS,OC22209417,N,Y,33.6092352,-117.838767
PAST SALE,May-26-2023,Single Family Residential,2 Alessandria,Newport Coast,CA,92657,5250000,4,4.5,N26 - Newport Coast,3697,7531,1999,,1420,830,Sold,,,https://www.redfin.com/CA/Newport-Beach/2-Alessandria-92657/home/4749831,CRMLS,NP23063797,N,Y,33.6044538,-117.8129655
PAST SALE,November-30-2021,Single Family Residential,15 Calais,Newport Coast,CA,92657,2400000,4,3.0,N26 - Newport Coast,2718,5250,1994,,883,439,Sold,,,https://www.redfin.com/CA/Newport-Beach/15-Calais-92657/home/4735377,CRMLS,OC21234594,N,Y,33.6129826,-117.8392209
PAST SALE,,Single Family Residential,10 Night Sky,Newport Coast,CA,92657,4710000,4,3.5,,4472,17126,2006,,1053,,,,,https://www.redfin.com/CA/Newport-Coast/10-Night-Sky-92657/home/5928659,,,N,Y,33.596794,-117.8058869
PAST SALE,June-13-2019,Single Family Residential,2 Night Sky,Newport Coast,CA,92657,2999995,4,3.5,N26 - Newport Coast,3123,9460,2006,,961,453,Sold,,,https://www.redfin.com/CA/Newport-Coast/2-Night-Sky-92657/home/5928666,CRMLS,OC19106433,N,Y,33.5975768,-117.8060996
PAST SALE,October-21-2021,Single Family Residential,2 Via Ambra,Newport Coast,CA,92657,6810000,4,4.5,N26 - Newport Coast,3923,11963,1999,,1736,619,Sold,,,https://www.redfin.com/CA/Newport-Coast/2-Via-Ambra-92657/home/4749981,CRMLS,NP21196734,N,Y,33.6020601,-117.8221242
PAST SALE,September-17-2021,Single Family Residential,6 Rockshore,Newport Coast,CA,92657,7800000,4,4.5,CR - Crystal Cove,4150,9000,2004,,1880,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/6-Rockshore-Blf-92657/home/5930473,CRMLS,OC21157490,N,Y,33.5730441,-117.8312573
